Voltage (V)	Current (A)
9.999621E-1	2.499246E-8
9.959401E-1	2.450181E-8
9.919468E-1	2.388054E-8
9.879618E-1	2.338471E-8
9.839019E-1	2.284945E-8
9.799169E-1	2.214893E-8
9.758944E-1	2.173159E-8
9.719067E-1	2.132803E-8
9.678800E-1	2.075716E-8
9.638957E-1	2.024009E-8
9.598384E-1	1.972817E-8
9.558448E-1	1.928673E-8
9.518601E-1	1.884458E-8
9.478348E-1	1.827060E-8
9.438471E-1	1.785688E-8
9.398606E-1	1.738328E-8
9.358031E-1	1.688642E-8
9.318142E-1	1.643820E-8
9.277933E-1	1.605454E-8
9.238033E-1	1.562278E-8
9.198175E-1	1.527931E-8
9.157935E-1	1.492092E-8
9.117386E-1	1.443139E-8
9.077501E-1	1.400639E-8
9.037589E-1	1.374833E-8
8.997390E-1	1.336455E-8
8.957475E-1	1.304138E-8
8.917609E-1	1.261973E-8
8.877393E-1	1.227610E-8
8.837187E-1	1.196287E-8
8.796936E-1	1.165493E-8
8.757051E-1	1.134960E-8
8.717191E-1	1.100396E-8
8.676978E-1	1.067791E-8
8.637078E-1	1.051874E-8
8.596541E-1	1.018830E-8
8.556642E-1	9.915916E-9
8.516382E-1	9.604913E-9
8.476527E-1	9.359264E-9
8.436621E-1	9.048342E-9
8.396422E-1	8.843259E-9
8.356184E-1	8.644706E-9
8.315972E-1	8.374038E-9
8.276049E-1	8.144818E-9
8.236164E-1	7.879096E-9
8.195955E-1	7.694208E-9
8.156094E-1	7.498175E-9
8.115510E-1	7.272345E-9
8.075654E-1	7.067385E-9
8.035435E-1	6.844072E-9
7.995535E-1	6.652557E-9
7.955676E-1	6.498748E-9
7.915429E-1	6.302547E-9
7.875559E-1	6.128962E-9
7.834982E-1	5.960409E-9
7.795113E-1	5.766716E-9
7.755216E-1	5.592713E-9
7.715012E-1	5.437609E-9
7.675099E-1	5.271275E-9
7.635241E-1	5.129661E-9
7.594660E-1	4.982642E-9
7.554446E-1	4.858416E-9
7.514564E-1	4.670463E-9
7.474673E-1	4.538112E-9
7.434460E-1	4.359165E-9
7.394542E-1	4.285756E-9
7.354016E-1	4.106519E-9
7.314109E-1	3.983339E-9
7.274257E-1	3.886473E-9
7.234009E-1	3.736732E-9
7.194138E-1	3.654950E-9
7.154215E-1	3.536753E-9
7.113696E-1	3.430672E-9
7.073451E-1	3.324670E-9
7.033600E-1	3.205934E-9
6.993693E-1	3.113088E-9
6.953481E-1	2.994601E-9
6.913582E-1	2.902847E-9
6.873670E-1	2.811927E-9
6.833135E-1	2.717575E-9
6.793230E-1	2.638555E-9
6.753012E-1	2.519523E-9
6.713118E-1	2.456217E-9
6.673253E-1	2.364168E-9
6.633015E-1	2.269730E-9
6.592486E-1	2.210111E-9
6.552571E-1	2.128661E-9
6.512685E-1	2.048510E-9
6.472442E-1	1.982605E-9
6.432602E-1	1.910166E-9
6.392714E-1	1.828422E-9
6.352137E-1	1.779487E-9
6.312264E-1	1.720664E-9
6.272036E-1	1.660162E-9
6.232153E-1	1.584914E-9
6.192247E-1	1.527137E-9
6.152035E-1	1.478955E-9
6.111445E-1	1.439234E-9
6.071592E-1	1.369435E-9
6.031696E-1	1.339102E-9
5.991519E-1	1.285472E-9
5.951597E-1	1.242568E-9
5.911727E-1	1.204148E-9
5.871497E-1	1.160617E-9
5.831260E-1	1.101709E-9
5.791053E-1	1.092994E-9
