Voltage (V)	Current (A)
-1.000057E+0	-2.444926E-8
-9.960706E-1	-2.386044E-8
-9.920446E-1	-2.334800E-8
-9.880580E-1	-2.275630E-8
-9.840003E-1	-2.228438E-8
-9.800113E-1	-2.181893E-8
-9.760219E-1	-2.135115E-8
-9.719993E-1	-2.089130E-8
-9.680109E-1	-2.047090E-8
-9.640204E-1	-2.004280E-8
-9.599650E-1	-1.963907E-8
-9.559743E-1	-1.917016E-8
-9.519516E-1	-1.871686E-8
-9.479594E-1	-1.830202E-8
-9.439734E-1	-1.788838E-8
-9.399532E-1	-1.749680E-8
-9.359286E-1	-1.708051E-8
-9.319052E-1	-1.672172E-8
-9.279190E-1	-1.633708E-8
-9.239259E-1	-1.601825E-8
-9.199053E-1	-1.568981E-8
-9.159135E-1	-1.530580E-8
-9.118593E-1	-1.495275E-8
-9.078692E-1	-1.464313E-8
-9.038492E-1	-1.427115E-8
-8.998590E-1	-1.396242E-8
-8.958682E-1	-1.364557E-8
-8.918483E-1	-1.333004E-8
-8.878567E-1	-1.305161E-8
-8.838019E-1	-1.274173E-8
-8.798115E-1	-1.245393E-8
-8.758238E-1	-1.216592E-8
-8.718026E-1	-1.188198E-8
-8.678135E-1	-1.160512E-8
-8.638226E-1	-1.133831E-8
-8.597685E-1	-1.109405E-8
-8.557767E-1	-1.085313E-8
-8.517559E-1	-1.058716E-8
-8.477647E-1	-1.031122E-8
-8.437742E-1	-1.006172E-8
-8.397534E-1	-9.838698E-9
-8.357281E-1	-9.635928E-9
-8.317085E-1	-9.415423E-9
-8.277172E-1	-9.196265E-9
-8.237293E-1	-8.954850E-9
-8.197073E-1	-8.743776E-9
-8.157168E-1	-8.549968E-9
-8.116595E-1	-8.344376E-9
-8.076733E-1	-8.138923E-9
-8.036512E-1	-7.937362E-9
-7.996623E-1	-7.734539E-9
-7.956721E-1	-7.551707E-9
-7.916857E-1	-7.380023E-9
-7.876611E-1	-7.209683E-9
-7.836025E-1	-7.014365E-9
-7.796130E-1	-6.861540E-9
-7.756244E-1	-6.686256E-9
-7.716027E-1	-6.516117E-9
-7.676125E-1	-6.349845E-9
-7.636262E-1	-6.199237E-9
-7.595655E-1	-6.030192E-9
-7.555783E-1	-5.882564E-9
-7.515553E-1	-5.735938E-9
-7.475677E-1	-5.579803E-9
-7.435802E-1	-5.446252E-9
-7.395569E-1	-5.291033E-9
-7.355331E-1	-5.150067E-9
-7.315103E-1	-5.016102E-9
-7.275230E-1	-4.904757E-9
-7.235312E-1	-4.758005E-9
-7.195095E-1	-4.634852E-9
-7.155181E-1	-4.497447E-9
-7.114648E-1	-4.411873E-9
-7.074717E-1	-4.291272E-9
-7.034852E-1	-4.170128E-9
-6.994601E-1	-4.058069E-9
-6.954731E-1	-3.940654E-9
-6.914819E-1	-3.856346E-9
-6.874601E-1	-3.745799E-9
-6.834018E-1	-3.652354E-9
-6.794128E-1	-3.547630E-9
-6.754265E-1	-3.448361E-9
-6.714008E-1	-3.358850E-9
-6.674137E-1	-3.265529E-9
-6.634236E-1	-3.194416E-9
-6.593686E-1	-3.094431E-9
-6.553784E-1	-3.003122E-9
-6.513554E-1	-2.925682E-9
-6.473648E-1	-2.855320E-9
-6.433784E-1	-2.765900E-9
-6.393523E-1	-2.694450E-9
-6.353310E-1	-2.625350E-9
-6.313080E-1	-2.553273E-9
-6.273186E-1	-2.481366E-9
-6.233304E-1	-2.406481E-9
-6.193053E-1	-2.351631E-9
-6.153167E-1	-2.269914E-9
-6.112601E-1	-2.215188E-9
-6.072752E-1	-2.149857E-9
-6.032833E-1	-2.088759E-9
-5.992613E-1	-2.028877E-9
-5.952715E-1	-1.971470E-9
-5.912843E-1	-1.938447E-9
-5.872598E-1	-1.864989E-9
-5.832037E-1	-1.808963E-9
-5.792118E-1	-1.759639E-9
-5.752250E-1	-1.713419E-9
-5.712010E-1	-1.666318E-9
-5.672113E-1	-1.619721E-9
-5.632222E-1	-1.557408E-9
-5.591639E-1	-1.529666E-9
-5.551773E-1	-1.489815E-9
-5.511497E-1	-1.439069E-9
-5.471630E-1	-1.398631E-9
-5.431724E-1	-1.353248E-9
-5.391510E-1	-1.322237E-9
-5.351273E-1	-1.274090E-9
-5.311066E-1	-1.240189E-9
-5.271168E-1	-1.198955E-9
-5.231296E-1	-1.164257E-9
-5.191059E-1	-1.130357E-9
-5.151146E-1	-1.090463E-9
-5.110595E-1	-1.074582E-9
-5.070692E-1	-1.031503E-9
-5.030820E-1	-1.007910E-9
-4.990582E-1	-9.713288E-10
-4.950701E-1	-9.383494E-10
-4.910772E-1	-9.091412E-10
-4.870566E-1	-8.768331E-10
-4.829975E-1	-8.458653E-10
-4.790091E-1	-8.329591E-10
-4.750196E-1	-8.038355E-10
-4.710337E-1	-7.791532E-10
-4.670084E-1	-7.590388E-10
-4.630187E-1	-7.404748E-10
-4.589646E-1	-7.312144E-10
-4.549743E-1	-6.862079E-10
-4.509540E-1	-6.761090E-10
-4.469617E-1	-6.640401E-10
-4.429742E-1	-6.273320E-10
-4.389484E-1	-6.150956E-10
-4.349268E-1	-5.854690E-10
-4.309021E-1	-5.700900E-10
-4.269126E-1	-5.577282E-10
-4.229234E-1	-5.442353E-10
-4.189037E-1	-5.353096E-10
-4.149106E-1	-5.054315E-10
-4.108545E-1	-4.851912E-10
-4.068642E-1	-4.764749E-10
-4.028746E-1	-4.548102E-10
-3.988530E-1	-4.400176E-10
-3.948618E-1	-4.307147E-10
-3.908765E-1	-4.108104E-10
-3.868525E-1	-4.081702E-10
-3.827983E-1	-3.944257E-10
-3.788054E-1	-3.753169E-10
-3.748184E-1	-3.603152E-10
-3.708260E-1	-3.615721E-10
-3.668057E-1	-3.505929E-10
-3.628141E-1	-3.418350E-10
-3.587583E-1	-3.162731E-10
-3.547687E-1	-3.095266E-10
-3.507456E-1	-3.059645E-10
-3.467581E-1	-2.975837E-10
-3.427678E-1	-3.037435E-10
-3.387434E-1	-2.696750E-10
-3.347205E-1	-2.686274E-10
-3.306997E-1	-2.565588E-10
-3.267080E-1	-2.469625E-10
-3.227226E-1	-2.326312E-10
-3.186987E-1	-2.289437E-10
-3.147098E-1	-2.331341E-10
-3.106514E-1	-2.300751E-10
-3.066639E-1	-2.141094E-10
-3.026693E-1	-1.939951E-10
-2.986485E-1	-1.996103E-10
-2.946597E-1	-1.994008E-10
-2.906702E-1	-1.814655E-10
-2.866476E-1	-1.817590E-10
-2.826234E-1	-1.799150E-10
-2.786028E-1	-1.613513E-10
-2.746089E-1	-1.627341E-10
-2.706200E-1	-1.509170E-10
-2.665952E-1	-1.426198E-10
-2.626099E-1	-1.474389E-10
-2.585498E-1	-1.416979E-10
-2.545650E-1	-1.477741E-10
-2.505414E-1	-1.354123E-10
-2.465509E-1	-1.253551E-10
-2.425647E-1	-1.292522E-10
-2.385737E-1	-1.301322E-10
-2.345168E-1	-1.218770E-10
-2.304925E-1	-1.155913E-10
-2.265039E-1	-1.107722E-10
-2.225140E-1	-1.073779E-10
-2.184919E-1	-1.098084E-10
-2.145029E-1	-1.053246E-10
-2.104473E-1	-1.089284E-10
-2.064542E-1	-1.093475E-10
-2.024665E-1	-9.028082E-11
-1.984402E-1	-9.166366E-11
-1.944544E-1	-9.841032E-11
-1.904630E-1	-9.019701E-11
-1.864069E-1	-8.764082E-11
-1.824187E-1	-9.472273E-11
-1.783960E-1	-8.537795E-11
-1.744097E-1	-8.533605E-11
-1.704178E-1	-8.722176E-11
-1.663944E-1	-7.691320E-11
-1.624012E-1	-6.551666E-11
-1.583446E-1	-7.666177E-11
-1.543566E-1	-7.356101E-11
