Voltage (V)	Current (A)
-1.000058E+0	-2.020755E-8
-9.960709E-1	-1.978943E-8
-9.920450E-1	-1.936268E-8
-9.880596E-1	-1.893277E-8
-9.840008E-1	-1.854223E-8
-9.800127E-1	-1.808408E-8
-9.760193E-1	-1.775084E-8
-9.720001E-1	-1.733496E-8
-9.680098E-1	-1.696523E-8
-9.640236E-1	-1.660153E-8
-9.599653E-1	-1.618929E-8
-9.559766E-1	-1.582227E-8
-9.519520E-1	-1.548868E-8
-9.479606E-1	-1.513602E-8
-9.439748E-1	-1.479772E-8
-9.399525E-1	-1.444966E-8
-9.359301E-1	-1.417373E-8
-9.319047E-1	-1.381194E-8
-9.279184E-1	-1.354825E-8
-9.239268E-1	-1.321355E-8
-9.199055E-1	-1.288515E-8
-9.159133E-1	-1.260120E-8
-9.118591E-1	-1.227552E-8
-9.078683E-1	-1.200200E-8
-9.038492E-1	-1.174119E-8
-8.998598E-1	-1.146680E-8
-8.958691E-1	-1.116861E-8
-8.918462E-1	-1.093281E-8
-8.878574E-1	-1.068960E-8
-8.838031E-1	-1.041708E-8
-8.798113E-1	-1.021310E-8
-8.758246E-1	-9.969676E-9
-8.718017E-1	-9.690963E-9
-8.678137E-1	-9.489357E-9
-8.638226E-1	-9.262442E-9
-8.597680E-1	-9.041240E-9
-8.557761E-1	-8.834861E-9
-8.517541E-1	-8.605929E-9
-8.477645E-1	-8.401565E-9
-8.437732E-1	-8.175060E-9
-8.397540E-1	-7.989680E-9
-8.357295E-1	-7.816032E-9
-8.317090E-1	-7.598461E-9
-8.277171E-1	-7.425815E-9
-8.237284E-1	-7.249599E-9
-8.197063E-1	-7.064387E-9
-8.157173E-1	-6.895088E-9
-8.116578E-1	-6.733588E-9
-8.076710E-1	-6.588304E-9
-8.036510E-1	-6.418003E-9
-7.996630E-1	-6.268194E-9
-7.956699E-1	-6.109379E-9
-7.916845E-1	-5.966105E-9
-7.876600E-1	-5.824342E-9
-7.836023E-1	-5.677461E-9
-7.796126E-1	-5.522706E-9
-7.756242E-1	-5.380153E-9
-7.716026E-1	-5.235246E-9
-7.676129E-1	-5.136988E-9
-7.636247E-1	-5.011981E-9
-7.595657E-1	-4.858189E-9
-7.555789E-1	-4.704188E-9
-7.515551E-1	-4.610992E-9
-7.475693E-1	-4.467342E-9
-7.435774E-1	-4.371052E-9
-7.395585E-1	-4.268003E-9
-7.355344E-1	-4.146985E-9
-7.315103E-1	-4.043811E-9
-7.275234E-1	-3.933352E-9
-7.235323E-1	-3.827169E-9
-7.195104E-1	-3.730238E-9
-7.155190E-1	-3.614419E-9
-7.114651E-1	-3.525286E-9
-7.074719E-1	-3.436614E-9
-7.034853E-1	-3.331015E-9
-6.994607E-1	-3.267110E-9
-6.954728E-1	-3.164361E-9
-6.914812E-1	-3.095305E-9
-6.874600E-1	-3.004536E-9
-6.834010E-1	-2.919807E-9
-6.794106E-1	-2.833524E-9
-6.754241E-1	-2.747831E-9
-6.714004E-1	-2.676886E-9
-6.674131E-1	-2.610550E-9
-6.634243E-1	-2.534828E-9
-6.593693E-1	-2.469625E-9
-6.553779E-1	-2.387661E-9
-6.513554E-1	-2.337204E-9
-6.473649E-1	-2.259725E-9
-6.433784E-1	-2.203530E-9
-6.393538E-1	-2.143229E-9
-6.353315E-1	-2.094241E-9
-6.313068E-1	-2.036416E-9
-6.273184E-1	-1.960736E-9
-6.233304E-1	-1.917364E-9
-6.193050E-1	-1.847216E-9
-6.153170E-1	-1.794582E-9
-6.112607E-1	-1.732146E-9
-6.072746E-1	-1.708845E-9
-6.032834E-1	-1.661579E-9
-5.992619E-1	-1.608401E-9
-5.952706E-1	-1.559960E-9
-5.912842E-1	-1.522036E-9
-5.872590E-1	-1.483147E-9
-5.832037E-1	-1.441914E-9
-5.792124E-1	-1.389324E-9
-5.752261E-1	-1.373357E-9
-5.712015E-1	-1.316201E-9
-5.672106E-1	-1.275510E-9
-5.632233E-1	-1.268094E-9
-5.591655E-1	-1.209805E-9
-5.551774E-1	-1.184159E-9
-5.511519E-1	-1.155161E-9
-5.471633E-1	-1.117070E-9
-5.431719E-1	-1.076381E-9
-5.391520E-1	-1.040677E-9
-5.351279E-1	-1.019684E-9
-5.311073E-1	-9.883392E-10
-5.271174E-1	-9.579579E-10
-5.231311E-1	-9.392682E-10
-5.191057E-1	-9.057871E-10
-5.151156E-1	-8.718860E-10
-5.110591E-1	-8.699582E-10
-5.070689E-1	-8.133452E-10
-5.030824E-1	-8.059697E-10
-4.990582E-1	-7.853111E-10
-4.950698E-1	-7.792760E-10
-4.910791E-1	-7.394253E-10
-4.870583E-1	-7.297868E-10
-4.829981E-1	-7.038902E-10
-4.790105E-1	-6.635354E-10
-4.750210E-1	-6.694439E-10
-4.710345E-1	-6.211283E-10
-4.670092E-1	-6.163514E-10
-4.630191E-1	-6.027737E-10
-4.589648E-1	-5.891971E-10
-4.549755E-1	-5.787626E-10
-4.509546E-1	-5.377803E-10
-4.469630E-1	-5.480889E-10
-4.429765E-1	-5.146069E-10
-4.389503E-1	-5.008624E-10
-4.349284E-1	-4.973842E-10
-4.309031E-1	-4.751746E-10
-4.269143E-1	-4.693499E-10
-4.229247E-1	-4.428244E-10
-4.189042E-1	-4.456320E-10
-4.149100E-1	-4.289120E-10
-4.108568E-1	-4.229612E-10
-4.068648E-1	-4.059902E-10
-4.028749E-1	-3.860853E-10
-3.988553E-1	-3.733462E-10
-3.948633E-1	-3.560817E-10
-3.908766E-1	-3.650915E-10
-3.868531E-1	-3.342074E-10
-3.827987E-1	-3.372247E-10
-3.788064E-1	-3.226418E-10
-3.748190E-1	-3.184514E-10
-3.708271E-1	-3.101124E-10
-3.668074E-1	-3.045389E-10
-3.628137E-1	-2.980856E-10
-3.587595E-1	-2.812403E-10
-3.547692E-1	-2.676630E-10
-3.507474E-1	-2.663219E-10
-3.467584E-1	-2.385813E-10
-3.427683E-1	-2.393773E-10
-3.387435E-1	-2.384136E-10
-3.347232E-1	-2.482611E-10
-3.307002E-1	-2.429392E-10
-3.267095E-1	-2.365277E-10
-3.227234E-1	-2.201851E-10
-3.186986E-1	-2.108404E-10
-3.147114E-1	-1.952936E-10
-3.106524E-1	-1.877509E-10
-3.066643E-1	-1.789091E-10
-3.026724E-1	-1.787833E-10
-2.986493E-1	-1.745929E-10
-2.946609E-1	-1.774424E-10
-2.906716E-1	-1.673852E-10
-2.866487E-1	-1.772748E-10
-2.826257E-1	-1.539339E-10
-2.786036E-1	-1.480673E-10
-2.746119E-1	-1.597586E-10
-2.706223E-1	-1.557358E-10
-2.665969E-1	-1.437511E-10
-2.626123E-1	-1.524253E-10
-2.585523E-1	-1.287073E-10
-2.545675E-1	-1.426615E-10
-2.505422E-1	-1.223378E-10
-2.465526E-1	-1.212902E-10
-2.425654E-1	-1.302997E-10
-2.385743E-1	-1.334006E-10
-2.345188E-1	-1.161778E-10
-2.304935E-1	-9.346553E-11
-2.265057E-1	-1.121550E-10
-2.225165E-1	-1.006731E-10
-2.184938E-1	-1.018045E-10
-2.145033E-1	-1.102274E-10
-2.104488E-1	-1.148369E-10
-2.064553E-1	-1.194464E-10
-2.024682E-1	-9.304647E-11
-1.984410E-1	-1.075455E-10
-1.944550E-1	-8.902364E-11
-1.904655E-1	-8.981982E-11
-1.864091E-1	-6.627085E-11
-1.824192E-1	-7.494368E-11
-1.783963E-1	-8.269604E-11
-1.744106E-1	-8.961029E-11
-1.704180E-1	-8.554556E-11
-1.663942E-1	-6.974835E-11
-1.624014E-1	-8.081033E-11
-1.583456E-1	-8.541984E-11
-1.543573E-1	-8.382745E-11
-1.503359E-1	-5.948343E-11
-1.463437E-1	-6.539099E-11
-1.423568E-1	-6.811434E-11
-1.383627E-1	-7.037681E-11
-1.343058E-1	-7.100526E-11
-1.302807E-1	-8.399508E-11
-1.262903E-1	-6.702500E-11
-1.223048E-1	-7.188512E-11
-1.182804E-1	-5.613162E-11
-1.142927E-1	-5.826841E-11
-1.102320E-1	-6.643844E-11
-1.062482E-1	-5.102013E-11
-1.022561E-1	-5.135530E-11
-9.823358E-2	-5.345018E-11
-9.423812E-2	-5.998620E-11
-9.025412E-2	-6.865900E-11
-8.619486E-2	-6.702500E-11
-8.220442E-2	-4.741693E-11
-7.818431E-2	-3.551805E-11
-7.419431E-2	-4.062954E-11
-7.020368E-2	-3.019702E-11
-6.618112E-2	-6.007000E-11
-6.219064E-2	-4.486118E-11
-5.813141E-2	-4.222161E-11
-5.414634E-2	-3.924694E-11
-5.015278E-2	-2.831162E-11
-4.613546E-2	-5.303120E-11
-4.214433E-2	-3.220813E-11
-3.815760E-2	-4.150937E-11
-3.409823E-2	-5.613164E-11
-3.007340E-2	-4.662087E-11
-2.608021E-2	-3.199862E-11
-2.209253E-2	-4.155127E-11
-1.807412E-2	-5.089444E-11
-1.408269E-2	-3.229190E-11
-1.002619E-2	-4.909284E-11
-6.035165E-3	-4.414893E-11
-2.043143E-3	-4.737501E-11
1.974667E-3	-1.104983E-11
5.957686E-3	-4.406513E-11
9.952009E-3	-2.248787E-11
1.400685E-2	-2.856307E-11
1.803467E-2	-4.670467E-11
2.202003E-2	-4.339476E-11
2.600588E-2	-4.389756E-11
3.003061E-2	-3.216621E-11
3.402125E-2	-4.574103E-11
3.800921E-2	-3.907931E-11
4.206185E-2	-4.691418E-11
4.605590E-2	-2.009967E-11
5.007539E-2	-4.352045E-11
5.406649E-2	-4.264063E-11
5.805198E-2	-4.507067E-11
6.207397E-2	-2.307440E-11
6.612819E-2	-1.557477E-11
7.012218E-2	-2.181751E-11
7.410617E-2	-1.737640E-11
7.813542E-2	-3.979155E-11
8.212141E-2	-4.741692E-11
8.611129E-2	-3.099307E-11
9.016558E-2	-3.434486E-11
9.415059E-2	-2.847921E-11
9.817692E-2	-1.653839E-11
1.021650E-1	-9.457664E-12
1.061557E-1	-2.525309E-11
1.101775E-1	-2.391240E-11
1.142349E-1	-2.831164E-11
1.182189E-1	-2.550451E-11
1.222106E-1	-2.391238E-11
1.262296E-1	-2.026731E-11
1.302205E-1	-1.071461E-11
1.342077E-1	-2.236219E-11
1.382353E-1	-2.164989E-11
1.422541E-1	-1.201344E-11
1.462802E-1	-3.298736E-12
1.502700E-1	-1.691545E-11
1.542553E-1	1.982867E-11
1.582815E-1	-7.320929E-12
1.622645E-1	2.147962E-12
1.663254E-1	1.501037E-11
1.703146E-1	6.421481E-12
1.743380E-1	5.248302E-12
1.783276E-1	1.773389E-11
1.823152E-1	2.860219E-12
1.863346E-1	8.909609E-13
1.903591E-1	1.299939E-11
1.943795E-1	1.090446E-11
1.983658E-1	1.685400E-11
2.023544E-1	2.732840E-11
2.063798E-1	1.702161E-11
2.103701E-1	2.686742E-11
2.144248E-1	3.109919E-11
2.184142E-1	3.696472E-11
2.224366E-1	3.730015E-11
2.264253E-1	1.471713E-11
2.304081E-1	3.151814E-11
2.344373E-1	3.709056E-11
2.384258E-1	4.023277E-11
2.424834E-1	3.344540E-11
2.464700E-1	3.910164E-11
2.504573E-1	5.104231E-11
2.544784E-1	5.112628E-11
2.584661E-1	6.248044E-11
2.624570E-1	4.500920E-11
2.665101E-1	4.538624E-11
2.705339E-1	6.147489E-11
2.745221E-1	6.227094E-11
2.785154E-1	6.248052E-11
2.825335E-1	7.827587E-11
2.865239E-1	9.340079E-11
2.905789E-1	8.820553E-11
2.945710E-1	7.965850E-11
2.985558E-1	1.091545E-10
3.025801E-1	9.130599E-11
3.065695E-1	1.076041E-10
3.105573E-1	1.132183E-10
3.146156E-1	1.093636E-10
3.186364E-1	1.163189E-10
3.226263E-1	1.107884E-10
3.266126E-1	1.205086E-10
3.306355E-1	1.378960E-10
3.346231E-1	1.490408E-10
3.386786E-1	1.525603E-10
3.426676E-1	1.652971E-10
3.466590E-1	1.587611E-10
3.506787E-1	1.815952E-10
3.546683E-1	1.819304E-10
3.586564E-1	1.950443E-10
3.626800E-1	1.789558E-10
3.667324E-1	2.033401E-10
3.707223E-1	2.027117E-10
3.747149E-1	2.019577E-10
3.787334E-1	2.178785E-10
3.827251E-1	2.317885E-10
3.867100E-1	2.449862E-10
3.907675E-1	2.519417E-10
3.947557E-1	2.425982E-10
3.987786E-1	2.770801E-10
4.027656E-1	2.851244E-10
4.067553E-1	2.666895E-10
4.107759E-1	2.734767E-10
4.148312E-1	2.974838E-10
4.188214E-1	3.262260E-10
4.228106E-1	3.164220E-10
4.268352E-1	3.186005E-10
4.308234E-1	3.470073E-10
4.348140E-1	3.509454E-10
4.388660E-1	3.702182E-10
4.428577E-1	3.830386E-10
4.468792E-1	3.847990E-10
4.508699E-1	3.943092E-10
4.548560E-1	4.225062E-10
4.588782E-1	4.182745E-10
4.628679E-1	4.433297E-10
4.669234E-1	4.585380E-10
