Voltage (V)	Current (A)
-1.000061E+0	-6.567150E-8
-9.960759E-1	-6.431181E-8
-9.920473E-1	-6.303609E-8
-9.880632E-1	-6.166528E-8
-9.840055E-1	-6.020769E-8
-9.800138E-1	-5.895448E-8
-9.760242E-1	-5.759553E-8
-9.720032E-1	-5.632467E-8
-9.680122E-1	-5.506186E-8
-9.640238E-1	-5.411500E-8
-9.599680E-1	-5.267941E-8
-9.559778E-1	-5.153882E-8
-9.519542E-1	-5.050002E-8
-9.479632E-1	-4.933114E-8
-9.439749E-1	-4.862045E-8
-9.399551E-1	-4.751762E-8
-9.359317E-1	-4.640093E-8
-9.319069E-1	-4.534365E-8
-9.279206E-1	-4.430396E-8
-9.239273E-1	-4.335716E-8
-9.199075E-1	-4.249408E-8
-9.159173E-1	-4.169213E-8
-9.118614E-1	-4.074159E-8
-9.078725E-1	-3.978446E-8
-9.038507E-1	-3.883573E-8
-8.998625E-1	-3.804993E-8
-8.958707E-1	-3.721455E-8
-8.918479E-1	-3.646038E-8
-8.878582E-1	-3.567595E-8
-8.838052E-1	-3.483280E-8
-8.798140E-1	-3.407720E-8
-8.758268E-1	-3.328860E-8
-8.718050E-1	-3.241552E-8
-8.678162E-1	-3.171824E-8
-8.638253E-1	-3.113243E-8
-8.597693E-1	-3.042003E-8
-8.557783E-1	-2.962735E-8
-8.517582E-1	-2.896141E-8
-8.477657E-1	-2.833129E-8
-8.437771E-1	-2.766449E-8
-8.397566E-1	-2.706326E-8
-8.357310E-1	-2.637077E-8
-8.317111E-1	-2.578137E-8
-8.277190E-1	-2.519912E-8
-8.237308E-1	-2.466340E-8
-8.197070E-1	-2.404608E-8
-8.157197E-1	-2.347675E-8
-8.116607E-1	-2.291563E-8
-8.076741E-1	-2.239477E-8
-8.036516E-1	-2.186477E-8
-7.996622E-1	-2.132383E-8
-7.956724E-1	-2.076956E-8
-7.916870E-1	-2.030898E-8
-7.876614E-1	-1.982472E-8
-7.836033E-1	-1.937877E-8
-7.796150E-1	-1.893248E-8
-7.756256E-1	-1.846403E-8
-7.716051E-1	-1.796259E-8
-7.676135E-1	-1.752529E-8
-7.636274E-1	-1.714558E-8
-7.595667E-1	-1.670859E-8
-7.555791E-1	-1.633404E-8
-7.515562E-1	-1.591821E-8
-7.475699E-1	-1.545726E-8
-7.435796E-1	-1.505220E-8
-7.395588E-1	-1.467563E-8
-7.355356E-1	-1.432331E-8
-7.315108E-1	-1.394702E-8
-7.275221E-1	-1.364516E-8
-7.235326E-1	-1.326193E-8
-7.195102E-1	-1.293148E-8
-7.155188E-1	-1.260651E-8
-7.114650E-1	-1.227797E-8
-7.074730E-1	-1.192342E-8
-7.034858E-1	-1.166657E-8
-6.994615E-1	-1.134576E-8
-6.954741E-1	-1.107211E-8
-6.914827E-1	-1.078055E-8
-6.874616E-1	-1.049066E-8
-6.834000E-1	-1.023734E-8
-6.794124E-1	-9.952513E-9
-6.754256E-1	-9.716211E-9
-6.714007E-1	-9.464072E-9
-6.674129E-1	-9.215663E-9
-6.634240E-1	-8.957107E-9
-6.593696E-1	-8.712559E-9
-6.553783E-1	-8.499466E-9
-6.513548E-1	-8.296517E-9
-6.473651E-1	-8.053897E-9
-6.433772E-1	-7.825516E-9
-6.393526E-1	-7.595963E-9
-6.353328E-1	-7.401563E-9
-6.313075E-1	-7.189529E-9
-6.273173E-1	-6.987376E-9
-6.233308E-1	-6.821900E-9
-6.193051E-1	-6.639320E-9
-6.153173E-1	-6.446764E-9
-6.112614E-1	-6.263561E-9
-6.072744E-1	-6.075869E-9
-6.032831E-1	-5.911227E-9
-5.992609E-1	-5.772015E-9
-5.952721E-1	-5.595847E-9
-5.912848E-1	-5.438284E-9
-5.872592E-1	-5.276451E-9
-5.832049E-1	-5.138584E-9
-5.792125E-1	-4.987815E-9
-5.752257E-1	-4.830376E-9
-5.712022E-1	-4.700639E-9
-5.672112E-1	-4.552844E-9
-5.632244E-1	-4.444138E-9
-5.591655E-1	-4.285952E-9
-5.551801E-1	-4.166103E-9
-5.511518E-1	-4.051617E-9
-5.471637E-1	-3.942710E-9
-5.431738E-1	-3.818335E-9
-5.391533E-1	-3.711558E-9
-5.351292E-1	-3.602317E-9
-5.311078E-1	-3.488503E-9
-5.271182E-1	-3.379049E-9
-5.231310E-1	-3.281449E-9
-5.191068E-1	-3.206942E-9
-5.151168E-1	-3.111528E-9
-5.110598E-1	-3.018457E-9
-5.070718E-1	-2.910052E-9
-5.030833E-1	-2.828423E-9
-4.990596E-1	-2.747166E-9
-4.950710E-1	-2.693318E-9
-4.910809E-1	-2.609889E-9
-4.870590E-1	-2.529053E-9
-4.829998E-1	-2.459952E-9
-4.790116E-1	-2.382760E-9
-4.750211E-1	-2.304483E-9
