Voltage (V)	Current (A)
-1.000061E+0	-6.708502E-8
-9.960740E-1	-6.572977E-8
-9.920483E-1	-6.414899E-8
-9.880613E-1	-6.285004E-8
-9.840022E-1	-6.143789E-8
-9.800149E-1	-6.006438E-8
-9.760254E-1	-5.886265E-8
-9.720035E-1	-5.755851E-8
-9.680141E-1	-5.622556E-8
-9.640248E-1	-5.508472E-8
-9.599669E-1	-5.421520E-8
-9.559771E-1	-5.306999E-8
-9.519545E-1	-5.194699E-8
-9.479624E-1	-5.085686E-8
-9.439764E-1	-4.986832E-8
-9.399558E-1	-4.846782E-8
-9.359307E-1	-4.754772E-8
-9.319065E-1	-4.654208E-8
-9.279210E-1	-4.550817E-8
-9.239281E-1	-4.461432E-8
-9.199063E-1	-4.357818E-8
-9.159156E-1	-4.275525E-8
-9.118612E-1	-4.176749E-8
-9.078709E-1	-4.093699E-8
-9.038513E-1	-4.010027E-8
-8.998610E-1	-3.920995E-8
-8.958713E-1	-3.833881E-8
-8.918486E-1	-3.744190E-8
-8.878596E-1	-3.664671E-8
-8.838040E-1	-3.579922E-8
-8.798132E-1	-3.504318E-8
-8.758259E-1	-3.424003E-8
-8.718048E-1	-3.345783E-8
-8.678150E-1	-3.268896E-8
-8.638235E-1	-3.198462E-8
-8.597686E-1	-3.124837E-8
-8.557768E-1	-3.054582E-8
-8.517563E-1	-2.983173E-8
-8.477657E-1	-2.916951E-8
-8.437755E-1	-2.845812E-8
-8.397561E-1	-2.781686E-8
-8.357307E-1	-2.717416E-8
-8.317109E-1	-2.657152E-8
-8.277194E-1	-2.591053E-8
-8.237306E-1	-2.537409E-8
-8.197067E-1	-2.482930E-8
-8.157191E-1	-2.433337E-8
-8.116595E-1	-2.371737E-8
-8.076736E-1	-2.320293E-8
-8.036520E-1	-2.263412E-8
-7.996629E-1	-2.213795E-8
-7.956730E-1	-2.160730E-8
-7.916867E-1	-2.106950E-8
-7.876627E-1	-2.061264E-8
-7.836027E-1	-2.013429E-8
-7.796155E-1	-1.960531E-8
-7.756240E-1	-1.915990E-8
-7.716041E-1	-1.864817E-8
-7.676141E-1	-1.818567E-8
-7.636272E-1	-1.778753E-8
-7.595671E-1	-1.735630E-8
-7.555799E-1	-1.692413E-8
-7.515557E-1	-1.653855E-8
-7.475684E-1	-1.610612E-8
-7.435802E-1	-1.570483E-8
-7.395595E-1	-1.530317E-8
-7.355352E-1	-1.495564E-8
-7.315109E-1	-1.457952E-8
-7.275243E-1	-1.421750E-8
-7.235327E-1	-1.385850E-8
-7.195119E-1	-1.352164E-8
-7.155207E-1	-1.317613E-8
-7.114661E-1	-1.283741E-8
-7.074731E-1	-1.253397E-8
-7.034858E-1	-1.221505E-8
-6.994616E-1	-1.188265E-8
-6.954739E-1	-1.159174E-8
-6.914830E-1	-1.129469E-8
-6.874599E-1	-1.099084E-8
-6.834020E-1	-1.069989E-8
-6.794124E-1	-1.041501E-8
-6.754256E-1	-1.016690E-8
-6.714023E-1	-9.897500E-9
-6.674144E-1	-9.609869E-9
-6.634248E-1	-9.386552E-9
-6.593698E-1	-9.137215E-9
-6.553795E-1	-8.895139E-9
-6.513570E-1	-8.659918E-9
-6.473650E-1	-8.407778E-9
-6.433787E-1	-8.210836E-9
-6.393549E-1	-7.986565E-9
-6.353329E-1	-7.784866E-9
-6.313092E-1	-7.540227E-9
-6.273190E-1	-7.357359E-9
-6.233331E-1	-7.160870E-9
-6.193066E-1	-6.975483E-9
-6.153182E-1	-6.771404E-9
-6.112622E-1	-6.598252E-9
-6.072740E-1	-6.433361E-9
-6.032838E-1	-6.243234E-9
-5.992618E-1	-6.071975E-9
-5.952725E-1	-5.907795E-9
-5.912854E-1	-5.751652E-9
-5.872618E-1	-5.583741E-9
-5.832034E-1	-5.420022E-9
-5.792131E-1	-5.257345E-9
-5.752267E-1	-5.125472E-9
-5.712026E-1	-4.970965E-9
-5.672123E-1	-4.831594E-9
-5.632238E-1	-4.693221E-9
-5.591658E-1	-4.569311E-9
-5.551791E-1	-4.427678E-9
-5.511538E-1	-4.303845E-9
