Voltage (V)	Current (A)
9.999639E-1	8.893019E-8
9.959461E-1	8.709579E-8
9.919532E-1	8.552750E-8
9.879648E-1	8.346664E-8
9.839059E-1	8.160814E-8
9.799208E-1	7.979487E-8
9.758987E-1	7.804812E-8
9.719089E-1	7.650158E-8
9.678862E-1	7.485333E-8
9.638965E-1	7.290227E-8
9.598420E-1	7.143512E-8
9.558491E-1	6.980723E-8
9.518653E-1	6.848133E-8
9.478366E-1	6.687844E-8
9.438515E-1	6.543389E-8
9.398634E-1	6.403243E-8
9.358084E-1	6.266410E-8
9.318161E-1	6.125229E-8
9.277968E-1	5.992383E-8
9.238085E-1	5.832634E-8
9.198210E-1	5.724796E-8
9.157943E-1	5.594843E-8
9.117413E-1	5.452947E-8
9.077524E-1	5.343353E-8
9.037632E-1	5.214347E-8
8.997423E-1	5.093097E-8
8.957515E-1	4.986175E-8
8.917644E-1	4.877460E-8
8.877406E-1	4.758711E-8
8.837230E-1	4.637056E-8
8.796950E-1	4.534297E-8
8.757105E-1	4.423928E-8
8.717211E-1	4.312754E-8
8.677013E-1	4.208935E-8
8.637119E-1	4.112444E-8
8.596562E-1	4.018257E-8
8.556669E-1	3.916482E-8
8.516416E-1	3.840686E-8
8.476560E-1	3.756263E-8
8.436673E-1	3.672699E-8
8.396460E-1	3.580551E-8
8.356202E-1	3.498640E-8
8.315994E-1	3.410529E-8
8.276083E-1	3.324526E-8
8.236219E-1	3.238323E-8
8.195983E-1	3.168910E-8
8.156133E-1	3.093210E-8
8.115529E-1	3.020108E-8
8.075665E-1	2.944463E-8
8.035455E-1	2.865320E-8
7.995563E-1	2.805590E-8
7.955689E-1	2.738837E-8
7.915450E-1	2.661175E-8
7.875569E-1	2.595673E-8
7.835000E-1	2.530529E-8
7.795128E-1	2.472754E-8
7.755231E-1	2.409322E-8
7.715012E-1	2.358554E-8
7.675120E-1	2.291166E-8
7.635253E-1	2.237676E-8
7.594669E-1	2.175203E-8
7.554475E-1	2.130319E-8
7.514590E-1	2.067833E-8
7.474684E-1	2.018207E-8
7.434481E-1	1.965692E-8
7.394578E-1	1.915419E-8
7.354044E-1	1.860673E-8
7.314151E-1	1.813203E-8
7.274305E-1	1.767619E-8
7.234026E-1	1.719557E-8
7.194166E-1	1.676562E-8
7.154238E-1	1.624491E-8
7.113689E-1	1.585693E-8
7.073479E-1	1.542586E-8
7.033606E-1	1.498108E-8
6.993698E-1	1.457796E-8
6.953509E-1	1.418008E-8
6.913607E-1	1.382671E-8
6.873707E-1	1.344104E-8
6.833139E-1	1.304879E-8
6.793231E-1	1.269668E-8
6.753043E-1	1.231210E-8
6.713135E-1	1.199984E-8
6.673282E-1	1.168330E-8
6.633037E-1	1.132956E-8
6.592506E-1	1.104654E-8
6.552598E-1	1.070575E-8
6.512720E-1	1.041405E-8
6.472470E-1	1.012956E-8
6.432612E-1	9.871265E-9
6.392745E-1	9.585077E-9
6.352159E-1	9.301761E-9
6.312286E-1	9.025105E-9
6.272041E-1	8.777318E-9
6.232174E-1	8.515835E-9
6.192275E-1	8.283310E-9
6.152052E-1	8.017292E-9
6.111472E-1	7.801188E-9
6.071641E-1	7.569076E-9
6.031737E-1	7.351844E-9
5.991516E-1	7.165137E-9
5.951618E-1	6.911149E-9
5.911764E-1	6.721786E-9
5.871522E-1	6.546944E-9
5.831282E-1	6.323625E-9
5.791071E-1	6.186197E-9
5.751171E-1	5.971724E-9
5.711294E-1	5.805391E-9
5.671070E-1	5.614094E-9
5.631203E-1	5.437826E-9
5.590647E-1	5.285613E-9
5.550755E-1	5.103736E-9
5.510492E-1	4.970121E-9
5.470621E-1	4.810195E-9
5.430735E-1	4.649312E-9
5.390538E-1	4.504930E-9
5.350289E-1	4.362267E-9
5.310096E-1	4.223172E-9
5.270210E-1	4.088723E-9
5.230310E-1	3.965416E-9
5.190119E-1	3.832476E-9
5.150214E-1	3.704772E-9
5.109656E-1	3.569066E-9
5.069761E-1	3.469809E-9
5.029561E-1	3.361418E-9
4.989646E-1	3.257179E-9
4.949794E-1	3.138315E-9
4.909559E-1	3.039312E-9
4.869682E-1	2.941313E-9
4.829096E-1	2.841219E-9
4.789232E-1	2.746446E-9
4.749309E-1	2.648866E-9
4.709098E-1	2.555893E-9
4.669242E-1	2.463886E-9
4.629349E-1	2.395007E-9
4.588801E-1	2.311296E-9
4.548559E-1	2.211622E-9
4.508699E-1	2.133565E-9
4.468776E-1	2.065651E-9
4.428583E-1	1.997902E-9
4.388660E-1	1.909119E-9
4.348125E-1	1.855408E-9
4.308235E-1	1.771571E-9
4.268373E-1	1.704995E-9
4.228114E-1	1.642820E-9
4.188218E-1	1.592752E-9
4.148335E-1	1.523033E-9
4.107755E-1	1.464377E-9
4.067532E-1	1.411585E-9
4.027650E-1	1.369854E-9
3.987789E-1	1.312958E-9
3.947569E-1	1.257905E-9
3.907681E-1	1.219819E-9
3.867784E-1	1.179556E-9
3.827234E-1	1.117799E-9
