Voltage (V)	Current (A)
9.999607E-1	8.064209E-8
9.959430E-1	7.870454E-8
9.919514E-1	7.711069E-8
9.879630E-1	7.553545E-8
9.839064E-1	7.396596E-8
9.799206E-1	7.245986E-8
9.758946E-1	7.113289E-8
9.719077E-1	6.932982E-8
9.678807E-1	6.804351E-8
9.638958E-1	6.642610E-8
9.598396E-1	6.502427E-8
9.558464E-1	6.366231E-8
9.518651E-1	6.228926E-8
9.478358E-1	6.090743E-8
9.438480E-1	5.956637E-8
9.398636E-1	5.821054E-8
9.358065E-1	5.698648E-8
9.318169E-1	5.572586E-8
9.277972E-1	5.447563E-8
9.238064E-1	5.312885E-8
9.198186E-1	5.200449E-8
9.157937E-1	5.078253E-8
9.117396E-1	4.949976E-8
9.077508E-1	4.843166E-8
9.037596E-1	4.741250E-8
8.997396E-1	4.602765E-8
8.957494E-1	4.509304E-8
8.917627E-1	4.397435E-8
8.877411E-1	4.295866E-8
8.837200E-1	4.198328E-8
8.796927E-1	4.094244E-8
8.757070E-1	3.997463E-8
8.717210E-1	3.913515E-8
8.676983E-1	3.815252E-8
8.637087E-1	3.720860E-8
8.596541E-1	3.620006E-8
8.556664E-1	3.542859E-8
8.516400E-1	3.468551E-8
8.476533E-1	3.390941E-8
8.436633E-1	3.304931E-8
8.396431E-1	3.222112E-8
8.356196E-1	3.143158E-8
8.315976E-1	3.066860E-8
8.276074E-1	2.994965E-8
8.236203E-1	2.919442E-8
8.195969E-1	2.849046E-8
8.156108E-1	2.785008E-8
8.115528E-1	2.707643E-8
8.075666E-1	2.647442E-8
8.035445E-1	2.580547E-8
7.995536E-1	2.512220E-8
7.955676E-1	2.457813E-8
7.915428E-1	2.390824E-8
7.875559E-1	2.331110E-8
7.834976E-1	2.271434E-8
7.795112E-1	2.220580E-8
7.755225E-1	2.164860E-8
7.715012E-1	2.101075E-8
7.675110E-1	2.046370E-8
7.635230E-1	2.001346E-8
7.594658E-1	1.949246E-8
7.554448E-1	1.894513E-8
7.514536E-1	1.848870E-8
7.474652E-1	1.801150E-8
7.434458E-1	1.755833E-8
7.394563E-1	1.714172E-8
7.354014E-1	1.666484E-8
7.314112E-1	1.627229E-8
7.274265E-1	1.582094E-8
7.234018E-1	1.547509E-8
7.194142E-1	1.503766E-8
7.154232E-1	1.462672E-8
7.113690E-1	1.429397E-8
7.073454E-1	1.387189E-8
7.033579E-1	1.351178E-8
6.993672E-1	1.317245E-8
6.953481E-1	1.279814E-8
6.913598E-1	1.250704E-8
6.873685E-1	1.214794E-8
6.833126E-1	1.183098E-8
6.793236E-1	1.152173E-8
6.753021E-1	1.121224E-8
6.713125E-1	1.089511E-8
6.673275E-1	1.058726E-8
6.633024E-1	1.024666E-8
6.592489E-1	9.984547E-9
6.552585E-1	9.708449E-9
6.512707E-1	9.417422E-9
6.472461E-1	9.167461E-9
6.432589E-1	8.926002E-9
6.392717E-1	8.649653E-9
6.352132E-1	8.392102E-9
6.312233E-1	8.160738E-9
6.272022E-1	7.931735E-9
6.232150E-1	7.708206E-9
6.192245E-1	7.496543E-9
6.152062E-1	7.274076E-9
6.111479E-1	7.052802E-9
