Voltage (V)	Current (A)
-1.000058E+0	-2.748228E-8
-9.960710E-1	-2.698057E-8
-9.920437E-1	-2.626984E-8
-9.880594E-1	-2.573915E-8
-9.839990E-1	-2.517990E-8
-9.800121E-1	-2.460577E-8
-9.760212E-1	-2.404830E-8
-9.719996E-1	-2.346671E-8
-9.680100E-1	-2.296682E-8
-9.640231E-1	-2.257340E-8
-9.599644E-1	-2.206297E-8
-9.559758E-1	-2.161553E-8
-9.519522E-1	-2.111178E-8
-9.479620E-1	-2.066338E-8
-9.439731E-1	-2.018671E-8
-9.399535E-1	-1.982097E-8
-9.359297E-1	-1.939102E-8
-9.319050E-1	-1.894438E-8
-9.279189E-1	-1.856545E-8
-9.239262E-1	-1.815224E-8
-9.199044E-1	-1.777760E-8
-9.159139E-1	-1.733857E-8
-9.118599E-1	-1.694203E-8
-9.078694E-1	-1.654863E-8
-9.038489E-1	-1.621301E-8
-8.998594E-1	-1.583484E-8
-8.958680E-1	-1.549757E-8
-8.918458E-1	-1.509722E-8
-8.878570E-1	-1.478788E-8
-8.838023E-1	-1.441276E-8
-8.798118E-1	-1.411145E-8
-8.758256E-1	-1.376314E-8
-8.718030E-1	-1.348499E-8
-8.678152E-1	-1.317141E-8
-8.638229E-1	-1.285817E-8
-8.597691E-1	-1.255714E-8
-8.557766E-1	-1.225026E-8
-8.517567E-1	-1.199389E-8
-8.477653E-1	-1.171313E-8
-8.437755E-1	-1.147422E-8
-8.397547E-1	-1.118780E-8
-8.357298E-1	-1.091367E-8
-8.317093E-1	-1.065445E-8
-8.277171E-1	-1.041199E-8
-8.237290E-1	-1.014622E-8
-8.197063E-1	-9.911433E-9
-8.157184E-1	-9.692780E-9
-8.116594E-1	-9.429869E-9
-8.076723E-1	-9.205551E-9
-8.036513E-1	-8.986722E-9
-7.996630E-1	-8.776659E-9
-7.956723E-1	-8.558372E-9
-7.916846E-1	-8.357107E-9
-7.876617E-1	-8.128890E-9
-7.836019E-1	-7.942927E-9
-7.796149E-1	-7.729968E-9
-7.756238E-1	-7.551189E-9
-7.716023E-1	-7.340962E-9
-7.676131E-1	-7.170113E-9
-7.636259E-1	-6.970901E-9
-7.595654E-1	-6.808984E-9
-7.555768E-1	-6.639606E-9
-7.515547E-1	-6.463271E-9
-7.475676E-1	-6.298961E-9
-7.435786E-1	-6.133399E-9
-7.395579E-1	-5.990627E-9
-7.355344E-1	-5.821330E-9
-7.315107E-1	-5.658949E-9
-7.275221E-1	-5.483792E-9
-7.235311E-1	-5.358035E-9
-7.195097E-1	-5.213376E-9
-7.155176E-1	-5.082720E-9
-7.114635E-1	-4.966055E-9
-7.074713E-1	-4.835107E-9
-7.034851E-1	-4.701552E-9
-6.994596E-1	-4.551325E-9
-6.954733E-1	-4.449834E-9
-6.914820E-1	-4.322235E-9
-6.874602E-1	-4.229583E-9
-6.834027E-1	-4.099888E-9
-6.794121E-1	-3.980246E-9
-6.754280E-1	-3.892583E-9
-6.714007E-1	-3.762471E-9
-6.674144E-1	-3.675307E-9
-6.634251E-1	-3.578090E-9
-6.593694E-1	-3.487908E-9
-6.553797E-1	-3.387466E-9
-6.513560E-1	-3.286391E-9
-6.473641E-1	-3.189886E-9
-6.433775E-1	-3.109344E-9
-6.393529E-1	-3.016860E-9
-6.353314E-1	-2.938167E-9
-6.313075E-1	-2.892737E-9
-6.273187E-1	-2.800002E-9
-6.233302E-1	-2.714687E-9
-6.193049E-1	-2.631003E-9
-6.153165E-1	-2.560057E-9
-6.112612E-1	-2.497997E-9
-6.072749E-1	-2.418420E-9
-6.032830E-1	-2.355899E-9
-5.992608E-1	-2.311437E-9
-5.952711E-1	-2.239362E-9
-5.912864E-1	-2.157436E-9
-5.872598E-1	-2.097598E-9
-5.832043E-1	-2.038262E-9
-5.792114E-1	-1.974902E-9
-5.752251E-1	-1.928974E-9
-5.712023E-1	-1.868840E-9
-5.672097E-1	-1.824548E-9
-5.632233E-1	-1.763871E-9
-5.591651E-1	-1.711278E-9
-5.551772E-1	-1.660072E-9
-5.511536E-1	-1.621183E-9
-5.471638E-1	-1.567295E-9
-5.431728E-1	-1.525767E-9
-5.391526E-1	-1.473386E-9
-5.351268E-1	-1.428171E-9
-5.311072E-1	-1.378137E-9
-5.271173E-1	-1.348930E-9
-5.231310E-1	-1.301704E-9
-5.191052E-1	-1.269436E-9
-5.151151E-1	-1.219109E-9
-5.110593E-1	-1.196271E-9
-5.070688E-1	-1.152271E-9
-5.030809E-1	-1.126542E-9
-4.990582E-1	-1.082038E-9
-4.950697E-1	-1.043529E-9
-4.910787E-1	-1.020523E-9
-4.870590E-1	-9.752650E-10
-4.829977E-1	-9.598866E-10
-4.790106E-1	-9.265718E-10
-4.750197E-1	-9.007590E-10
-4.710335E-1	-8.763283E-10
-4.670097E-1	-8.335857E-10
-4.630209E-1	-8.191285E-10
-4.589646E-1	-7.842647E-10
-4.549755E-1	-7.706870E-10
-4.509535E-1	-7.376664E-10
-4.469639E-1	-7.249268E-10
-4.429738E-1	-6.959711E-10
-4.389508E-1	-6.698221E-10
-4.349283E-1	-6.502115E-10
-4.309038E-1	-6.302225E-10
-4.269164E-1	-6.108207E-10
-4.229252E-1	-5.821576E-10
-4.189046E-1	-5.740284E-10
-4.149118E-1	-5.494724E-10
-4.108558E-1	-5.357275E-10
-4.068643E-1	-5.136438E-10
-4.028762E-1	-5.014497E-10
-3.988552E-1	-4.929848E-10
-3.948652E-1	-4.594611E-10
-3.908773E-1	-4.499485E-10
-3.868549E-1	-4.374192E-10
-3.828001E-1	-4.256857E-10
-3.788069E-1	-4.134916E-10
-3.748183E-1	-3.944670E-10
-3.708275E-1	-3.804706E-10
-3.668065E-1	-3.746878E-10
-3.628134E-1	-3.619908E-10
-3.587607E-1	-3.530232E-10
-3.547690E-1	-3.394043E-10
-3.507473E-1	-3.254498E-10
-3.467598E-1	-3.237737E-10
-3.427666E-1	-3.017738E-10
-3.387448E-1	-2.958233E-10
-3.347204E-1	-2.883643E-10
-3.307022E-1	-2.769242E-10
-3.267088E-1	-2.518233E-10
-3.227233E-1	-2.506499E-10
-3.186994E-1	-2.498957E-10
-3.147111E-1	-2.383720E-10
-3.106520E-1	-2.509853E-10
-3.066647E-1	-2.255073E-10
-3.026713E-1	-2.222806E-10
-2.986499E-1	-2.115947E-10
-2.946605E-1	-2.019987E-10
-2.906723E-1	-1.776520E-10
-2.866486E-1	-1.879187E-10
-2.826245E-1	-1.832253E-10
-2.786037E-1	-1.787416E-10
-2.746100E-1	-1.731682E-10
-2.706225E-1	-1.609321E-10
-2.665962E-1	-1.644521E-10
-2.626112E-1	-1.723301E-10
-2.585520E-1	-1.494922E-10
-2.545660E-1	-1.507493E-10
-2.505423E-1	-1.448407E-10
-2.465508E-1	-1.290426E-10
-2.425656E-1	-1.345321E-10
-2.385742E-1	-1.330236E-10
-2.345179E-1	-1.291683E-10
-2.304938E-1	-1.327721E-10
-2.265056E-1	-1.185246E-10
-2.225153E-1	-1.240140E-10
-2.184927E-1	-1.223798E-10
-2.145030E-1	-1.054084E-10
-2.104467E-1	-1.164712E-10
-2.064545E-1	-1.058274E-10
-2.024670E-1	-1.077970E-10
-1.984402E-1	-1.002541E-10
-1.944539E-1	-1.020141E-10
-1.904648E-1	-9.493220E-11
-1.864079E-1	-1.042351E-10
-1.824186E-1	-9.191507E-11
-1.783967E-1	-1.005893E-10
-1.744093E-1	-7.762558E-11
-1.704181E-1	-8.210938E-11
-1.663941E-1	-6.677360E-11
-1.623999E-1	-6.245815E-11
-1.583466E-1	-7.477606E-11
-1.543564E-1	-8.583889E-11
-1.503362E-1	-8.751509E-11
-1.463442E-1	-7.372861E-11
-1.423561E-1	-7.343532E-11
-1.383622E-1	-7.121475E-11
-1.343051E-1	-7.905034E-11
-1.302820E-1	-5.315687E-11
-1.262896E-1	-6.765345E-11
-1.223056E-1	-6.409216E-11
-1.182806E-1	-6.807242E-11
-1.142930E-1	-6.308662E-11
-1.102335E-1	-3.308791E-11
-1.062498E-1	-5.784941E-11
-1.022582E-1	-6.572616E-11
-9.823435E-2	-5.164858E-11
-9.423852E-2	-5.198373E-11
-9.025452E-2	-5.931582E-11
-8.619534E-2	-4.419077E-11
-8.220474E-2	-4.959556E-11
-7.818488E-2	-5.043353E-11
