Voltage (V)	Current (A)
-1.000059E+0	-6.505398E-8
-9.960717E-1	-6.357278E-8
-9.920454E-1	-6.234828E-8
-9.880576E-1	-6.085496E-8
-9.839994E-1	-5.966869E-8
-9.800099E-1	-5.836723E-8
-9.760205E-1	-5.713429E-8
-9.719999E-1	-5.586899E-8
-9.680113E-1	-5.460552E-8
-9.640223E-1	-5.341754E-8
-9.599648E-1	-5.238623E-8
-9.559783E-1	-5.126401E-8
-9.519538E-1	-5.019740E-8
-9.479610E-1	-4.907473E-8
-9.439734E-1	-4.788805E-8
-9.399524E-1	-4.708340E-8
-9.359300E-1	-4.582055E-8
-9.319056E-1	-4.489321E-8
-9.279200E-1	-4.395185E-8
-9.239264E-1	-4.298315E-8
-9.199051E-1	-4.213105E-8
-9.159147E-1	-4.128114E-8
-9.118600E-1	-4.026164E-8
-9.078688E-1	-3.942471E-8
-9.038489E-1	-3.839070E-8
-8.998583E-1	-3.756362E-8
-8.958690E-1	-3.677055E-8
-8.918465E-1	-3.588620E-8
-8.878570E-1	-3.521971E-8
-8.838023E-1	-3.444458E-8
-8.798118E-1	-3.364782E-8
-8.758250E-1	-3.297104E-8
-8.718017E-1	-3.222433E-8
-8.678131E-1	-3.147949E-8
-8.638213E-1	-3.077937E-8
-8.597670E-1	-3.008698E-8
-8.557760E-1	-2.939862E-8
-8.517552E-1	-2.879004E-8
-8.477635E-1	-2.809891E-8
-8.437744E-1	-2.739261E-8
-8.397537E-1	-2.681774E-8
-8.357278E-1	-2.616838E-8
-8.317082E-1	-2.553369E-8
-8.277166E-1	-2.494854E-8
-8.237277E-1	-2.438435E-8
-8.197052E-1	-2.385643E-8
-8.157177E-1	-2.326455E-8
-8.116583E-1	-2.272002E-8
-8.076712E-1	-2.215538E-8
-8.036498E-1	-2.161939E-8
-7.996622E-1	-2.110119E-8
-7.956696E-1	-2.060681E-8
-7.916843E-1	-2.011137E-8
-7.876589E-1	-1.969600E-8
-7.836002E-1	-1.919453E-8
-7.796139E-1	-1.868369E-8
-7.756233E-1	-1.824116E-8
-7.716025E-1	-1.772663E-8
-7.676116E-1	-1.734119E-8
-7.636250E-1	-1.692499E-8
-7.595656E-1	-1.648209E-8
-7.555766E-1	-1.611970E-8
-7.515545E-1	-1.570418E-8
-7.475672E-1	-1.529592E-8
-7.435779E-1	-1.489550E-8
-7.395567E-1	-1.452867E-8
-7.355334E-1	-1.416132E-8
-7.315105E-1	-1.380056E-8
-7.275223E-1	-1.346065E-8
-7.235314E-1	-1.312074E-8
-7.195094E-1	-1.278551E-8
-7.155187E-1	-1.244178E-8
-7.114633E-1	-1.214852E-8
-7.074714E-1	-1.186227E-8
-7.034849E-1	-1.154963E-8
-6.994600E-1	-1.123827E-8
-6.954731E-1	-1.094708E-8
-6.914808E-1	-1.062839E-8
-6.874587E-1	-1.038832E-8
-6.833997E-1	-1.009385E-8
-6.794102E-1	-9.838689E-9
-6.754242E-1	-9.606292E-9
-6.714005E-1	-9.339145E-9
-6.674117E-1	-9.088978E-9
-6.634228E-1	-8.833352E-9
-6.593682E-1	-8.607238E-9
-6.553783E-1	-8.378981E-9
-6.513534E-1	-8.166605E-9
-6.473641E-1	-7.926380E-9
-6.433771E-1	-7.709635E-9
-6.393511E-1	-7.521823E-9
-6.353313E-1	-7.302912E-9
-6.313064E-1	-7.104280E-9
-6.273170E-1	-6.922886E-9
-6.233288E-1	-6.722574E-9
