Voltage (V)	Current (A)
-1.000060E+0	-6.602868E-8
-9.960743E-1	-6.464888E-8
-9.920469E-1	-6.331382E-8
-9.880608E-1	-6.188222E-8
-9.840010E-1	-6.054227E-8
-9.800140E-1	-5.914375E-8
-9.760221E-1	-5.811797E-8
-9.720029E-1	-5.679657E-8
-9.680096E-1	-5.563544E-8
-9.640250E-1	-5.450389E-8
-9.599671E-1	-5.335346E-8
-9.559770E-1	-5.224003E-8
-9.519558E-1	-5.122348E-8
-9.479607E-1	-4.986867E-8
-9.439754E-1	-4.898557E-8
-9.399529E-1	-4.785461E-8
-9.359302E-1	-4.677085E-8
-9.319062E-1	-4.574356E-8
-9.279208E-1	-4.476871E-8
-9.239285E-1	-4.381180E-8
-9.199064E-1	-4.296115E-8
-9.159151E-1	-4.197041E-8
-9.118625E-1	-4.100681E-8
-9.078721E-1	-4.022123E-8
-9.038513E-1	-3.932946E-8
-8.998606E-1	-3.842118E-8
-8.958697E-1	-3.757420E-8
-8.918486E-1	-3.666378E-8
-8.878563E-1	-3.587567E-8
-8.838043E-1	-3.511150E-8
-8.798136E-1	-3.429075E-8
-8.758268E-1	-3.351839E-8
-8.718036E-1	-3.281988E-8
-8.678135E-1	-3.207387E-8
-8.638231E-1	-3.134837E-8
-8.597679E-1	-3.061902E-8
-8.557776E-1	-2.988203E-8
-8.517564E-1	-2.917167E-8
-8.477657E-1	-2.859322E-8
-8.437755E-1	-2.787605E-8
-8.397552E-1	-2.726631E-8
-8.357300E-1	-2.658608E-8
-8.317111E-1	-2.592096E-8
-8.277179E-1	-2.533312E-8
-8.237291E-1	-2.473844E-8
-8.197069E-1	-2.416900E-8
-8.157180E-1	-2.362146E-8
-8.116606E-1	-2.305793E-8
-8.076724E-1	-2.247393E-8
-8.036495E-1	-2.198269E-8
-7.996632E-1	-2.144890E-8
-7.956721E-1	-2.098353E-8
-7.916857E-1	-2.047516E-8
-7.876610E-1	-1.992513E-8
-7.836012E-1	-1.941600E-8
-7.796137E-1	-1.899402E-8
-7.756240E-1	-1.853977E-8
-7.716043E-1	-1.806046E-8
-7.676131E-1	-1.762034E-8
-7.636262E-1	-1.720717E-8
-7.595658E-1	-1.678910E-8
-7.555785E-1	-1.635956E-8
-7.515538E-1	-1.594535E-8
-7.475680E-1	-1.554395E-8
-7.435786E-1	-1.512986E-8
-7.395577E-1	-1.473670E-8
-7.355336E-1	-1.436925E-8
-7.315102E-1	-1.402561E-8
-7.275229E-1	-1.367227E-8
-7.235328E-1	-1.334959E-8
-7.195104E-1	-1.298807E-8
-7.155189E-1	-1.267407E-8
-7.114644E-1	-1.230666E-8
-7.074724E-1	-1.205269E-8
-7.034845E-1	-1.172562E-8
-6.994600E-1	-1.143683E-8
-6.954729E-1	-1.114904E-8
-6.914831E-1	-1.085900E-8
-6.874608E-1	-1.058222E-8
-6.834003E-1	-1.029652E-8
-6.794106E-1	-1.003252E-8
-6.754253E-1	-9.780004E-9
-6.714000E-1	-9.548764E-9
-6.674135E-1	-9.298842E-9
-6.634229E-1	-9.042056E-9
-6.593696E-1	-8.797957E-9
-6.553779E-1	-8.550685E-9
-6.513544E-1	-8.329299E-9
-6.473639E-1	-8.093249E-9
-6.433784E-1	-7.902369E-9
-6.393525E-1	-7.660836E-9
-6.353329E-1	-7.446156E-9
-6.313090E-1	-7.263161E-9
-6.273178E-1	-7.065367E-9
-6.233308E-1	-6.875787E-9
-6.193052E-1	-6.686673E-9
-6.153175E-1	-6.502045E-9
-6.112596E-1	-6.348546E-9
-6.072737E-1	-6.164206E-9
-6.032824E-1	-5.996254E-9
-5.992621E-1	-5.815013E-9
-5.952718E-1	-5.652178E-9
-5.912838E-1	-5.495701E-9
-5.872601E-1	-5.322467E-9
-5.832031E-1	-5.168802E-9
-5.792121E-1	-5.023090E-9
-5.752249E-1	-4.895624E-9
-5.712005E-1	-4.758300E-9
-5.672104E-1	-4.600066E-9
-5.632225E-1	-4.478880E-9
-5.591638E-1	-4.348177E-9
-5.551783E-1	-4.226068E-9
-5.511518E-1	-4.126587E-9
-5.471645E-1	-3.988719E-9
