Voltage (V)	Current (A)
9.999597E-1	2.527477E-8
9.959416E-1	2.464335E-8
9.919485E-1	2.400117E-8
9.879605E-1	2.348154E-8
9.839030E-1	2.299018E-8
9.799173E-1	2.230646E-8
9.758929E-1	2.182059E-8
9.719066E-1	2.129197E-8
9.678796E-1	2.074890E-8
9.638943E-1	2.028388E-8
9.598389E-1	1.980851E-8
9.558474E-1	1.940997E-8
9.518642E-1	1.886913E-8
9.478353E-1	1.838036E-8
9.438498E-1	1.793133E-8
9.398599E-1	1.748167E-8
9.358050E-1	1.697811E-8
9.318164E-1	1.662792E-8
9.277939E-1	1.622272E-8
9.238041E-1	1.576491E-8
9.198172E-1	1.537999E-8
9.157937E-1	1.494075E-8
9.117405E-1	1.456187E-8
9.077507E-1	1.415725E-8
9.037592E-1	1.386334E-8
8.997386E-1	1.340752E-8
8.957492E-1	1.307881E-8
8.917612E-1	1.272178E-8
8.877403E-1	1.225481E-8
8.837195E-1	1.199507E-8
8.796937E-1	1.168164E-8
8.757069E-1	1.146788E-8
8.717193E-1	1.112541E-8
8.676988E-1	1.078683E-8
8.637103E-1	1.052297E-8
8.596548E-1	1.026181E-8
8.556642E-1	9.969194E-9
8.516396E-1	9.742318E-9
8.476517E-1	9.461558E-9
8.436635E-1	9.183617E-9
8.396443E-1	8.905040E-9
8.356180E-1	8.676940E-9
8.315983E-1	8.430797E-9
8.276080E-1	8.236689E-9
8.236206E-1	7.976716E-9
8.195954E-1	7.751802E-9
8.156098E-1	7.537532E-9
8.115528E-1	7.337143E-9
8.075654E-1	7.124974E-9
8.035434E-1	6.935758E-9
7.995524E-1	6.769337E-9
7.955679E-1	6.555833E-9
7.915432E-1	6.356109E-9
7.875567E-1	6.151021E-9
7.834975E-1	6.010573E-9
7.795094E-1	5.828274E-9
7.755223E-1	5.674975E-9
7.715006E-1	5.483835E-9
7.675095E-1	5.347289E-9
7.635243E-1	5.215273E-9
7.594649E-1	5.007413E-9
7.554446E-1	4.863752E-9
7.514544E-1	4.718067E-9
7.474670E-1	4.579729E-9
7.434461E-1	4.436558E-9
7.394561E-1	4.282039E-9
7.354014E-1	4.137156E-9
7.314122E-1	4.017918E-9
7.274282E-1	3.887955E-9
7.234015E-1	3.786350E-9
7.194127E-1	3.644861E-9
7.154232E-1	3.521266E-9
7.113682E-1	3.414380E-9
7.073451E-1	3.321368E-9
7.033566E-1	3.220601E-9
6.993672E-1	3.119631E-9
6.953484E-1	3.017737E-9
6.913598E-1	2.919109E-9
6.873677E-1	2.841053E-9
6.833138E-1	2.732330E-9
6.793227E-1	2.667178E-9
6.753027E-1	2.551749E-9
6.713135E-1	2.483289E-9
6.673272E-1	2.381603E-9
