Voltage (V)	Current (A)
-1.000061E+0	-6.497563E-8
-9.960740E-1	-6.351698E-8
-9.920477E-1	-6.219574E-8
-9.880613E-1	-6.090542E-8
-9.840025E-1	-5.961839E-8
-9.800141E-1	-5.835839E-8
-9.760244E-1	-5.700097E-8
-9.720036E-1	-5.592229E-8
-9.680166E-1	-5.466613E-8
-9.640281E-1	-5.345797E-8
-9.599663E-1	-5.246934E-8
-9.559805E-1	-5.112427E-8
-9.519547E-1	-4.986656E-8
-9.479637E-1	-4.901925E-8
-9.439761E-1	-4.786641E-8
-9.399549E-1	-4.691480E-8
-9.359317E-1	-4.579772E-8
-9.319079E-1	-4.487390E-8
-9.279209E-1	-4.383419E-8
-9.239289E-1	-4.290411E-8
-9.199088E-1	-4.199058E-8
-9.159166E-1	-4.099778E-8
-9.118623E-1	-4.019795E-8
-9.078728E-1	-3.924654E-8
-9.038517E-1	-3.839653E-8
-8.998626E-1	-3.756537E-8
-8.958709E-1	-3.668664E-8
-8.918495E-1	-3.588218E-8
-8.878605E-1	-3.504798E-8
-8.838058E-1	-3.428320E-8
-8.798151E-1	-3.345106E-8
-8.758269E-1	-3.270268E-8
-8.718050E-1	-3.203391E-8
-8.678154E-1	-3.127109E-8
-8.638251E-1	-3.051515E-8
-8.597699E-1	-2.980872E-8
-8.557782E-1	-2.917700E-8
-8.517575E-1	-2.849760E-8
-8.477654E-1	-2.787203E-8
-8.437773E-1	-2.722827E-8
-8.397565E-1	-2.661783E-8
-8.357309E-1	-2.594203E-8
-8.317119E-1	-2.535409E-8
-8.277198E-1	-2.476529E-8
-8.237314E-1	-2.416468E-8
-8.197088E-1	-2.358951E-8
-8.157203E-1	-2.305651E-8
-8.116613E-1	-2.251947E-8
-8.076749E-1	-2.199973E-8
-8.036526E-1	-2.148630E-8
-7.996653E-1	-2.095508E-8
-7.956753E-1	-2.045678E-8
-7.916876E-1	-1.993071E-8
-7.876636E-1	-1.946290E-8
-7.836034E-1	-1.896576E-8
-7.796159E-1	-1.852824E-8
-7.756258E-1	-1.810178E-8
-7.716057E-1	-1.768119E-8
-7.676146E-1	-1.721554E-8
-7.636273E-1	-1.682298E-8
-7.595685E-1	-1.638666E-8
-7.555797E-1	-1.602002E-8
-7.515575E-1	-1.559126E-8
-7.475705E-1	-1.521727E-8
-7.435804E-1	-1.486535E-8
-7.395594E-1	-1.449420E-8
-7.355347E-1	-1.411559E-8
-7.315122E-1	-1.375396E-8
-7.275244E-1	-1.341746E-8
-7.235327E-1	-1.308234E-8
-7.195113E-1	-1.270775E-8
-7.155208E-1	-1.241171E-8
-7.114671E-1	-1.207919E-8
-7.074731E-1	-1.175674E-8
-7.034860E-1	-1.148523E-8
-6.994619E-1	-1.119063E-8
-6.954749E-1	-1.090703E-8
-6.914824E-1	-1.060272E-8
-6.874620E-1	-1.032555E-8
-6.834016E-1	-1.007221E-8
-6.794124E-1	-9.797016E-9
-6.754268E-1	-9.529948E-9
-6.714031E-1	-9.314020E-9
-6.674150E-1	-9.046831E-9
-6.634259E-1	-8.795785E-9
-6.593713E-1	-8.574195E-9
-6.553804E-1	-8.357126E-9
-6.513570E-1	-8.112822E-9
-6.473656E-1	-7.905683E-9
-6.433783E-1	-7.677134E-9
-6.393548E-1	-7.480191E-9
-6.353344E-1	-7.281142E-9
-6.313087E-1	-7.097515E-9
-6.273194E-1	-6.898714E-9
-6.233326E-1	-6.729788E-9
-6.193069E-1	-6.539174E-9
-6.153193E-1	-6.382950E-9
-6.112623E-1	-6.181051E-9
-6.072759E-1	-6.009118E-9
-6.032858E-1	-5.853858E-9
-5.992631E-1	-5.694954E-9
-5.952736E-1	-5.528681E-9
-5.912867E-1	-5.363661E-9
-5.872627E-1	-5.232792E-9
-5.832058E-1	-5.056414E-9
-5.792140E-1	-4.938665E-9
-5.752268E-1	-4.774644E-9
-5.712029E-1	-4.649269E-9
-5.672122E-1	-4.523048E-9
-5.632249E-1	-4.389582E-9
-5.591657E-1	-4.250756E-9
-5.551797E-1	-4.122483E-9
-5.511537E-1	-4.009844E-9
-5.471662E-1	-3.895024E-9
-5.431746E-1	-3.779201E-9
-5.391522E-1	-3.657506E-9
-5.351306E-1	-3.559239E-9
-5.311079E-1	-3.458164E-9
-5.271192E-1	-3.363505E-9
-5.231328E-1	-3.257652E-9
-5.191076E-1	-3.153978E-9
-5.151173E-1	-3.068243E-9
-5.110605E-1	-2.972991E-9
-5.070717E-1	-2.885162E-9
-5.030841E-1	-2.792218E-9
-4.990604E-1	-2.714148E-9
-4.950720E-1	-2.617306E-9
-4.910796E-1	-2.542422E-9
-4.870594E-1	-2.464898E-9
-4.830008E-1	-2.391188E-9
-4.790131E-1	-2.328205E-9
-4.750219E-1	-2.262203E-9
-4.710361E-1	-2.196962E-9
-4.670112E-1	-2.122871E-9
-4.630212E-1	-2.051465E-9
-4.589669E-1	-1.978385E-9
-4.549771E-1	-1.938029E-9
-4.509576E-1	-1.876431E-9
-4.469655E-1	-1.816465E-9
-4.429764E-1	-1.768902E-9
-4.389527E-1	-1.702359E-9
-4.349293E-1	-1.663595E-9
-4.309052E-1	-1.609076E-9
-4.269175E-1	-1.546806E-9
-4.229245E-1	-1.505362E-9
-4.189063E-1	-1.433874E-9
-4.149126E-1	-1.391759E-9
-4.108567E-1	-1.372525E-9
-4.068654E-1	-1.311847E-9
-4.028757E-1	-1.286369E-9
-3.988560E-1	-1.228331E-9
-3.948636E-1	-1.171759E-9
-3.908795E-1	-1.159397E-9
-3.868561E-1	-1.123275E-9
-3.828008E-1	-1.083802E-9
-3.788097E-1	-1.037538E-9
-3.748213E-1	-1.009671E-9
-3.708289E-1	-9.664258E-10
-3.668109E-1	-9.478200E-10
-3.628153E-1	-9.072563E-10
-3.587621E-1	-8.815685E-10
-3.547713E-1	-8.484218E-10
-3.507495E-1	-8.018241E-10
-3.467609E-1	-7.790691E-10
-3.427691E-1	-7.571113E-10
-3.387463E-1	-7.235458E-10
-3.347238E-1	-7.159610E-10
-3.307037E-1	-6.863340E-10
-3.267112E-1	-6.687763E-10
-3.227247E-1	-6.274998E-10
-3.187009E-1	-6.163953E-10
-3.147140E-1	-5.788061E-10
-3.106545E-1	-5.614583E-10
-3.066671E-1	-5.451573E-10
-3.026724E-1	-5.195534E-10
-2.986504E-1	-5.060600E-10
-2.946624E-1	-4.885854E-10
-2.906733E-1	-4.543076E-10
-2.866504E-1	-4.483990E-10
-2.826259E-1	-4.315953E-10
-2.786053E-1	-4.114807E-10
-2.746125E-1	-3.904866E-10
-2.706243E-1	-3.834046E-10
-2.666001E-1	-3.560406E-10
-2.626131E-1	-3.383572E-10
-2.585544E-1	-3.272102E-10
-2.545690E-1	-2.962427E-10
-2.505431E-1	-3.008105E-10
-2.465522E-1	-2.741588E-10
-2.425669E-1	-2.651915E-10
-2.385775E-1	-2.602047E-10
-2.345198E-1	-2.439875E-10
-2.304955E-1	-2.397132E-10
-2.265066E-1	-2.302846E-10
-2.225178E-1	-2.258009E-10
-2.184935E-1	-2.107990E-10
-2.145048E-1	-1.812562E-10
-2.104491E-1	-1.889665E-10
-2.064568E-1	-1.721208E-10
-2.024690E-1	-1.605132E-10
-1.984422E-1	-1.428713E-10
-1.944561E-1	-1.585018E-10
-1.904683E-1	-1.433742E-10
-1.864102E-1	-1.294199E-10
-1.824204E-1	-1.357475E-10
-1.783986E-1	-1.175608E-10
-1.744132E-1	-1.168903E-10
-1.704200E-1	-1.105627E-10
-1.663964E-1	-1.117361E-10
-1.624024E-1	-1.164713E-10
-1.583492E-1	-9.262749E-11
-1.543588E-1	-9.841036E-11
-1.503385E-1	-8.994559E-11
-1.463464E-1	-8.202559E-11
-1.423588E-1	-6.706687E-11
-1.383644E-1	-7.963701E-11
-1.343073E-1	-7.360292E-11
-1.302831E-1	-4.976310E-11
-1.262917E-1	-7.532083E-11
-1.223055E-1	-6.396643E-11
-1.182835E-1	-4.586662E-11
-1.142958E-1	-8.169035E-11
-1.102347E-1	-5.181611E-11
-1.062502E-1	-6.421783E-11
-1.022590E-1	-5.973477E-11
-9.823540E-2	-5.537740E-11
-9.424181E-2	-4.100648E-11
-9.025650E-2	-6.208104E-11
-8.619706E-2	-3.949819E-11
-8.220556E-2	-4.926034E-11
-7.818639E-2	-5.265405E-11
-7.419731E-2	-5.667623E-11
-7.020594E-2	-4.967930E-11
-6.618333E-2	-3.937247E-11
-6.219308E-2	-4.511248E-11
-5.813409E-2	-4.620181E-11
-5.414816E-2	-4.720735E-11
-5.015412E-2	-3.958196E-11
-4.613744E-2	-3.819935E-11
-4.214571E-2	-3.459609E-11
-3.816005E-2	-5.919010E-11
-3.409837E-2	-5.303113E-11
-3.007662E-2	-4.339464E-11
-2.608139E-2	-3.643962E-11
-2.209430E-2	-4.733302E-11
-1.807412E-2	-4.766821E-11
-1.408348E-2	-4.000096E-11
-1.002814E-2	-5.751419E-11
-6.037195E-3	-3.790607E-11
-2.044572E-3	-4.507056E-11
1.971325E-3	-1.637063E-11
5.955281E-3	-3.991714E-11
9.950285E-3	-4.419072E-11
1.400440E-2	-3.371628E-11
1.803021E-2	-4.125788E-11
2.201792E-2	-4.339467E-11
2.600483E-2	-3.635581E-11
3.002712E-2	-4.414881E-11
3.401758E-2	-3.631396E-11
3.800446E-2	-4.138358E-11
4.205986E-2	-3.174708E-11
4.605200E-2	-3.530840E-11
5.007307E-2	-3.363247E-11
5.406272E-2	-4.607614E-11
5.804985E-2	-2.244578E-11
6.207101E-2	-5.085243E-11
6.612612E-2	-3.526647E-11
7.011981E-2	-2.014143E-11
7.410428E-2	-3.786416E-11
7.813124E-2	-2.969417E-11
8.211900E-2	-3.954006E-11
8.610801E-2	-2.064417E-11
9.016348E-2	-2.412167E-11
9.414753E-2	-2.336755E-11
9.817327E-2	-1.620303E-11
1.021609E-1	-2.521111E-11
1.061522E-1	-2.085372E-11
1.101741E-1	-1.398243E-11
1.142312E-1	-1.498802E-11
1.182167E-1	-2.441497E-11
1.222067E-1	2.818523E-12
1.262260E-1	-2.125404E-12
1.302171E-1	5.374264E-12
1.342049E-1	1.413094E-11
1.382321E-1	1.815308E-11
1.422511E-1	1.672863E-11
1.462753E-1	1.358627E-11
1.502663E-1	2.582039E-11
1.542536E-1	2.795723E-11
1.582780E-1	3.466082E-11
1.622598E-1	5.452026E-11
1.663228E-1	6.352836E-11
1.703103E-1	6.725721E-11
1.743359E-1	6.847237E-11
1.783238E-1	7.986843E-11
1.823106E-1	8.506372E-11
1.863319E-1	9.604094E-11
1.903568E-1	1.011944E-10
1.943761E-1	1.071857E-10
1.983611E-1	1.198388E-10
2.023516E-1	1.314864E-10
2.063749E-1	1.334556E-10
2.103686E-1	1.522678E-10
2.144214E-1	1.635801E-10
2.184115E-1	1.854505E-10
2.224324E-1	1.862468E-10
2.264227E-1	2.032574E-10
2.304045E-1	2.232423E-10
2.344339E-1	2.283540E-10
2.384220E-1	2.419708E-10
2.424805E-1	2.622912E-10
2.464690E-1	2.776258E-10
2.504540E-1	2.932119E-10
2.544759E-1	2.820671E-10
2.584621E-1	3.266458E-10
2.624530E-1	3.300819E-10
2.665043E-1	3.345643E-10
2.705317E-1	3.736552E-10
2.745186E-1	3.728592E-10
2.785110E-1	3.948555E-10
2.825313E-1	4.163909E-10
2.865215E-1	4.298823E-10
2.905759E-1	4.574511E-10
2.945673E-1	4.883293E-10
2.985517E-1	4.884971E-10
3.025775E-1	5.199624E-10
3.065660E-1	5.607283E-10
3.105555E-1	5.611900E-10
3.146133E-1	5.957131E-10
3.186315E-1	6.227788E-10
3.226202E-1	6.425968E-10
3.266080E-1	6.599840E-10
3.306297E-1	6.958057E-10
3.346182E-1	7.301202E-10
3.386743E-1	7.510281E-10
3.426638E-1	7.782623E-10
3.466554E-1	8.132464E-10
3.506739E-1	8.713160E-10
3.546644E-1	8.959520E-10
3.586525E-1	9.295968E-10
3.626757E-1	9.599720E-10
3.667288E-1	9.995650E-10
3.707173E-1	1.050429E-9
3.747096E-1	1.084115E-9
3.787303E-1	1.115999E-9
3.827214E-1	1.165941E-9
3.867062E-1	1.235742E-9
3.907643E-1	1.258116E-9
3.947507E-1	1.313170E-9
3.987760E-1	1.361562E-9
4.027623E-1	1.424032E-9
4.067498E-1	1.451348E-9
4.107722E-1	1.535186E-9
4.148298E-1	1.578676E-9
4.188163E-1	1.632011E-9
4.228063E-1	1.692386E-9
4.268286E-1	1.744129E-9
4.308186E-1	1.827296E-9
4.348090E-1	1.856039E-9
4.388624E-1	1.952738E-9
4.428537E-1	2.016256E-9
4.468744E-1	2.106000E-9
4.508673E-1	2.182172E-9
4.548520E-1	2.222180E-9
4.588757E-1	2.315404E-9
4.628639E-1	2.400542E-9
4.669208E-1	2.484841E-9
4.709072E-1	2.547689E-9
4.749275E-1	2.645895E-9
4.789169E-1	2.741421E-9
4.829057E-1	2.823834E-9
4.869280E-1	2.915544E-9
4.909500E-1	3.026829E-9
4.949739E-1	3.109327E-9
4.989606E-1	3.229948E-9
5.029516E-1	3.342905E-9
5.069739E-1	3.448615E-9
5.109632E-1	3.570200E-9
5.150173E-1	3.682782E-9
5.190080E-1	3.779856E-9
5.230291E-1	3.928221E-9
5.270177E-1	4.032586E-9
5.310072E-1	4.192927E-9
5.350276E-1	4.319923E-9
5.390508E-1	4.443307E-9
5.430692E-1	4.583625E-9
5.470597E-1	4.738393E-9
5.510474E-1	4.862368E-9
5.550714E-1	5.013915E-9
5.590593E-1	5.180789E-9
5.630483E-1	5.318257E-9
5.671024E-1	5.472690E-9
5.711274E-1	5.644221E-9
5.751132E-1	5.835355E-9
5.791051E-1	6.004672E-9
5.831254E-1	6.206570E-9
5.871140E-1	6.384803E-9
5.911735E-1	6.599832E-9
5.951613E-1	6.802947E-9
5.991504E-1	6.986669E-9
6.031701E-1	7.207262E-9
6.071592E-1	7.405183E-9
6.111461E-1	7.649787E-9
6.152017E-1	7.865003E-9
6.192254E-1	8.132785E-9
6.232132E-1	8.363462E-9
6.272035E-1	8.586835E-9
6.312233E-1	8.823419E-9
6.352112E-1	9.115784E-9
6.392717E-1	9.370692E-9
6.432586E-1	9.647969E-9
6.472446E-1	9.946483E-9
6.512691E-1	1.025750E-8
6.552565E-1	1.053163E-8
6.592481E-1	1.080385E-8
6.632680E-1	1.114347E-8
6.673253E-1	1.148295E-8
6.713130E-1	1.183512E-8
6.753010E-1	1.215458E-8
6.793222E-1	1.251114E-8
6.833102E-1	1.282570E-8
6.872994E-1	1.317752E-8
6.913575E-1	1.354940E-8
6.953467E-1	1.396100E-8
6.993680E-1	1.435128E-8
7.033575E-1	1.471190E-8
7.073462E-1	1.514429E-8
7.113680E-1	1.554207E-8
7.154225E-1	1.596766E-8
7.194123E-1	1.642606E-8
7.234007E-1	1.682169E-8
7.274268E-1	1.725627E-8
7.314103E-1	1.762948E-8
7.354020E-1	1.819003E-8
7.394570E-1	1.868989E-8
7.434468E-1	1.910513E-8
7.474660E-1	1.966743E-8
7.514557E-1	2.016531E-8
7.554440E-1	2.065263E-8
7.594635E-1	2.118492E-8
7.634563E-1	2.165147E-8
7.675102E-1	2.227625E-8
7.714985E-1	2.288894E-8
7.755220E-1	2.341603E-8
7.795100E-1	2.394152E-8
7.834981E-1	2.452285E-8
7.875229E-1	2.520686E-8
7.915428E-1	2.585104E-8
7.955676E-1	2.661176E-8
7.995518E-1	2.710297E-8
8.035435E-1	2.783542E-8
8.075649E-1	2.854736E-8
8.115527E-1	2.935892E-8
8.156104E-1	3.010978E-8
8.195955E-1	3.077844E-8
8.236173E-1	3.154044E-8
8.276078E-1	3.224813E-8
8.315982E-1	3.298145E-8
8.356189E-1	3.385167E-8
8.396441E-1	3.470236E-8
8.436630E-1	3.543050E-8
8.476518E-1	3.615388E-8
8.516394E-1	3.725799E-8
8.556656E-1	3.818231E-8
8.596546E-1	3.895627E-8
8.636401E-1	3.984542E-8
8.676966E-1	4.089486E-8
8.717174E-1	4.183910E-8
8.757080E-1	4.275881E-8
8.796943E-1	4.395265E-8
8.837214E-1	4.499985E-8
8.877036E-1	4.605663E-8
8.917627E-1	4.716838E-8
8.957481E-1	4.833336E-8
8.997405E-1	4.931905E-8
9.037588E-1	5.053257E-8
9.077503E-1	5.170532E-8
9.117413E-1	5.283992E-8
9.157933E-1	5.403397E-8
9.198191E-1	5.530620E-8
9.238031E-1	5.655514E-8
9.277949E-1	5.799714E-8
9.318165E-1	5.938852E-8
9.358039E-1	6.064931E-8
9.398605E-1	6.192990E-8
9.438488E-1	6.352334E-8
9.478372E-1	6.493367E-8
9.518633E-1	6.642352E-8
9.558452E-1	6.765494E-8
9.598385E-1	6.935191E-8
9.638606E-1	7.085303E-8
9.678819E-1	7.247053E-8
9.719056E-1	7.423415E-8
9.758953E-1	7.605790E-8
9.799184E-1	7.736698E-8
9.839057E-1	7.908936E-8
9.878947E-1	8.056244E-8
9.919499E-1	8.238630E-8
9.959414E-1	8.402511E-8
9.999610E-1	8.597616E-8
