Voltage (V)	Current (A)
-1.000059E+0	-3.067965E-8
-9.960722E-1	-2.999730E-8
-9.920472E-1	-2.939973E-8
-9.880596E-1	-2.874484E-8
-9.840006E-1	-2.807545E-8
-9.800122E-1	-2.756667E-8
-9.760231E-1	-2.694440E-8
-9.720013E-1	-2.638604E-8
-9.680114E-1	-2.582961E-8
-9.640235E-1	-2.530200E-8
-9.599655E-1	-2.475189E-8
-9.559785E-1	-2.416280E-8
-9.519541E-1	-2.366055E-8
-9.479622E-1	-2.312356E-8
-9.439758E-1	-2.263836E-8
-9.399537E-1	-2.217144E-8
-9.359313E-1	-2.163764E-8
-9.319052E-1	-2.117474E-8
-9.279208E-1	-2.075819E-8
-9.239285E-1	-2.025874E-8
-9.199069E-1	-1.982416E-8
-9.159152E-1	-1.937233E-8
-9.118604E-1	-1.889212E-8
-9.078708E-1	-1.847427E-8
-9.038494E-1	-1.801245E-8
-8.998607E-1	-1.766371E-8
-8.958709E-1	-1.727690E-8
-8.918495E-1	-1.690419E-8
-8.878586E-1	-1.649378E-8
-8.838035E-1	-1.614308E-8
-8.798130E-1	-1.574771E-8
-8.758252E-1	-1.541657E-8
-8.718038E-1	-1.504056E-8
-8.678147E-1	-1.468860E-8
-8.638247E-1	-1.434997E-8
-8.597693E-1	-1.402266E-8
-8.557776E-1	-1.368642E-8
-8.517570E-1	-1.339782E-8
-8.477653E-1	-1.310668E-8
-8.437759E-1	-1.279423E-8
-8.397560E-1	-1.247319E-8
-8.357294E-1	-1.217282E-8
-8.317094E-1	-1.190354E-8
-8.277186E-1	-1.161885E-8
-8.237295E-1	-1.134781E-8
-8.197082E-1	-1.108544E-8
-8.157200E-1	-1.079650E-8
-8.116606E-1	-1.054097E-8
-8.076729E-1	-1.030551E-8
-8.036516E-1	-1.003049E-8
-7.996626E-1	-9.804874E-9
-7.956726E-1	-9.555067E-9
-7.916859E-1	-9.319288E-9
-7.876615E-1	-9.086288E-9
-7.836029E-1	-8.845631E-9
-7.796139E-1	-8.636193E-9
-7.756239E-1	-8.419924E-9
-7.716048E-1	-8.207172E-9
-7.676151E-1	-8.007752E-9
-7.636266E-1	-7.832458E-9
-7.595677E-1	-7.608181E-9
-7.555791E-1	-7.409353E-9
-7.515569E-1	-7.244540E-9
-7.475706E-1	-7.046997E-9
-7.435797E-1	-6.857254E-9
-7.395589E-1	-6.702415E-9
-7.355344E-1	-6.523527E-9
-7.315122E-1	-6.346395E-9
-7.275243E-1	-6.190727E-9
-7.235343E-1	-6.031318E-9
-7.195118E-1	-5.877108E-9
-7.155189E-1	-5.717743E-9
-7.114656E-1	-5.563157E-9
-7.074741E-1	-5.422394E-9
-7.034854E-1	-5.286125E-9
-6.994624E-1	-5.131198E-9
-6.954740E-1	-4.995434E-9
-6.914823E-1	-4.874744E-9
-6.874604E-1	-4.737634E-9
-6.834033E-1	-4.634676E-9
-6.794119E-1	-4.493749E-9
-6.754279E-1	-4.366822E-9
-6.714019E-1	-4.263901E-9
-6.674146E-1	-4.140618E-9
-6.634244E-1	-4.033887E-9
-6.593704E-1	-3.930848E-9
-6.553794E-1	-3.810744E-9
-6.513560E-1	-3.709211E-9
-6.473650E-1	-3.611493E-9
-6.433797E-1	-3.503837E-9
-6.393536E-1	-3.421914E-9
-6.353335E-1	-3.308935E-9
-6.313094E-1	-3.235352E-9
-6.273179E-1	-3.137256E-9
-6.233305E-1	-3.067143E-9
-6.193054E-1	-2.978351E-9
-6.153176E-1	-2.884527E-9
-6.112634E-1	-2.815426E-9
-6.072752E-1	-2.740919E-9
-6.032848E-1	-2.664067E-9
-5.992626E-1	-2.581807E-9
-5.952730E-1	-2.503154E-9
-5.912855E-1	-2.435307E-9
-5.872617E-1	-2.369773E-9
-5.832059E-1	-2.286630E-9
-5.792134E-1	-2.232489E-9
-5.752265E-1	-2.175500E-9
-5.712035E-1	-2.101665E-9
-5.672120E-1	-2.032772E-9
-5.632249E-1	-1.978505E-9
-5.591657E-1	-1.936475E-9
-5.551798E-1	-1.856353E-9
-5.511541E-1	-1.801208E-9
-5.471661E-1	-1.755572E-9
-5.431746E-1	-1.714130E-9
-5.391536E-1	-1.665603E-9
-5.351293E-1	-1.598934E-9
-5.311081E-1	-1.558411E-9
-5.271190E-1	-1.519104E-9
-5.231326E-1	-1.467563E-9
-5.191069E-1	-1.424903E-9
-5.151176E-1	-1.383418E-9
-5.110614E-1	-1.343733E-9
-5.070718E-1	-1.304301E-9
-5.030838E-1	-1.259506E-9
-4.990589E-1	-1.229626E-9
-4.950713E-1	-1.183910E-9
-4.910806E-1	-1.157341E-9
-4.870588E-1	-1.114599E-9
-4.830008E-1	-1.074999E-9
-4.790111E-1	-1.050066E-9
-4.750222E-1	-1.009334E-9
-4.710339E-1	-9.808808E-10
-4.670111E-1	-9.392280E-10
-4.630208E-1	-9.189461E-10
-4.589670E-1	-8.801007E-10
-4.549782E-1	-8.534494E-10
-4.509563E-1	-8.355981E-10
-4.469650E-1	-7.993494E-10
-4.429777E-1	-7.848515E-10
-4.389509E-1	-7.414798E-10
-4.349307E-1	-7.281951E-10
-4.309049E-1	-6.922836E-10
-4.269160E-1	-6.786227E-10
-4.229256E-1	-6.540251E-10
-4.189055E-1	-6.418726E-10
-4.149118E-1	-6.089776E-10
-4.108574E-1	-5.916287E-10
-4.068662E-1	-5.723525E-10
-4.028758E-1	-5.617086E-10
-3.988568E-1	-5.456168E-10
-3.948655E-1	-5.224022E-10
-3.908781E-1	-4.980971E-10
-3.868546E-1	-4.940744E-10
-3.828000E-1	-4.630645E-10
-3.788076E-1	-4.403527E-10
-3.748194E-1	-4.375869E-10
-3.708299E-1	-4.167185E-10
-3.668070E-1	-4.084212E-10
-3.628161E-1	-4.041468E-10
-3.587621E-1	-3.766154E-10
-3.547694E-1	-3.728861E-10
-3.507491E-1	-3.495033E-10
-3.467604E-1	-3.397395E-10
-3.427683E-1	-3.207146E-10
-3.387453E-1	-3.195831E-10
-3.347229E-1	-3.092329E-10
-3.307034E-1	-2.937697E-10
-3.267098E-1	-2.860596E-10
-3.227238E-1	-2.846767E-10
-3.187003E-1	-2.762119E-10
-3.147138E-1	-2.687110E-10
-3.106535E-1	-2.453700E-10
-3.066666E-1	-2.512366E-10
-3.026727E-1	-2.349777E-10
-2.986503E-1	-2.255911E-10
-2.946624E-1	-2.257585E-10
-2.906723E-1	-2.192633E-10
-2.866505E-1	-2.152405E-10
-2.826253E-1	-2.078236E-10
-2.786054E-1	-1.864940E-10
-2.746109E-1	-1.938691E-10
-2.706242E-1	-1.766464E-10
-2.665988E-1	-1.815073E-10
-2.626123E-1	-1.707377E-10
-2.585538E-1	-1.646616E-10
-2.545681E-1	-1.589207E-10
-2.505431E-1	-1.561549E-10
-2.465525E-1	-1.530959E-10
-2.425667E-1	-1.485283E-10
-2.385753E-1	-1.359989E-10
-2.345190E-1	-1.319341E-10
-2.304945E-1	-1.347836E-10
-2.265057E-1	-1.206198E-10
-2.225161E-1	-1.225893E-10
-2.184938E-1	-1.122388E-10
-2.145040E-1	-1.260674E-10
-2.104492E-1	-1.104788E-10
-2.064557E-1	-1.008408E-10
-2.024686E-1	-1.159683E-10
-1.984419E-1	-9.455507E-11
-1.944561E-1	-9.363316E-11
-1.904666E-1	-8.458177E-11
-1.864095E-1	-9.472272E-11
-1.824186E-1	-7.913415E-11
-1.783975E-1	-9.329793E-11
-1.744115E-1	-7.917605E-11
-1.704204E-1	-8.697031E-11
-1.663964E-1	-7.649416E-11
-1.624022E-1	-7.800272E-11
-1.583483E-1	-7.322584E-11
-1.543598E-1	-7.582368E-11
-1.503368E-1	-7.247168E-11
-1.463451E-1	-8.986174E-11
-1.423575E-1	-7.335153E-11
-1.383643E-1	-6.979023E-11
-1.343078E-1	-7.477606E-11
-1.302827E-1	-7.460846E-11
-1.262930E-1	-6.631273E-11
-1.223070E-1	-6.828191E-11
-1.182830E-1	-5.939964E-11
-1.142946E-1	-5.554503E-11
-1.102353E-1	-6.048896E-11
-1.062505E-1	-5.939963E-11
-1.022587E-1	-5.449759E-11
-9.823455E-2	-5.453949E-11
-9.424123E-2	-5.453948E-11
-9.025610E-2	-5.286359E-11
-8.619599E-2	-5.210943E-11
-8.220526E-2	-4.197019E-11
-7.818467E-2	-5.378532E-11
-7.419582E-2	-4.544769E-11
-7.020558E-2	-3.983339E-11
-6.618352E-2	-3.304600E-11
-6.219271E-2	-4.243109E-11
-5.813433E-2	-4.653703E-11
-5.414829E-2	-4.134175E-11
-5.015449E-2	-4.448407E-11
-4.613644E-2	-3.966583E-11
-4.214475E-2	-4.448406E-11
-3.816124E-2	-3.811563E-11
-3.410045E-2	-3.736148E-11
-3.007461E-2	-3.903737E-11
-2.608176E-2	-4.787776E-11
-2.209431E-2	-4.012671E-11
-1.807440E-2	-3.396776E-11
-1.408263E-2	-3.623021E-11
-1.002813E-2	-3.807372E-11
-6.036431E-3	-4.599238E-11
-2.044483E-3	-4.209590E-11
1.971906E-3	-9.709046E-12
5.956433E-3	-3.882792E-11
9.950425E-3	-4.104847E-11
1.400461E-2	-2.956853E-11
1.803058E-2	-3.522472E-11
2.201796E-2	-4.113226E-11
2.600566E-2	-4.134176E-11
3.002728E-2	-4.687225E-11
3.401936E-2	-3.535039E-11
3.800596E-2	-3.928878E-11
4.206092E-2	-3.635593E-11
4.605601E-2	-3.748716E-11
5.007368E-2	-2.198505E-11
5.406388E-2	-3.924688E-11
5.804835E-2	-3.359069E-11
6.207182E-2	-3.736147E-11
6.612665E-2	-3.375829E-11
7.012100E-2	-3.162150E-11
7.410499E-2	-4.465167E-11
7.813092E-2	-2.969420E-11
8.212073E-2	-2.743173E-11
8.610945E-2	-2.567203E-11
9.016465E-2	-2.441509E-11
9.414798E-2	-2.592342E-11
9.817450E-2	-2.718033E-11
1.021632E-1	-2.110519E-11
1.061536E-1	-2.336768E-11
1.101774E-1	-2.332575E-11
1.142335E-1	-2.047671E-11
1.182182E-1	-1.993206E-11
1.222087E-1	-1.461106E-11
1.262288E-1	-1.230670E-11
1.302170E-1	1.687032E-12
