Voltage (V)	Current (A)
-1.000057E+0	-1.772010E-8
-9.960719E-1	-1.733581E-8
-9.920409E-1	-1.694207E-8
-9.880576E-1	-1.655417E-8
-9.839976E-1	-1.620712E-8
-9.800097E-1	-1.585552E-8
-9.760199E-1	-1.551344E-8
-9.719989E-1	-1.516467E-8
-9.680101E-1	-1.480651E-8
-9.640220E-1	-1.447702E-8
-9.599640E-1	-1.417994E-8
-9.559755E-1	-1.384329E-8
-9.519525E-1	-1.354170E-8
-9.479604E-1	-1.322274E-8
-9.439747E-1	-1.291686E-8
-9.399521E-1	-1.265970E-8
-9.359286E-1	-1.232253E-8
-9.319055E-1	-1.207907E-8
-9.279196E-1	-1.179027E-8
-9.239250E-1	-1.152538E-8
-9.199038E-1	-1.123523E-8
-9.159133E-1	-1.099064E-8
-9.118590E-1	-1.072614E-8
-9.078686E-1	-1.050295E-8
-9.038481E-1	-1.025218E-8
-8.998590E-1	-9.982332E-9
-8.958679E-1	-9.795726E-9
-8.918459E-1	-9.547103E-9
-8.878565E-1	-9.350998E-9
-8.838016E-1	-9.125251E-9
-8.798112E-1	-8.904370E-9
-8.758237E-1	-8.697317E-9
-8.718020E-1	-8.491901E-9
-8.678123E-1	-8.306011E-9
-8.638204E-1	-8.107473E-9
-8.597677E-1	-7.904781E-9
-8.557763E-1	-7.702964E-9
-8.517556E-1	-7.536981E-9
-8.477641E-1	-7.378248E-9
-8.437746E-1	-7.162445E-9
-8.397543E-1	-7.009150E-9
-8.357279E-1	-6.831350E-9
-8.317091E-1	-6.640561E-9
-8.277175E-1	-6.523690E-9
-8.237278E-1	-6.349489E-9
-8.197047E-1	-6.199766E-9
-8.157169E-1	-6.048158E-9
-8.116578E-1	-5.883557E-9
-8.076728E-1	-5.749710E-9
-8.036497E-1	-5.602457E-9
-7.996614E-1	-5.468321E-9
-7.956716E-1	-5.324465E-9
-7.916850E-1	-5.192462E-9
-7.876594E-1	-5.059542E-9
-7.836014E-1	-4.903402E-9
-7.796134E-1	-4.812300E-9
-7.756234E-1	-4.692537E-9
-7.716026E-1	-4.561966E-9
-7.676119E-1	-4.461146E-9
-7.636265E-1	-4.307940E-9
-7.595662E-1	-4.222203E-9
-7.555770E-1	-4.111024E-9
-7.515553E-1	-4.005350E-9
-7.475670E-1	-3.885796E-9
-7.435788E-1	-3.795069E-9
-7.395567E-1	-3.697764E-9
-7.355331E-1	-3.582864E-9
-7.315094E-1	-3.491764E-9
-7.275231E-1	-3.407157E-9
-7.235322E-1	-3.328421E-9
-7.195100E-1	-3.232292E-9
-7.155172E-1	-3.141104E-9
-7.114640E-1	-3.063163E-9
-7.074735E-1	-2.987774E-9
-7.034851E-1	-2.873584E-9
-6.994594E-1	-2.814585E-9
-6.954732E-1	-2.745107E-9
-6.914819E-1	-2.658700E-9
-6.874589E-1	-2.589304E-9
-6.834011E-1	-2.490076E-9
-6.794106E-1	-2.444399E-9
-6.754263E-1	-2.380077E-9
-6.714001E-1	-2.323504E-9
-6.674122E-1	-2.258971E-9
-6.634248E-1	-2.191001E-9
-6.593687E-1	-2.125589E-9
-6.553779E-1	-2.052255E-9
-6.513551E-1	-2.000085E-9
-6.473628E-1	-1.951641E-9
-6.433777E-1	-1.895449E-9
-6.393520E-1	-1.850275E-9
-6.353319E-1	-1.763239E-9
-6.313069E-1	-1.723388E-9
-6.273170E-1	-1.696819E-9
-6.233305E-1	-1.648294E-9
-6.193054E-1	-1.590675E-9
-6.153170E-1	-1.551035E-9
-6.112597E-1	-1.509382E-9
-6.072745E-1	-1.479796E-9
-6.032838E-1	-1.438855E-9
-5.992609E-1	-1.385344E-9
-5.952710E-1	-1.341931E-9
-5.912843E-1	-1.303797E-9
-5.872586E-1	-1.255314E-9
-5.832049E-1	-1.248483E-9
-5.792118E-1	-1.201214E-9
-5.752252E-1	-1.158599E-9
-5.712022E-1	-1.134755E-9
-5.672117E-1	-1.110239E-9
-5.632229E-1	-1.046126E-9
-5.591655E-1	-1.047215E-9
-5.551782E-1	-1.008621E-9
-5.511529E-1	-9.802095E-10
-5.471634E-1	-9.591314E-10
-5.431741E-1	-9.292960E-10
-5.391529E-1	-9.232619E-10
-5.351286E-1	-8.874747E-10
-5.311069E-1	-8.661451E-10
-5.271190E-1	-8.423008E-10
-5.231310E-1	-8.015282E-10
-5.191075E-1	-7.777685E-10
-5.151155E-1	-7.663286E-10
-5.110594E-1	-7.466747E-10
-5.070716E-1	-7.320499E-10
-5.030828E-1	-7.100922E-10
-4.990585E-1	-6.751019E-10
-4.950709E-1	-6.584657E-10
-4.910791E-1	-6.463129E-10
-4.870580E-1	-6.266601E-10
-4.829988E-1	-6.083896E-10
