Voltage (V)	Current (A)
-1.000058E+0	-2.200965E-8
-9.960719E-1	-2.153042E-8
-9.920448E-1	-2.104409E-8
-9.880584E-1	-2.063111E-8
-9.839996E-1	-2.018236E-8
-9.800126E-1	-1.971135E-8
-9.760216E-1	-1.931833E-8
-9.720011E-1	-1.893603E-8
-9.680088E-1	-1.841015E-8
-9.640218E-1	-1.811837E-8
-9.599661E-1	-1.768002E-8
-9.559757E-1	-1.730449E-8
-9.519531E-1	-1.692975E-8
-9.479626E-1	-1.653810E-8
-9.439760E-1	-1.615741E-8
-9.399524E-1	-1.580390E-8
-9.359301E-1	-1.547968E-8
-9.319062E-1	-1.513489E-8
-9.279194E-1	-1.480828E-8
-9.239262E-1	-1.445695E-8
-9.199063E-1	-1.415003E-8
-9.159139E-1	-1.384178E-8
-9.118607E-1	-1.352558E-8
-9.078697E-1	-1.320966E-8
-9.038501E-1	-1.291457E-8
-8.998604E-1	-1.262051E-8
-8.958694E-1	-1.232425E-8
-8.918475E-1	-1.208535E-8
-8.878590E-1	-1.179561E-8
-8.838034E-1	-1.152374E-8
-8.798138E-1	-1.124189E-8
-8.758268E-1	-1.097542E-8
-8.718036E-1	-1.073169E-8
-8.678146E-1	-1.049523E-8
-8.638235E-1	-1.026190E-8
-8.597685E-1	-1.000281E-8
-8.557776E-1	-9.767802E-9
-8.517570E-1	-9.532634E-9
-8.477658E-1	-9.314850E-9
-8.437754E-1	-9.100641E-9
-8.397561E-1	-8.886881E-9
-8.357299E-1	-8.694630E-9
-8.317095E-1	-8.494530E-9
-8.277180E-1	-8.289616E-9
-8.237300E-1	-8.088775E-9
-8.197067E-1	-7.881967E-9
-8.157187E-1	-7.694100E-9
-8.116614E-1	-7.510521E-9
-8.076729E-1	-7.327106E-9
-8.036509E-1	-7.126803E-9
-7.996632E-1	-6.978245E-9
-7.956730E-1	-6.801581E-9
-7.916852E-1	-6.638605E-9
-7.876601E-1	-6.472583E-9
-7.836025E-1	-6.297967E-9
-7.796149E-1	-6.156333E-9
-7.756248E-1	-6.001705E-9
-7.716041E-1	-5.848201E-9
-7.676147E-1	-5.693743E-9
-7.636269E-1	-5.550971E-9
-7.595671E-1	-5.421152E-9
-7.555793E-1	-5.270716E-9
-7.515564E-1	-5.154594E-9
-7.475697E-1	-5.015388E-9
-7.435791E-1	-4.895876E-9
-7.395588E-1	-4.767399E-9
-7.355362E-1	-4.639255E-9
-7.315113E-1	-4.513580E-9
-7.275246E-1	-4.402113E-9
-7.235327E-1	-4.270281E-9
-7.195104E-1	-4.166317E-9
-7.155197E-1	-4.055392E-9
-7.114643E-1	-3.955027E-9
-7.074732E-1	-3.860575E-9
-7.034862E-1	-3.758707E-9
-6.994610E-1	-3.647157E-9
-6.954731E-1	-3.552283E-9
-6.914828E-1	-3.450706E-9
-6.874611E-1	-3.361658E-9
-6.834019E-1	-3.250695E-9
-6.794135E-1	-3.166049E-9
-6.754268E-1	-3.089909E-9
-6.714018E-1	-3.004131E-9
-6.674146E-1	-2.930753E-9
-6.634257E-1	-2.852138E-9
-6.593706E-1	-2.749351E-9
-6.553794E-1	-2.689343E-9
-6.513556E-1	-2.617430E-9
-6.473649E-1	-2.533120E-9
-6.433786E-1	-2.469255E-9
-6.393540E-1	-2.398228E-9
-6.353332E-1	-2.334827E-9
-6.313089E-1	-2.265051E-9
-6.273196E-1	-2.209196E-9
-6.233320E-1	-2.158574E-9
-6.193070E-1	-2.083983E-9
-6.153183E-1	-2.030178E-9
-6.112617E-1	-1.971259E-9
-6.072756E-1	-1.913937E-9
-6.032848E-1	-1.860504E-9
-5.992621E-1	-1.810264E-9
-5.952727E-1	-1.772087E-9
-5.912848E-1	-1.718826E-9
-5.872611E-1	-1.672268E-9
-5.832060E-1	-1.606773E-9
-5.792133E-1	-1.584898E-9
-5.752275E-1	-1.527321E-9
-5.712025E-1	-1.480387E-9
-5.672112E-1	-1.445564E-9
-5.632238E-1	-1.404875E-9
-5.591654E-1	-1.345789E-9
-5.551792E-1	-1.320604E-9
-5.511532E-1	-1.284986E-9
-5.471654E-1	-1.240859E-9
-5.431740E-1	-1.214292E-9
-5.391539E-1	-1.177920E-9
-5.351308E-1	-1.146448E-9
-5.311069E-1	-1.113428E-9
