Voltage (V)	Current (A)
9.999609E-1	8.981137E-8
9.959438E-1	8.795850E-8
9.919514E-1	8.589247E-8
9.879647E-1	8.380894E-8
9.839056E-1	8.205656E-8
9.799168E-1	8.035095E-8
9.758958E-1	7.869144E-8
9.719085E-1	7.700888E-8
9.678833E-1	7.514953E-8
9.638942E-1	7.370406E-8
9.598411E-1	7.211775E-8
9.558487E-1	7.051456E-8
9.518611E-1	6.906284E-8
9.478362E-1	6.760163E-8
9.438503E-1	6.597676E-8
9.398633E-1	6.482026E-8
9.358062E-1	6.326983E-8
9.318164E-1	6.168955E-8
9.277977E-1	6.059228E-8
9.238050E-1	5.900686E-8
9.198186E-1	5.796734E-8
9.157939E-1	5.631253E-8
9.117408E-1	5.526808E-8
9.077523E-1	5.396444E-8
9.037597E-1	5.294185E-8
8.997404E-1	5.171639E-8
8.957503E-1	5.045763E-8
8.917613E-1	4.944350E-8
8.877386E-1	4.818988E-8
8.837199E-1	4.717303E-8
8.796952E-1	4.606485E-8
8.757080E-1	4.488686E-8
8.717200E-1	4.379225E-8
8.676986E-1	4.275541E-8
8.637107E-1	4.181283E-8
8.596544E-1	4.084674E-8
8.556659E-1	3.990644E-8
8.516418E-1	3.894013E-8
8.476543E-1	3.800680E-8
8.436656E-1	3.704758E-8
8.396419E-1	3.618200E-8
8.356196E-1	3.536443E-8
8.315999E-1	3.460147E-8
8.276092E-1	3.370528E-8
8.236192E-1	3.293752E-8
8.195950E-1	3.209639E-8
8.156092E-1	3.125131E-8
8.115532E-1	3.058156E-8
8.075668E-1	2.988458E-8
8.035438E-1	2.920830E-8
7.995543E-1	2.852737E-8
7.955682E-1	2.780235E-8
7.915429E-1	2.713797E-8
7.875561E-1	2.646268E-8
7.834977E-1	2.580720E-8
7.795125E-1	2.521683E-8
7.755239E-1	2.456051E-8
7.715018E-1	2.399573E-8
7.675111E-1	2.339195E-8
7.635245E-1	2.277023E-8
7.594642E-1	2.223960E-8
7.554461E-1	2.172427E-8
7.514569E-1	2.111243E-8
7.474665E-1	2.056180E-8
7.434477E-1	2.016572E-8
7.394542E-1	1.959172E-8
7.354045E-1	1.910038E-8
7.314136E-1	1.861801E-8
7.274268E-1	1.811682E-8
7.234030E-1	1.764105E-8
7.194156E-1	1.719986E-8
7.154242E-1	1.674255E-8
7.113685E-1	1.628363E-8
7.073469E-1	1.585428E-8
7.033589E-1	1.544782E-8
6.993684E-1	1.498884E-8
6.953503E-1	1.461361E-8
6.913601E-1	1.424955E-8
6.873674E-1	1.387596E-8
6.833129E-1	1.346406E-8
6.793228E-1	1.311794E-8
6.753021E-1	1.274556E-8
6.713126E-1	1.236592E-8
6.673272E-1	1.202421E-8
6.633034E-1	1.174497E-8
6.592506E-1	1.138243E-8
6.552570E-1	1.103646E-8
6.512687E-1	1.075768E-8
6.472463E-1	1.045593E-8
6.432593E-1	1.016868E-8
6.392717E-1	9.900969E-9
6.352121E-1	9.609392E-9
6.312258E-1	9.293286E-9
6.272043E-1	9.014368E-9
6.232169E-1	8.746603E-9
6.192259E-1	8.521069E-9
6.152056E-1	8.269929E-9
6.111481E-1	8.035850E-9
6.071619E-1	7.806884E-9
6.031700E-1	7.558756E-9
5.991523E-1	7.337083E-9
5.951625E-1	7.111549E-9
5.911742E-1	6.904608E-9
5.871525E-1	6.720013E-9
5.831280E-1	6.517811E-9
5.791057E-1	6.304008E-9
5.751150E-1	6.160006E-9
5.711299E-1	5.957141E-9
5.671060E-1	5.757498E-9
5.631192E-1	5.599376E-9
5.590612E-1	5.408577E-9
5.550709E-1	5.251326E-9
5.510489E-1	5.085924E-9
5.470604E-1	4.946693E-9
5.430717E-1	4.772234E-9
5.390521E-1	4.629572E-9
5.350286E-1	4.478117E-9
5.310079E-1	4.332391E-9
5.270193E-1	4.202633E-9
5.230284E-1	4.055572E-9
5.190104E-1	3.956489E-9
5.150179E-1	3.802510E-9
5.109631E-1	3.691022E-9
5.069725E-1	3.586360E-9
5.029549E-1	3.452668E-9
4.989622E-1	3.323413E-9
4.949766E-1	3.248333E-9
4.909518E-1	3.125697E-9
4.869653E-1	3.002853E-9
4.829083E-1	2.928070E-9
4.789194E-1	2.831620E-9
4.749281E-1	2.725325E-9
4.709072E-1	2.640438E-9
4.669211E-1	2.560751E-9
4.629327E-1	2.465855E-9
4.588791E-1	2.405269E-9
4.548530E-1	2.314226E-9
4.508688E-1	2.237009E-9
4.468763E-1	2.157697E-9
4.428560E-1	2.094767E-9
4.388644E-1	2.023959E-9
4.348115E-1	1.940121E-9
4.308197E-1	1.866801E-9
4.268323E-1	1.806762E-9
4.228080E-1	1.744126E-9
4.188194E-1	1.677759E-9
4.148314E-1	1.605612E-9
4.107741E-1	1.562875E-9
4.067514E-1	1.508282E-9
4.027639E-1	1.434251E-9
3.987770E-1	1.403373E-9
3.947541E-1	1.342033E-9
3.907646E-1	1.297288E-9
3.867771E-1	1.227485E-9
3.827249E-1	1.189108E-9
3.787316E-1	1.145534E-9
3.747117E-1	1.093917E-9
3.707216E-1	1.055329E-9
3.667305E-1	1.007816E-9
3.627111E-1	9.762261E-10
3.586541E-1	9.314797E-10
3.546652E-1	9.015633E-10
3.506782E-1	8.670410E-10
3.466558E-1	8.221256E-10
3.426651E-1	7.921698E-10
3.386764E-1	7.542525E-10
3.346206E-1	7.307061E-10
3.306345E-1	6.894783E-10
3.266091E-1	6.742275E-10
3.226230E-1	6.443545E-10
3.186341E-1	6.249563E-10
3.146148E-1	5.888406E-10
3.105574E-1	5.628221E-10
3.065676E-1	5.398618E-10
3.025790E-1	5.190808E-10
2.985541E-1	4.952839E-10
2.945685E-1	4.643626E-10
2.905788E-1	4.543071E-10
2.865579E-1	4.405225E-10
2.825321E-1	4.132475E-10
2.785115E-1	3.953152E-10
2.745207E-1	3.840030E-10
2.705321E-1	3.548421E-10
2.665082E-1	3.375807E-10
2.625223E-1	3.152489E-10
2.584649E-1	3.101373E-10
2.544766E-1	2.836164E-10
2.504559E-1	2.683658E-10
2.464691E-1	2.746083E-10
2.424825E-1	2.420120E-10
2.384570E-1	2.422212E-10
2.344351E-1	2.115521E-10
2.304051E-1	2.049740E-10
2.264238E-1	1.841090E-10
2.224327E-1	1.779504E-10
2.184126E-1	1.559122E-10
2.144224E-1	1.451027E-10
2.103673E-1	1.405357E-10
2.063770E-1	1.301452E-10
2.023517E-1	1.166542E-10
1.983623E-1	1.067663E-10
1.943758E-1	9.545391E-11
1.903564E-1	9.210215E-11
1.863332E-1	7.463095E-11
1.823144E-1	7.391870E-11
1.783247E-1	5.535805E-11
1.743363E-1	6.646078E-11
1.703123E-1	5.418491E-11
1.663244E-1	5.296981E-11
1.623315E-1	3.466051E-11
1.582808E-1	3.713251E-11
1.542538E-1	1.819479E-11
1.502677E-1	1.555518E-11
1.462777E-1	2.456324E-11
1.422511E-1	5.876868E-12
1.382656E-1	1.519493E-12
1.342071E-1	3.027759E-12
1.302191E-1	-8.745386E-12
1.262279E-1	-8.033130E-12
1.222078E-1	-1.699926E-11
1.182192E-1	-1.427588E-11
1.142332E-1	-2.412182E-11
1.101752E-1	-1.859137E-11
1.061535E-1	-3.778046E-11
1.021629E-1	-4.532200E-11
9.817557E-2	-2.734789E-11
9.415020E-2	-3.782233E-11
9.016319E-2	-4.083898E-11
8.610861E-2	-3.120251E-11
8.212066E-2	-3.229189E-11
7.813331E-2	-4.657893E-11
7.410587E-2	-4.666274E-11
7.012270E-2	-4.536391E-11
6.612765E-2	-3.966581E-11
6.210979E-2	-4.653707E-11
5.805106E-2	-3.681679E-11
5.406500E-2	-3.928877E-11
5.007301E-2	-4.138365E-11
4.605408E-2	-4.310144E-11
4.206153E-2	-4.155122E-11
3.807556E-2	-4.980506E-11
3.401941E-2	-4.372994E-11
3.002906E-2	-4.691412E-11
2.600609E-2	-4.938610E-11
2.201905E-2	-4.724931E-11
1.803269E-2	-5.416241E-11
1.400511E-2	-4.557342E-11
9.951940E-3	-5.236081E-11
5.957528E-3	-5.315687E-11
1.972996E-3	-5.676006E-11
-2.042976E-3	-7.511130E-11
-6.035340E-3	-4.695604E-11
-1.002704E-2	-5.139716E-11
-1.408279E-2	-6.023757E-11
-1.807371E-2	-5.638301E-11
-2.209257E-2	-5.843596E-11
-2.607914E-2	-4.469356E-11
-3.007403E-2	-4.519632E-11
-3.409794E-2	-4.951179E-11
-3.809142E-2	-3.660730E-11
-4.214381E-2	-5.215133E-11
-4.613702E-2	-4.854813E-11
-5.015680E-2	-4.670466E-11
-5.414708E-2	-6.254195E-11
-5.813335E-2	-4.758450E-11
-6.212492E-2	-6.078224E-11
-6.618062E-2	-4.498685E-11
-7.020395E-2	-5.361774E-11
-7.419658E-2	-4.251489E-11
-7.818480E-2	-5.776561E-11
-8.220483E-2	-6.308661E-11
-8.619635E-2	-6.815623E-11
-9.025364E-2	-6.027947E-11
-9.423915E-2	-6.400836E-11
-9.823391E-2	-6.513959E-11
-1.022583E-1	-6.283522E-11
-1.062491E-1	-6.911987E-11
-1.102325E-1	-5.814270E-11
-1.142949E-1	-6.731828E-11
-1.182815E-1	-7.418948E-11
-1.223054E-1	-7.180131E-11
-1.262920E-1	-7.377050E-11
-1.302815E-1	-6.497200E-11
-1.343064E-1	-9.581221E-11
-1.382965E-1	-7.712272E-11
-1.423588E-1	-9.107699E-11
-1.463446E-1	-1.001284E-10
-1.503376E-1	-9.530936E-11
-1.543599E-1	-1.087188E-10
-1.583470E-1	-1.127417E-10
-1.623351E-1	-1.087188E-10
-1.663954E-1	-1.228826E-10
-1.704195E-1	-1.301740E-10
-1.744113E-1	-1.420331E-10
-1.783971E-1	-1.355797E-10
-1.824203E-1	-1.536406E-10
-1.864100E-1	-1.657511E-10
-1.904662E-1	-1.661283E-10
-1.944546E-1	-1.725396E-10
-1.984415E-1	-1.732939E-10
-2.024686E-1	-1.869548E-10
-2.064577E-1	-1.926119E-10
-2.104492E-1	-1.921091E-10
-2.145054E-1	-2.175872E-10
-2.184929E-1	-2.190119E-10
-2.225160E-1	-2.289433E-10
-2.265060E-1	-2.410538E-10
-2.304950E-1	-2.557624E-10
-2.345182E-1	-2.566424E-10
-2.385074E-1	-2.799833E-10
-2.425663E-1	-2.844669E-10
-2.465521E-1	-3.073050E-10
-2.505417E-1	-3.164820E-10
-2.545657E-1	-3.298918E-10
-2.585535E-1	-3.567943E-10
