Voltage (V)	Current (A)
-1.000059E+0	-2.475833E-8
-9.960735E-1	-2.423733E-8
-9.920465E-1	-2.372083E-8
-9.880605E-1	-2.322914E-8
-9.840006E-1	-2.271506E-8
-9.800150E-1	-2.223057E-8
-9.760228E-1	-2.173711E-8
-9.720024E-1	-2.128997E-8
-9.680104E-1	-2.087804E-8
-9.640228E-1	-2.037789E-8
-9.599665E-1	-1.993537E-8
-9.559749E-1	-1.952258E-8
-9.519534E-1	-1.910465E-8
-9.479612E-1	-1.867687E-8
-9.439752E-1	-1.827298E-8
-9.399542E-1	-1.784004E-8
-9.359297E-1	-1.746553E-8
-9.319046E-1	-1.705901E-8
-9.279200E-1	-1.664676E-8
-9.239276E-1	-1.630763E-8
-9.199061E-1	-1.595730E-8
-9.159143E-1	-1.561476E-8
-9.118605E-1	-1.524514E-8
-9.078702E-1	-1.489700E-8
-9.038491E-1	-1.457277E-8
-8.998589E-1	-1.427104E-8
-8.958696E-1	-1.391130E-8
-8.918477E-1	-1.360549E-8
-8.878580E-1	-1.330017E-8
-8.838035E-1	-1.301798E-8
-8.798121E-1	-1.270738E-8
-8.758256E-1	-1.237545E-8
-8.718028E-1	-1.211555E-8
-8.678144E-1	-1.184762E-8
-8.638228E-1	-1.158400E-8
-8.597679E-1	-1.128065E-8
-8.557764E-1	-1.103072E-8
-8.517565E-1	-1.080909E-8
-8.477645E-1	-1.053905E-8
-8.437763E-1	-1.031018E-8
-8.397539E-1	-1.005744E-8
-8.357309E-1	-9.824666E-9
-8.317085E-1	-9.562886E-9
-8.277183E-1	-9.358772E-9
-8.237295E-1	-9.131683E-9
-8.197061E-1	-8.910011E-9
-8.157191E-1	-8.675138E-9
-8.116605E-1	-8.490215E-9
-8.076739E-1	-8.276415E-9
-8.036515E-1	-8.077111E-9
-7.996629E-1	-7.870822E-9
-7.956733E-1	-7.684220E-9
-7.916862E-1	-7.516094E-9
-7.876613E-1	-7.312813E-9
-7.836037E-1	-7.117921E-9
-7.796141E-1	-6.964463E-9
-7.756245E-1	-6.806648E-9
-7.716048E-1	-6.612917E-9
-7.676140E-1	-6.451296E-9
-7.636276E-1	-6.299139E-9
-7.595679E-1	-6.140322E-9
-7.555791E-1	-5.978192E-9
-7.515560E-1	-5.815814E-9
-7.475693E-1	-5.678365E-9
-7.435795E-1	-5.531781E-9
-7.395579E-1	-5.383641E-9
-7.355344E-1	-5.234969E-9
-7.315117E-1	-5.101167E-9
-7.275239E-1	-4.961874E-9
-7.235335E-1	-4.844040E-9
-7.195117E-1	-4.711286E-9
-7.155195E-1	-4.572121E-9
-7.114658E-1	-4.466434E-9
-7.074732E-1	-4.352036E-9
-7.034859E-1	-4.243085E-9
-6.994617E-1	-4.118206E-9
-6.954744E-1	-4.001878E-9
-6.914811E-1	-3.900174E-9
-6.874602E-1	-3.796420E-9
-6.834022E-1	-3.688810E-9
-6.794131E-1	-3.583880E-9
-6.754257E-1	-3.487836E-9
-6.714014E-1	-3.394636E-9
-6.674142E-1	-3.313009E-9
-6.634243E-1	-3.218305E-9
-6.593704E-1	-3.138015E-9
-6.553808E-1	-3.035095E-9
-6.513561E-1	-2.963774E-9
-6.473650E-1	-2.885580E-9
-6.433774E-1	-2.794434E-9
-6.393535E-1	-2.710336E-9
-6.353323E-1	-2.642154E-9
-6.313078E-1	-2.579044E-9
-6.273183E-1	-2.495906E-9
-6.233314E-1	-2.431333E-9
-6.193055E-1	-2.360553E-9
-6.153168E-1	-2.295225E-9
-6.112601E-1	-2.244478E-9
-6.072742E-1	-2.184596E-9
-6.032845E-1	-2.104725E-9
-5.992627E-1	-2.050333E-9
-5.952722E-1	-2.007507E-9
-5.912847E-1	-1.928602E-9
-5.872608E-1	-1.885228E-9
-5.832047E-1	-1.840348E-9
-5.792127E-1	-1.790358E-9
-5.752265E-1	-1.728085E-9
-5.712029E-1	-1.677047E-9
-5.672126E-1	-1.617877E-9
-5.632246E-1	-1.583600E-9
-5.591654E-1	-1.526315E-9
-5.551783E-1	-1.489606E-9
-5.511523E-1	-1.452018E-9
-5.471647E-1	-1.400727E-9
-5.431740E-1	-1.371477E-9
-5.391518E-1	-1.327854E-9
-5.351288E-1	-1.288170E-9
-5.311072E-1	-1.260932E-9
-5.271189E-1	-1.221499E-9
-5.231303E-1	-1.170627E-9
-5.191054E-1	-1.144562E-9
-5.151159E-1	-1.111457E-9
-5.110588E-1	-1.067708E-9
-5.070695E-1	-1.037915E-9
-5.030816E-1	-1.018345E-9
-4.990577E-1	-9.828103E-10
-4.950705E-1	-9.464786E-10
-4.910787E-1	-9.185697E-10
-4.870580E-1	-8.899068E-10
-4.829982E-1	-8.588137E-10
-4.790103E-1	-8.469961E-10
-4.750197E-1	-8.031645E-10
-4.710338E-1	-7.924790E-10
-4.670098E-1	-7.535072E-10
-4.630190E-1	-7.488132E-10
-4.589638E-1	-7.155836E-10
-4.549756E-1	-7.072440E-10
-4.509559E-1	-6.682727E-10
-4.469637E-1	-6.588440E-10
-4.429752E-1	-6.357546E-10
-4.389485E-1	-6.109471E-10
-4.349284E-1	-5.884024E-10
-4.309028E-1	-5.709279E-10
-4.269169E-1	-5.514425E-10
-4.229251E-1	-5.493894E-10
-4.189050E-1	-5.292332E-10
-4.149115E-1	-5.070232E-10
-4.108551E-1	-4.934040E-10
-4.068637E-1	-4.871185E-10
-4.028754E-1	-4.708597E-10
-3.988559E-1	-4.363303E-10
-3.948643E-1	-4.427837E-10
-3.908763E-1	-4.215374E-10
-3.868540E-1	-4.149169E-10
-3.827988E-1	-3.987000E-10
-3.788080E-1	-3.888943E-10
-3.748189E-1	-3.779991E-10
-3.708293E-1	-3.556214E-10
-3.668079E-1	-3.581779E-10
-3.628154E-1	-3.392370E-10
-3.587588E-1	-3.143455E-10
-3.547688E-1	-3.133816E-10
-3.507469E-1	-3.105320E-10
-3.467596E-1	-2.937283E-10
-3.427683E-1	-2.928904E-10
-3.387447E-1	-2.795646E-10
-3.347216E-1	-2.714769E-10
-3.307019E-1	-2.622161E-10
-3.267089E-1	-2.566009E-10
-3.227233E-1	-2.450350E-10
-3.186988E-1	-2.333438E-10
-3.147115E-1	-2.356484E-10
-3.106541E-1	-2.252979E-10
-3.066657E-1	-1.987303E-10
-3.026718E-1	-2.133552E-10
-2.986488E-1	-2.182999E-10
-2.946602E-1	-2.082846E-10
-2.906720E-1	-1.934504E-10
-2.866494E-1	-1.929057E-10
-2.826248E-1	-1.791609E-10
-2.786036E-1	-1.718274E-10
-2.746106E-1	-1.693551E-10
-2.706216E-1	-1.670085E-10
-2.665981E-1	-1.645361E-10
-2.626119E-1	-1.618542E-10
-2.585520E-1	-1.500370E-10
-2.545677E-1	-1.438351E-10
-2.505431E-1	-1.401056E-10
-2.465520E-1	-1.332332E-10
-2.425666E-1	-1.375075E-10
-2.385758E-1	-1.218351E-10
-2.345181E-1	-1.191113E-10
-2.304944E-1	-1.185665E-10
-2.265060E-1	-1.148370E-10
-2.225170E-1	-1.214161E-10
-2.184927E-1	-1.212485E-10
-2.145042E-1	-1.212904E-10
-2.104499E-1	-1.087189E-10
-2.064567E-1	-1.020141E-10
-2.024680E-1	-1.216256E-10
-1.984422E-1	-1.072522E-10
-1.944558E-1	-9.501605E-11
-1.904667E-1	-9.132842E-11
-1.864096E-1	-1.056599E-10
-1.824197E-1	-8.051702E-11
-1.783981E-1	-9.028082E-11
-1.744124E-1	-8.479131E-11
-1.704203E-1	-8.889797E-11
-1.663959E-1	-7.460846E-11
-1.624025E-1	-9.162179E-11
-1.583474E-1	-7.967892E-11
-1.543583E-1	-7.100525E-11
