Voltage (V)	Current (A)
-1.000060E+0	-6.537069E-8
-9.960759E-1	-6.406231E-8
-9.920483E-1	-6.258596E-8
-9.880626E-1	-6.127871E-8
-9.840031E-1	-5.995363E-8
-9.800154E-1	-5.880618E-8
-9.760231E-1	-5.742644E-8
-9.720021E-1	-5.615711E-8
-9.680116E-1	-5.498338E-8
-9.640249E-1	-5.362917E-8
-9.599662E-1	-5.270392E-8
-9.559782E-1	-5.143353E-8
-9.519550E-1	-5.009329E-8
-9.479634E-1	-4.905679E-8
-9.439763E-1	-4.808866E-8
-9.399549E-1	-4.708210E-8
-9.359306E-1	-4.601889E-8
-9.319062E-1	-4.499087E-8
-9.279217E-1	-4.403042E-8
-9.239285E-1	-4.320813E-8
-9.199057E-1	-4.229884E-8
-9.159154E-1	-4.142834E-8
-9.118611E-1	-4.054453E-8
-9.078712E-1	-3.974462E-8
-9.038513E-1	-3.884174E-8
-8.998621E-1	-3.804594E-8
-8.958715E-1	-3.695524E-8
-8.918489E-1	-3.634176E-8
-8.878600E-1	-3.536912E-8
-8.838058E-1	-3.462143E-8
-8.798134E-1	-3.382572E-8
-8.758269E-1	-3.309271E-8
-8.718048E-1	-3.210902E-8
-8.678156E-1	-3.144427E-8
-8.638246E-1	-3.079778E-8
-8.597708E-1	-3.009749E-8
-8.557774E-1	-2.934154E-8
-8.517582E-1	-2.865699E-8
-8.477672E-1	-2.799593E-8
-8.437777E-1	-2.738583E-8
-8.397569E-1	-2.676292E-8
-8.357314E-1	-2.614403E-8
-8.317117E-1	-2.551942E-8
-8.277190E-1	-2.490505E-8
-8.237310E-1	-2.436431E-8
-8.197092E-1	-2.378376E-8
-8.157178E-1	-2.325106E-8
-8.116594E-1	-2.271003E-8
-8.076743E-1	-2.211356E-8
-8.036525E-1	-2.158003E-8
-7.996641E-1	-2.108593E-8
-7.956724E-1	-2.060148E-8
-7.916874E-1	-2.019424E-8
-7.876619E-1	-1.966002E-8
-7.836035E-1	-1.917909E-8
-7.796151E-1	-1.874491E-8
-7.756252E-1	-1.832314E-8
-7.716047E-1	-1.784413E-8
-7.676147E-1	-1.739102E-8
-7.636272E-1	-1.697709E-8
-7.595677E-1	-1.654736E-8
-7.555786E-1	-1.617368E-8
-7.515573E-1	-1.569259E-8
-7.475695E-1	-1.534103E-8
-7.435800E-1	-1.496378E-8
-7.395597E-1	-1.459204E-8
-7.355331E-1	-1.422308E-8
-7.315114E-1	-1.389566E-8
-7.275244E-1	-1.354153E-8
-7.235341E-1	-1.320725E-8
-7.195116E-1	-1.285086E-8
-7.155203E-1	-1.255539E-8
-7.114661E-1	-1.221973E-8
-7.074729E-1	-1.192699E-8
-7.034860E-1	-1.164927E-8
-6.994624E-1	-1.128223E-8
-6.954744E-1	-1.103211E-8
-6.914828E-1	-1.079204E-8
-6.874607E-1	-1.046991E-8
-6.834024E-1	-1.018726E-8
-6.794118E-1	-9.938271E-9
-6.754271E-1	-9.671924E-9
-6.714017E-1	-9.428248E-9
-6.674143E-1	-9.186405E-9
-6.634260E-1	-8.964738E-9
-6.593696E-1	-8.700694E-9
-6.553797E-1	-8.456769E-9
-6.513569E-1	-8.247119E-9
-6.473651E-1	-8.018653E-9
-6.433785E-1	-7.790184E-9
-6.393539E-1	-7.595622E-9
-6.353322E-1	-7.400686E-9
-6.313089E-1	-7.188852E-9
-6.273203E-1	-6.999823E-9
-6.233316E-1	-6.804798E-9
-6.193066E-1	-6.604581E-9
-6.153188E-1	-6.424977E-9
-6.112617E-1	-6.253506E-9
-6.072763E-1	-6.077044E-9
-6.032845E-1	-5.922875E-9
-5.992609E-1	-5.748846E-9
-5.952739E-1	-5.588179E-9
-5.912858E-1	-5.439966E-9
-5.872625E-1	-5.266354E-9
-5.832061E-1	-5.120610E-9
-5.792133E-1	-4.980269E-9
-5.752272E-1	-4.831632E-9
-5.712038E-1	-4.700305E-9
-5.672119E-1	-4.565239E-9
-5.632241E-1	-4.436681E-9
-5.591668E-1	-4.307656E-9
-5.551788E-1	-4.188312E-9
-5.511543E-1	-4.072110E-9
-5.471656E-1	-3.960899E-9
-5.431738E-1	-3.845318E-9
-5.391532E-1	-3.729832E-9
-5.351290E-1	-3.629215E-9
-5.311083E-1	-3.520934E-9
-5.271198E-1	-3.408336E-9
-5.231323E-1	-3.303076E-9
-5.191073E-1	-3.209290E-9
-5.151172E-1	-3.110609E-9
-5.110618E-1	-3.041713E-9
-5.070704E-1	-2.944997E-9
-5.030845E-1	-2.875478E-9
-4.990592E-1	-2.776245E-9
-4.950719E-1	-2.688793E-9
-4.910800E-1	-2.614663E-9
-4.870595E-1	-2.540073E-9
-4.829997E-1	-2.467620E-9
-4.790119E-1	-2.394747E-9
-4.750220E-1	-2.321496E-9
-4.710357E-1	-2.262035E-9
-4.670112E-1	-2.171645E-9
-4.630214E-1	-2.128651E-9
-4.589676E-1	-2.053349E-9
-4.549756E-1	-1.994390E-9
-4.509569E-1	-1.934131E-9
-4.469648E-1	-1.884054E-9
-4.429765E-1	-1.806699E-9
-4.389516E-1	-1.747696E-9
-4.349304E-1	-1.701728E-9
-4.309051E-1	-1.647670E-9
-4.269166E-1	-1.585733E-9
