Voltage (V)	Current (A)
9.999621E-1	8.820111E-8
9.959434E-1	8.657531E-8
9.919497E-1	8.467610E-8
9.879628E-1	8.293564E-8
9.839024E-1	8.097752E-8
9.799210E-1	7.933871E-8
9.758948E-1	7.744771E-8
9.719064E-1	7.589802E-8
9.678843E-1	7.427187E-8
9.638936E-1	7.275081E-8
9.598413E-1	7.133526E-8
9.558501E-1	6.989293E-8
9.518650E-1	6.799063E-8
9.478378E-1	6.665215E-8
9.438503E-1	6.527453E-8
9.398621E-1	6.407790E-8
9.358067E-1	6.243928E-8
9.318162E-1	6.116016E-8
9.277964E-1	5.972201E-8
9.238054E-1	5.842339E-8
9.198188E-1	5.717617E-8
9.157938E-1	5.564364E-8
9.117407E-1	5.437126E-8
9.077514E-1	5.328156E-8
9.037623E-1	5.205541E-8
8.997413E-1	5.091138E-8
8.957508E-1	4.972653E-8
8.917642E-1	4.838353E-8
8.877410E-1	4.745990E-8
8.837208E-1	4.641506E-8
8.796968E-1	4.519994E-8
8.757080E-1	4.413165E-8
8.717195E-1	4.312410E-8
8.676978E-1	4.224205E-8
8.637087E-1	4.116968E-8
8.596550E-1	4.016745E-8
8.556660E-1	3.924638E-8
8.516420E-1	3.831607E-8
8.476543E-1	3.738796E-8
8.436645E-1	3.648052E-8
8.396449E-1	3.558814E-8
8.356184E-1	3.477097E-8
8.315997E-1	3.402010E-8
8.276094E-1	3.319048E-8
8.236213E-1	3.236486E-8
8.195974E-1	3.168042E-8
8.156122E-1	3.091124E-8
8.115539E-1	3.009398E-8
8.075664E-1	2.938762E-8
8.035467E-1	2.863181E-8
7.995553E-1	2.799378E-8
7.955694E-1	2.728275E-8
7.915444E-1	2.664253E-8
7.875566E-1	2.592789E-8
7.834986E-1	2.528014E-8
7.795133E-1	2.465609E-8
7.755234E-1	2.400770E-8
7.715002E-1	2.342569E-8
7.675118E-1	2.286780E-8
7.635255E-1	2.223422E-8
7.594670E-1	2.171473E-8
7.554440E-1	2.122506E-8
7.514573E-1	2.065703E-8
7.474678E-1	2.005805E-8
7.434475E-1	1.952148E-8
7.394579E-1	1.906525E-8
7.354047E-1	1.852491E-8
7.314132E-1	1.808706E-8
7.274266E-1	1.756312E-8
7.234040E-1	1.719657E-8
7.194148E-1	1.670298E-8
7.154242E-1	1.623691E-8
7.113681E-1	1.583665E-8
7.073468E-1	1.539748E-8
7.033601E-1	1.499178E-8
6.993712E-1	1.458430E-8
6.953498E-1	1.418962E-8
6.913592E-1	1.380558E-8
6.873679E-1	1.335433E-8
6.833141E-1	1.296981E-8
6.793237E-1	1.264607E-8
6.753028E-1	1.235102E-8
6.713135E-1	1.199271E-8
6.673268E-1	1.162066E-8
6.633027E-1	1.130291E-8
6.592499E-1	1.095687E-8
6.552585E-1	1.062676E-8
6.512711E-1	1.038313E-8
6.472477E-1	1.009513E-8
6.432589E-1	9.745314E-9
6.392711E-1	9.487438E-9
6.352132E-1	9.225119E-9
