Voltage (V)	Current (A)
9.999598E-1	4.752639E-8
9.959401E-1	4.663151E-8
9.919493E-1	4.540573E-8
9.879626E-1	4.439965E-8
9.839028E-1	4.352971E-8
9.799200E-1	4.250683E-8
9.758921E-1	4.165928E-8
9.719106E-1	4.052175E-8
9.678847E-1	3.977514E-8
9.638933E-1	3.884655E-8
9.598380E-1	3.787643E-8
9.558491E-1	3.696934E-8
9.518616E-1	3.620830E-8
9.478357E-1	3.542100E-8
9.438484E-1	3.461480E-8
9.398606E-1	3.373513E-8
9.358045E-1	3.284711E-8
9.318138E-1	3.219998E-8
9.277955E-1	3.144240E-8
9.238042E-1	3.062157E-8
9.198166E-1	2.992878E-8
9.157929E-1	2.925331E-8
9.117401E-1	2.853872E-8
9.077502E-1	2.773952E-8
9.037603E-1	2.706853E-8
8.997410E-1	2.645642E-8
8.957494E-1	2.587262E-8
8.917611E-1	2.522535E-8
8.877386E-1	2.452295E-8
8.837216E-1	2.387875E-8
8.796927E-1	2.333059E-8
8.757077E-1	2.276808E-8
8.717175E-1	2.227193E-8
8.676984E-1	2.160501E-8
8.637088E-1	2.109515E-8
8.596535E-1	2.049274E-8
8.556650E-1	2.005709E-8
8.516405E-1	1.947778E-8
8.476541E-1	1.900159E-8
8.436637E-1	1.852281E-8
8.396435E-1	1.799210E-8
8.356187E-1	1.756210E-8
8.315996E-1	1.708450E-8
8.276060E-1	1.672832E-8
8.236196E-1	1.622061E-8
8.195971E-1	1.579557E-8
8.156092E-1	1.538769E-8
8.115520E-1	1.499687E-8
8.075666E-1	1.464703E-8
8.035446E-1	1.420908E-8
7.995540E-1	1.385663E-8
7.955676E-1	1.347510E-8
7.915429E-1	1.308953E-8
7.875575E-1	1.277802E-8
7.835001E-1	1.242022E-8
7.795110E-1	1.207422E-8
7.755232E-1	1.171512E-8
7.715018E-1	1.140726E-8
7.675111E-1	1.112508E-8
7.635240E-1	1.077951E-8
7.594664E-1	1.050998E-8
7.554446E-1	1.019583E-8
7.514556E-1	9.922770E-9
7.474685E-1	9.656658E-9
7.434473E-1	9.369359E-9
7.394558E-1	9.098279E-9
7.354020E-1	8.823814E-9
7.314135E-1	8.599912E-9
