Voltage (V)	Current (A)
-1.000056E+0	-2.227119E-8
-9.960721E-1	-2.169691E-8
-9.920446E-1	-2.125819E-8
-9.880580E-1	-2.094310E-8
-9.839985E-1	-2.039735E-8
-9.800125E-1	-1.997936E-8
-9.760238E-1	-1.951525E-8
-9.720001E-1	-1.908581E-8
-9.680114E-1	-1.865872E-8
-9.640236E-1	-1.830331E-8
-9.599646E-1	-1.787867E-8
-9.559767E-1	-1.744855E-8
-9.519523E-1	-1.703843E-8
-9.479608E-1	-1.670624E-8
-9.439742E-1	-1.631640E-8
-9.399534E-1	-1.595154E-8
-9.359308E-1	-1.556050E-8
-9.319052E-1	-1.526080E-8
-9.279196E-1	-1.490728E-8
-9.239261E-1	-1.456865E-8
-9.199061E-1	-1.427114E-8
-9.159135E-1	-1.393220E-8
-9.118587E-1	-1.361829E-8
-9.078696E-1	-1.330949E-8
-9.038498E-1	-1.300409E-8
-8.998599E-1	-1.273018E-8
-8.958684E-1	-1.241189E-8
-8.918467E-1	-1.215172E-8
-8.878570E-1	-1.186429E-8
-8.838041E-1	-1.157603E-8
-8.798117E-1	-1.131282E-8
-8.758262E-1	-1.105511E-8
-8.718026E-1	-1.080892E-8
-8.678135E-1	-1.055761E-8
-8.638226E-1	-1.030137E-8
-8.597692E-1	-1.006469E-8
-8.557764E-1	-9.825490E-9
-8.517556E-1	-9.603323E-9
-8.477646E-1	-9.386721E-9
-8.437750E-1	-9.130844E-9
-8.397541E-1	-8.935181E-9
-8.357298E-1	-8.712469E-9
-8.317093E-1	-8.519416E-9
-8.277183E-1	-8.310473E-9
-8.237309E-1	-8.108207E-9
-8.197083E-1	-7.923701E-9
-8.157187E-1	-7.734073E-9
-8.116607E-1	-7.542361E-9
-8.076720E-1	-7.356513E-9
-8.036509E-1	-7.186550E-9
-7.996624E-1	-7.000618E-9
-7.956725E-1	-6.842891E-9
-7.916862E-1	-6.685953E-9
-7.876615E-1	-6.528056E-9
-7.836035E-1	-6.357294E-9
-7.796149E-1	-6.175728E-9
-7.756255E-1	-6.038445E-9
-7.716052E-1	-5.908998E-9
-7.676142E-1	-5.737733E-9
-7.636259E-1	-5.595135E-9
-7.595674E-1	-5.445618E-9
-7.555789E-1	-5.300164E-9
-7.515565E-1	-5.180609E-9
-7.475707E-1	-5.053473E-9
-7.435800E-1	-4.940961E-9
-7.395583E-1	-4.771410E-9
-7.355347E-1	-4.662838E-9
-7.315099E-1	-4.538085E-9
-7.275240E-1	-4.422473E-9
-7.235330E-1	-4.318174E-9
-7.195114E-1	-4.185126E-9
-7.155188E-1	-4.087403E-9
-7.114644E-1	-3.975560E-9
-7.074732E-1	-3.873985E-9
-7.034858E-1	-3.766913E-9
-6.994615E-1	-3.667643E-9
-6.954750E-1	-3.547001E-9
-6.914827E-1	-3.465956E-9
-6.874605E-1	-3.362575E-9
-6.834020E-1	-3.283753E-9
-6.794136E-1	-3.198354E-9
