Voltage (V)	Current (A)
9.999580E-1	2.763138E-8
9.959413E-1	2.682792E-8
9.919472E-1	2.628776E-8
9.879608E-1	2.565198E-8
9.839042E-1	2.499718E-8
9.799204E-1	2.437655E-8
9.758934E-1	2.384379E-8
9.719036E-1	2.320109E-8
9.678828E-1	2.264040E-8
9.638940E-1	2.206064E-8
9.598391E-1	2.151548E-8
9.558449E-1	2.106939E-8
9.518622E-1	2.049100E-8
9.478351E-1	1.993778E-8
9.438485E-1	1.962747E-8
9.398606E-1	1.905336E-8
9.358034E-1	1.864138E-8
9.318148E-1	1.807522E-8
9.277939E-1	1.757089E-8
9.238048E-1	1.722152E-8
9.198164E-1	1.665259E-8
9.157913E-1	1.628237E-8
9.117386E-1	1.585568E-8
9.077498E-1	1.549365E-8
9.037568E-1	1.503436E-8
8.997375E-1	1.469311E-8
8.957486E-1	1.432827E-8
8.917624E-1	1.397483E-8
8.877398E-1	1.359243E-8
8.837188E-1	1.322791E-8
8.796949E-1	1.288617E-8
8.757083E-1	1.252547E-8
8.717195E-1	1.225900E-8
8.676974E-1	1.187152E-8
8.637090E-1	1.157468E-8
8.596549E-1	1.127051E-8
8.556652E-1	1.093063E-8
8.516400E-1	1.062068E-8
8.476545E-1	1.040352E-8
8.436635E-1	1.007663E-8
8.396437E-1	9.801197E-9
8.356184E-1	9.539466E-9
8.315986E-1	9.296500E-9
8.276079E-1	9.052282E-9
8.236198E-1	8.804915E-9
8.195951E-1	8.513760E-9
8.156095E-1	8.331883E-9
8.115512E-1	8.049036E-9
8.075655E-1	7.816341E-9
8.035438E-1	7.613304E-9
7.995542E-1	7.401513E-9
7.955675E-1	7.186659E-9
7.915424E-1	6.956023E-9
7.875565E-1	6.736263E-9
7.834963E-1	6.594729E-9
7.795112E-1	6.384535E-9
7.755232E-1	6.167296E-9
7.715016E-1	5.970167E-9
7.675101E-1	5.811247E-9
7.635252E-1	5.652081E-9
7.594665E-1	5.465342E-9
7.554438E-1	5.311571E-9
7.514546E-1	5.154250E-9
7.474675E-1	5.030489E-9
7.434456E-1	4.840144E-9
7.394570E-1	4.714414E-9
7.354023E-1	4.550295E-9
7.314131E-1	4.409229E-9
7.274265E-1	4.272096E-9
7.234017E-1	4.171084E-9
7.194136E-1	4.025406E-9
7.154226E-1	3.884669E-9
7.113696E-1	3.739750E-9
7.073469E-1	3.635928E-9
7.033591E-1	3.521335E-9
6.993672E-1	3.410263E-9
6.953496E-1	3.315995E-9
6.913572E-1	3.221181E-9
6.873680E-1	3.107723E-9
6.833134E-1	2.986975E-9
6.793227E-1	2.890734E-9
6.753039E-1	2.803546E-9
6.713128E-1	2.705296E-9
6.673275E-1	2.618274E-9
6.633032E-1	2.527442E-9
6.592483E-1	2.455794E-9
6.552567E-1	2.365672E-9
6.512706E-1	2.268975E-9
6.472473E-1	2.187233E-9
6.432596E-1	2.116760E-9
6.392730E-1	2.051024E-9
6.352129E-1	1.980761E-9
6.312274E-1	1.901240E-9
6.272037E-1	1.848240E-9
6.232160E-1	1.767753E-9
6.192277E-1	1.710480E-9
6.152034E-1	1.663302E-9
6.111473E-1	1.593335E-9
6.071631E-1	1.556256E-9
6.031715E-1	1.508367E-9
5.991517E-1	1.449584E-9
5.951627E-1	1.386486E-9
5.911760E-1	1.330092E-9
5.871505E-1	1.306335E-9
5.831283E-1	1.248350E-9
5.791050E-1	1.210180E-9
5.751172E-1	1.176077E-9
5.711290E-1	1.126762E-9
5.671063E-1	1.064923E-9
5.631185E-1	1.030691E-9
5.590606E-1	1.013513E-9
5.550742E-1	9.665464E-10
5.510505E-1	9.326512E-10
5.470616E-1	9.020246E-10
5.430721E-1	8.717745E-10
5.390525E-1	8.434091E-10
5.350285E-1	7.922523E-10
5.310098E-1	7.901577E-10
5.270209E-1	7.429814E-10
5.230318E-1	7.248813E-10
5.190086E-1	7.073257E-10
5.150185E-1	6.847007E-10
5.109656E-1	6.699113E-10
5.069748E-1	6.274268E-10
5.029545E-1	6.202204E-10
4.989630E-1	5.965066E-10
4.949776E-1	5.762704E-10
4.909528E-1	5.573746E-10
4.869662E-1	5.329905E-10
4.829077E-1	5.051700E-10
4.789194E-1	5.114544E-10
4.749301E-1	4.818337E-10
