Voltage (V)	Current (A)
9.999601E-1	3.413777E-8
9.959422E-1	3.332779E-8
9.919465E-1	3.253031E-8
9.879624E-1	3.183757E-8
9.839031E-1	3.117628E-8
9.799193E-1	3.032598E-8
9.758891E-1	2.959833E-8
9.719064E-1	2.883281E-8
9.678794E-1	2.826350E-8
9.638943E-1	2.762103E-8
9.598395E-1	2.682413E-8
9.558454E-1	2.613912E-8
9.518606E-1	2.556450E-8
9.478356E-1	2.492516E-8
9.438488E-1	2.433474E-8
9.398599E-1	2.372277E-8
9.358056E-1	2.308289E-8
9.318157E-1	2.260210E-8
9.277959E-1	2.200498E-8
9.238042E-1	2.155499E-8
9.198178E-1	2.093730E-8
9.157933E-1	2.041078E-8
9.117404E-1	1.991329E-8
9.077519E-1	1.945904E-8
9.037597E-1	1.892562E-8
8.997399E-1	1.851570E-8
8.957490E-1	1.798461E-8
8.917627E-1	1.762596E-8
8.877395E-1	1.711167E-8
8.837215E-1	1.658846E-8
8.796953E-1	1.617576E-8
8.757085E-1	1.571782E-8
8.717195E-1	1.532972E-8
8.676993E-1	1.494571E-8
8.637094E-1	1.451691E-8
8.596550E-1	1.416199E-8
8.556658E-1	1.392544E-8
8.516389E-1	1.337038E-8
8.476522E-1	1.306741E-8
8.436621E-1	1.270328E-8
8.396438E-1	1.232164E-8
8.356177E-1	1.207733E-8
8.315994E-1	1.173282E-8
8.276076E-1	1.139621E-8
8.236194E-1	1.110519E-8
8.195963E-1	1.077470E-8
8.156102E-1	1.049579E-8
8.115525E-1	1.022555E-8
8.075654E-1	9.923758E-9
8.035452E-1	9.662866E-9
7.995537E-1	9.417089E-9
7.955669E-1	9.105871E-9
7.915428E-1	8.918088E-9
7.875552E-1	8.624678E-9
7.834980E-1	8.405263E-9
7.795122E-1	8.162678E-9
7.755210E-1	7.949915E-9
7.715007E-1	7.730454E-9
7.675084E-1	7.497247E-9
7.635248E-1	7.301764E-9
7.594635E-1	7.064949E-9
7.554445E-1	6.846209E-9
7.514575E-1	6.663749E-9
7.474675E-1	6.478226E-9
7.434480E-1	6.275691E-9
7.394556E-1	6.112165E-9
7.354009E-1	5.945490E-9
7.314135E-1	5.749497E-9
7.274258E-1	5.567491E-9
7.234010E-1	5.421523E-9
7.194132E-1	5.233233E-9
7.154234E-1	5.074525E-9
7.113682E-1	4.899479E-9
7.073451E-1	4.744119E-9
7.033581E-1	4.627056E-9
6.993691E-1	4.489551E-9
6.953482E-1	4.351080E-9
6.913579E-1	4.204268E-9
6.873688E-1	4.059557E-9
6.833127E-1	3.931393E-9
6.793232E-1	3.811986E-9
6.753027E-1	3.700201E-9
6.713111E-1	3.577061E-9
6.673281E-1	3.459960E-9
6.633028E-1	3.356555E-9
6.592500E-1	3.237945E-9
6.552575E-1	3.125826E-9
6.512693E-1	3.023886E-9
6.472467E-1	2.926520E-9
6.432610E-1	2.828856E-9
6.392709E-1	2.736846E-9
6.352144E-1	2.640065E-9
6.312274E-1	2.555183E-9
6.272025E-1	2.464598E-9
6.232163E-1	2.403133E-9
6.192262E-1	2.303458E-9
6.152055E-1	2.233492E-9
6.111487E-1	2.158284E-9
6.071620E-1	2.086849E-9
6.031718E-1	2.006491E-9
5.991518E-1	1.941087E-9
5.951602E-1	1.879957E-9
5.911769E-1	1.797420E-9
5.871522E-1	1.748233E-9
5.831281E-1	1.677048E-9
5.791069E-1	1.623711E-9
5.751168E-1	1.564217E-9
5.711274E-1	1.506061E-9
5.671071E-1	1.466638E-9
