Voltage (V)	Current (A)
9.999629E-1	8.877934E-8
9.959449E-1	8.636415E-8
9.919511E-1	8.430859E-8
9.879653E-1	8.295448E-8
9.839059E-1	8.094791E-8
9.799208E-1	7.949335E-8
9.758942E-1	7.759159E-8
9.719063E-1	7.588608E-8
9.678876E-1	7.403654E-8
9.638936E-1	7.253490E-8
9.598417E-1	7.093755E-8
9.558470E-1	6.937226E-8
9.518645E-1	6.787722E-8
9.478390E-1	6.658512E-8
9.438512E-1	6.511215E-8
9.398643E-1	6.353903E-8
9.358073E-1	6.231570E-8
9.318179E-1	6.112956E-8
9.277976E-1	5.941886E-8
9.238071E-1	5.794741E-8
9.198215E-1	5.676427E-8
9.157972E-1	5.559113E-8
9.117414E-1	5.419569E-8
9.077532E-1	5.283894E-8
9.037629E-1	5.176229E-8
8.997425E-1	5.058345E-8
8.957528E-1	4.947032E-8
8.917655E-1	4.842773E-8
8.877418E-1	4.736400E-8
8.837216E-1	4.611308E-8
8.796953E-1	4.514515E-8
8.757093E-1	4.402274E-8
8.717217E-1	4.314154E-8
8.677008E-1	4.203131E-8
8.637106E-1	4.096006E-8
8.596560E-1	4.009056E-8
8.556662E-1	3.915357E-8
8.516426E-1	3.807899E-8
8.476564E-1	3.715619E-8
8.436660E-1	3.626673E-8
8.396456E-1	3.539693E-8
8.356195E-1	3.443677E-8
8.315998E-1	3.370215E-8
8.276088E-1	3.289485E-8
8.236235E-1	3.219639E-8
8.195987E-1	3.135608E-8
8.156116E-1	3.054374E-8
8.115547E-1	2.975513E-8
8.075672E-1	2.915561E-8
8.035464E-1	2.845494E-8
7.995552E-1	2.771443E-8
7.955700E-1	2.714337E-8
7.915466E-1	2.644389E-8
7.875579E-1	2.574175E-8
7.835003E-1	2.505204E-8
7.795135E-1	2.450492E-8
7.755243E-1	2.393966E-8
7.715034E-1	2.331424E-8
7.675135E-1	2.272187E-8
7.635259E-1	2.214914E-8
7.594688E-1	2.153179E-8
7.554455E-1	2.097259E-8
7.514581E-1	2.052057E-8
7.474691E-1	1.993188E-8
7.434497E-1	1.942111E-8
7.394586E-1	1.889755E-8
7.354047E-1	1.841752E-8
7.314153E-1	1.796306E-8
7.274286E-1	1.741783E-8
