Voltage (V)	Current (A)
-1.000058E+0	-1.855578E-8
-9.960729E-1	-1.822044E-8
-9.920458E-1	-1.774945E-8
-9.880584E-1	-1.738823E-8
-9.840014E-1	-1.699942E-8
-9.800131E-1	-1.664919E-8
-9.760211E-1	-1.625604E-8
-9.720011E-1	-1.590029E-8
-9.680111E-1	-1.554862E-8
-9.640225E-1	-1.520961E-8
-9.599662E-1	-1.487538E-8
-9.559768E-1	-1.455827E-8
-9.519529E-1	-1.421755E-8
-9.479623E-1	-1.389383E-8
-9.439740E-1	-1.358127E-8
-9.399531E-1	-1.326285E-8
-9.359305E-1	-1.298026E-8
-9.319063E-1	-1.267424E-8
-9.279191E-1	-1.239750E-8
-9.239272E-1	-1.213610E-8
-9.199061E-1	-1.184721E-8
-9.159147E-1	-1.158183E-8
-9.118597E-1	-1.131673E-8
-9.078711E-1	-1.106020E-8
-9.038492E-1	-1.080847E-8
-8.998596E-1	-1.055851E-8
-8.958688E-1	-1.032661E-8
-8.918481E-1	-1.008474E-8
-8.878574E-1	-9.836786E-9
-8.838031E-1	-9.620221E-9
-8.798126E-1	-9.406290E-9
-8.758256E-1	-9.191407E-9
-8.718035E-1	-8.990473E-9
-8.678141E-1	-8.752618E-9
-8.638237E-1	-8.541512E-9
-8.597689E-1	-8.356500E-9
-8.557778E-1	-8.162391E-9
-8.517571E-1	-7.959747E-9
-8.477669E-1	-7.774237E-9
-8.437762E-1	-7.615916E-9
-8.397551E-1	-7.424291E-9
-8.357298E-1	-7.261276E-9
-8.317105E-1	-7.069140E-9
-8.277178E-1	-6.895449E-9
-8.237291E-1	-6.725604E-9
-8.197067E-1	-6.569344E-9
-8.157183E-1	-6.397620E-9
-8.116613E-1	-6.247435E-9
-8.076741E-1	-6.091043E-9
-8.036509E-1	-5.939137E-9
-7.996637E-1	-5.813049E-9
-7.956724E-1	-5.654481E-9
-7.916861E-1	-5.525412E-9
-7.876609E-1	-5.367517E-9
-7.836027E-1	-5.242134E-9
-7.796134E-1	-5.111265E-9
-7.756238E-1	-4.975163E-9
-7.716038E-1	-4.859800E-9
-7.676142E-1	-4.746404E-9
-7.636257E-1	-4.600530E-9
-7.595669E-1	-4.488149E-9
-7.555786E-1	-4.388200E-9
-7.515552E-1	-4.260599E-9
-7.475698E-1	-4.169335E-9
-7.435781E-1	-4.034649E-9
-7.395582E-1	-3.942504E-9
-7.355339E-1	-3.845452E-9
-7.315114E-1	-3.729754E-9
-7.275227E-1	-3.635550E-9
-7.235332E-1	-3.533766E-9
-7.195092E-1	-3.443125E-9
-7.155191E-1	-3.370624E-9
-7.114645E-1	-3.262597E-9
-7.074719E-1	-3.182056E-9
-7.034852E-1	-3.099503E-9
-6.994594E-1	-3.005094E-9
-6.954726E-1	-2.921619E-9
-6.914815E-1	-2.851219E-9
-6.874608E-1	-2.766362E-9
-6.834009E-1	-2.687244E-9
-6.794125E-1	-2.625730E-9
-6.754267E-1	-2.557467E-9
-6.714012E-1	-2.482038E-9
-6.674137E-1	-2.428777E-9
-6.634236E-1	-2.330844E-9
-6.593698E-1	-2.273728E-9
-6.553800E-1	-2.221809E-9
-6.513564E-1	-2.150318E-9
-6.473655E-1	-2.084445E-9
-6.433782E-1	-2.026239E-9
-6.393529E-1	-1.969625E-9
-6.353335E-1	-1.916868E-9
-6.313083E-1	-1.862392E-9
-6.273177E-1	-1.802174E-9
-6.233311E-1	-1.776990E-9
-6.193063E-1	-1.712540E-9
-6.153182E-1	-1.659278E-9
-6.112616E-1	-1.614819E-9
-6.072759E-1	-1.563570E-9
-6.032847E-1	-1.535451E-9
-5.992620E-1	-1.489733E-9
-5.952724E-1	-1.448120E-9
-5.912853E-1	-1.391508E-9
-5.872605E-1	-1.364816E-9
-5.832040E-1	-1.308202E-9
-5.792136E-1	-1.279036E-9
-5.752273E-1	-1.252510E-9
-5.712035E-1	-1.210689E-9
-5.672129E-1	-1.179972E-9
-5.632252E-1	-1.151477E-9
-5.591655E-1	-1.112590E-9
-5.551803E-1	-1.078815E-9
-5.511541E-1	-1.052624E-9
-5.471657E-1	-1.027607E-9
-5.431740E-1	-1.005145E-9
-5.391542E-1	-9.738846E-10
-5.351306E-1	-9.437562E-10
-5.311089E-1	-9.127037E-10
-5.271196E-1	-8.857595E-10
-5.231332E-1	-8.418848E-10
-5.191104E-1	-8.372331E-10
-5.151174E-1	-8.163228E-10
-5.110609E-1	-7.928559E-10
-5.070708E-1	-7.745022E-10
-5.030841E-1	-7.517892E-10
-4.990602E-1	-7.300410E-10
-4.950724E-1	-7.113513E-10
-4.910807E-1	-6.890998E-10
-4.870596E-1	-6.671839E-10
-4.829992E-1	-6.473628E-10
-4.790119E-1	-6.309782E-10
-4.750232E-1	-6.134201E-10
