Voltage (V)	Current (A)
-1.000059E+0	-4.307729E-8
-9.960731E-1	-4.217971E-8
-9.920467E-1	-4.125023E-8
-9.880586E-1	-4.041084E-8
-9.840006E-1	-3.956476E-8
-9.800146E-1	-3.878772E-8
-9.760229E-1	-3.791463E-8
-9.720001E-1	-3.709164E-8
-9.680097E-1	-3.629854E-8
-9.640214E-1	-3.561381E-8
-9.599646E-1	-3.471965E-8
-9.559786E-1	-3.404404E-8
-9.519539E-1	-3.330813E-8
-9.479617E-1	-3.244448E-8
-9.439759E-1	-3.171359E-8
-9.399539E-1	-3.105976E-8
-9.359304E-1	-3.034981E-8
-9.319065E-1	-2.962658E-8
-9.279205E-1	-2.903109E-8
-9.239266E-1	-2.842473E-8
-9.199067E-1	-2.771820E-8
-9.159151E-1	-2.716138E-8
-9.118602E-1	-2.659370E-8
-9.078702E-1	-2.595787E-8
-9.038500E-1	-2.539595E-8
-8.998600E-1	-2.482155E-8
-8.958701E-1	-2.425976E-8
-8.918477E-1	-2.373201E-8
-8.878589E-1	-2.320134E-8
-8.838032E-1	-2.271669E-8
-8.798132E-1	-2.217276E-8
-8.758259E-1	-2.167527E-8
-8.718021E-1	-2.120612E-8
-8.678151E-1	-2.069896E-8
-8.638228E-1	-2.020556E-8
-8.597687E-1	-1.978503E-8
-8.557764E-1	-1.932853E-8
-8.517561E-1	-1.890309E-8
-8.477662E-1	-1.846640E-8
-8.437765E-1	-1.803145E-8
-8.397542E-1	-1.758798E-8
-8.357288E-1	-1.720927E-8
-8.317099E-1	-1.676883E-8
-8.277188E-1	-1.636483E-8
-8.237310E-1	-1.599427E-8
-8.197073E-1	-1.562367E-8
-8.157192E-1	-1.524299E-8
-8.116603E-1	-1.489809E-8
-8.076731E-1	-1.452898E-8
-8.036515E-1	-1.418677E-8
-7.996637E-1	-1.384607E-8
-7.956717E-1	-1.351247E-8
-7.916855E-1	-1.315992E-8
-7.876617E-1	-1.284028E-8
-7.836030E-1	-1.250658E-8
-7.796132E-1	-1.222985E-8
-7.756251E-1	-1.191196E-8
-7.716034E-1	-1.163317E-8
-7.676133E-1	-1.134676E-8
-7.636272E-1	-1.107370E-8
-7.595667E-1	-1.080975E-8
-7.555774E-1	-1.051121E-8
-7.515561E-1	-1.024697E-8
-7.475687E-1	-1.000979E-8
-7.435777E-1	-9.771091E-9
-7.395578E-1	-9.497580E-9
-7.355341E-1	-9.272098E-9
-7.315094E-1	-9.030267E-9
-7.275239E-1	-8.792457E-9
-7.235324E-1	-8.566163E-9
-7.195094E-1	-8.364021E-9
