Voltage (V)	Current (A)
9.999608E-1	8.986501E-8
9.959430E-1	8.798050E-8
9.919491E-1	8.608145E-8
9.879640E-1	8.438253E-8
9.839046E-1	8.274492E-8
9.799200E-1	8.075273E-8
9.758930E-1	7.910209E-8
9.719087E-1	7.723892E-8
9.678850E-1	7.558900E-8
9.638953E-1	7.398351E-8
9.598385E-1	7.247572E-8
9.558477E-1	7.071380E-8
9.518642E-1	6.930362E-8
9.478353E-1	6.761491E-8
9.438494E-1	6.632398E-8
9.398617E-1	6.477955E-8
9.358058E-1	6.336933E-8
9.318150E-1	6.203803E-8
9.277954E-1	6.063624E-8
9.238037E-1	5.924904E-8
9.198174E-1	5.796915E-8
9.157930E-1	5.643468E-8
9.117403E-1	5.518940E-8
9.077522E-1	5.391376E-8
9.037606E-1	5.280897E-8
8.997411E-1	5.158551E-8
8.957492E-1	5.032580E-8
8.917619E-1	4.921125E-8
8.877410E-1	4.806294E-8
8.837199E-1	4.693989E-8
8.796951E-1	4.593329E-8
8.757082E-1	4.483604E-8
8.717186E-1	4.385396E-8
8.676986E-1	4.284623E-8
8.637078E-1	4.179912E-8
8.596542E-1	4.091353E-8
8.556646E-1	4.002935E-8
8.516404E-1	3.891434E-8
8.476539E-1	3.826434E-8
8.436627E-1	3.716360E-8
8.396438E-1	3.623355E-8
8.356191E-1	3.550875E-8
8.316004E-1	3.455483E-8
8.276051E-1	3.378554E-8
8.236213E-1	3.305295E-8
8.195944E-1	3.229246E-8
8.156096E-1	3.145925E-8
8.115526E-1	3.074477E-8
8.075658E-1	2.992054E-8
8.035451E-1	2.916535E-8
7.995545E-1	2.851026E-8
7.955680E-1	2.781951E-8
7.915432E-1	2.712826E-8
7.875561E-1	2.640251E-8
7.834983E-1	2.579508E-8
7.795110E-1	2.516812E-8
7.755226E-1	2.458473E-8
7.715012E-1	2.395530E-8
7.675122E-1	2.337675E-8
7.635249E-1	2.276635E-8
7.594667E-1	2.218483E-8
7.554448E-1	2.163189E-8
7.514552E-1	2.103575E-8
7.474660E-1	2.053896E-8
