Voltage (V)	Current (A)
9.999634E-1	7.576287E-8
9.959427E-1	7.424898E-8
9.919491E-1	7.263402E-8
9.879639E-1	7.088132E-8
9.839048E-1	6.955631E-8
9.799173E-1	6.788754E-8
9.758932E-1	6.637067E-8
9.719053E-1	6.515713E-8
9.678845E-1	6.368187E-8
9.638974E-1	6.242377E-8
9.598393E-1	6.092213E-8
9.558448E-1	5.970045E-8
9.518624E-1	5.825975E-8
9.478357E-1	5.702530E-8
9.438491E-1	5.568387E-8
9.398605E-1	5.445949E-8
9.358064E-1	5.333516E-8
9.318164E-1	5.221832E-8
9.277973E-1	5.110043E-8
9.238044E-1	5.001218E-8
9.198195E-1	4.876635E-8
9.157941E-1	4.774912E-8
9.117405E-1	4.665463E-8
9.077491E-1	4.534894E-8
9.037595E-1	4.430362E-8
8.997416E-1	4.334363E-8
8.957509E-1	4.228508E-8
8.917637E-1	4.134834E-8
8.877388E-1	4.029606E-8
8.837197E-1	3.932513E-8
8.796935E-1	3.845578E-8
8.757082E-1	3.757370E-8
8.717189E-1	3.670281E-8
8.676990E-1	3.587317E-8
8.637083E-1	3.504995E-8
8.596547E-1	3.417644E-8
8.556656E-1	3.327217E-8
8.516397E-1	3.249831E-8
8.476558E-1	3.165742E-8
8.436645E-1	3.091281E-8
8.396433E-1	3.024487E-8
8.356209E-1	2.946000E-8
8.315996E-1	2.862943E-8
8.276058E-1	2.805779E-8
8.236210E-1	2.729637E-8
8.195965E-1	2.655127E-8
8.156112E-1	2.594747E-8
8.115529E-1	2.529572E-8
8.075657E-1	2.467721E-8
8.035451E-1	2.402500E-8
7.995551E-1	2.342405E-8
7.955680E-1	2.298802E-8
7.915437E-1	2.237449E-8
7.875559E-1	2.177563E-8
7.835000E-1	2.116628E-8
7.795104E-1	2.062936E-8
7.755229E-1	2.005481E-8
7.715008E-1	1.960009E-8
7.675095E-1	1.908990E-8
7.635237E-1	1.859496E-8
7.594652E-1	1.811498E-8
7.554457E-1	1.765902E-8
7.514546E-1	1.713181E-8
7.474666E-1	1.674288E-8
7.434496E-1	1.634390E-8
7.394581E-1	1.588601E-8
7.354031E-1	1.542625E-8
7.314132E-1	1.506895E-8
7.274284E-1	1.463733E-8
7.234027E-1	1.426267E-8
7.194149E-1	1.392670E-8
7.154255E-1	1.358026E-8
7.113694E-1	1.315314E-8
7.073471E-1	1.286421E-8
7.033603E-1	1.249582E-8
6.993715E-1	1.214622E-8
6.953481E-1	1.182099E-8
6.913589E-1	1.150774E-8
6.873690E-1	1.121492E-8
6.833147E-1	1.089277E-8
6.793232E-1	1.056747E-8
6.753023E-1	1.027330E-8
6.713110E-1	1.001621E-8
6.673257E-1	9.744131E-9
6.633025E-1	9.474571E-9
6.592494E-1	9.237261E-9
6.552587E-1	8.950103E-9
6.512719E-1	8.704790E-9
6.472458E-1	8.464665E-9
6.432617E-1	8.213289E-9
6.392705E-1	7.995581E-9
6.352125E-1	7.766403E-9
6.312270E-1	7.523692E-9
6.272035E-1	7.321244E-9
6.232160E-1	7.093193E-9
6.192262E-1	6.898498E-9
6.152037E-1	6.724705E-9
6.111456E-1	6.510604E-9
6.071622E-1	6.299447E-9
6.031703E-1	6.142790E-9
5.991516E-1	5.954166E-9
5.951598E-1	5.766963E-9
5.911751E-1	5.601299E-9
5.871508E-1	5.439958E-9
5.831267E-1	5.263398E-9
5.791057E-1	5.118684E-9
5.751152E-1	4.973925E-9
5.711296E-1	4.811073E-9
5.671052E-1	4.671889E-9
5.631186E-1	4.538357E-9
5.590603E-1	4.395156E-9
5.550742E-1	4.246925E-9
5.510488E-1	4.145112E-9
5.470622E-1	4.009028E-9
5.430709E-1	3.897453E-9
5.390522E-1	3.764387E-9
5.350286E-1	3.651389E-9
5.310085E-1	3.544424E-9
5.270183E-1	3.461590E-9
5.230293E-1	3.343231E-9
5.190098E-1	3.251767E-9
5.150191E-1	3.153646E-9
5.109650E-1	3.063775E-9
5.069749E-1	2.964436E-9
5.029549E-1	2.857429E-9
4.989628E-1	2.770785E-9
4.949761E-1	2.674210E-9
4.909522E-1	2.601307E-9
4.869665E-1	2.531967E-9
4.829063E-1	2.466732E-9
4.789165E-1	2.375016E-9
4.749276E-1	2.322019E-9
4.709076E-1	2.225067E-9
4.669217E-1	2.162263E-9
4.629324E-1	2.080311E-9
4.588790E-1	2.013989E-9
4.548541E-1	1.945151E-9
4.508683E-1	1.880711E-9
4.468760E-1	1.831356E-9
4.428558E-1	1.757616E-9
4.388645E-1	1.693848E-9
4.348101E-1	1.654464E-9
4.308209E-1	1.594844E-9
4.268322E-1	1.536689E-9
4.228062E-1	1.470196E-9
4.188205E-1	1.436722E-9
4.148320E-1	1.392521E-9
4.107752E-1	1.343500E-9
4.067528E-1	1.288447E-9
4.027642E-1	1.260878E-9
