Voltage (V)	Current (A)
9.999615E-1	9.065487E-8
9.959434E-1	8.873339E-8
9.919483E-1	8.656622E-8
9.879637E-1	8.489340E-8
9.839047E-1	8.321614E-8
9.799198E-1	8.131668E-8
9.758916E-1	7.969633E-8
9.719070E-1	7.775785E-8
9.678863E-1	7.600940E-8
9.638950E-1	7.433983E-8
9.598410E-1	7.307015E-8
9.558478E-1	7.142533E-8
9.518636E-1	6.983675E-8
9.478362E-1	6.811306E-8
9.438496E-1	6.685162E-8
9.398625E-1	6.562347E-8
9.358056E-1	6.402887E-8
9.318158E-1	6.275030E-8
9.277979E-1	6.132738E-8
9.238039E-1	5.981544E-8
9.198179E-1	5.833773E-8
9.157941E-1	5.728360E-8
9.117410E-1	5.584091E-8
9.077513E-1	5.470775E-8
9.037616E-1	5.358034E-8
8.997408E-1	5.215994E-8
8.957519E-1	5.097494E-8
8.917642E-1	4.976388E-8
8.877416E-1	4.861495E-8
8.837218E-1	4.761189E-8
8.796931E-1	4.644546E-8
8.757095E-1	4.539834E-8
8.717197E-1	4.437178E-8
8.676999E-1	4.343389E-8
8.637097E-1	4.252425E-8
8.596543E-1	4.143908E-8
8.556663E-1	4.052416E-8
8.516402E-1	3.943995E-8
8.476518E-1	3.853237E-8
8.436649E-1	3.781107E-8
8.396445E-1	3.694403E-8
8.356186E-1	3.599265E-8
8.315998E-1	3.516720E-8
8.276078E-1	3.453145E-8
8.236195E-1	3.375710E-8
8.195983E-1	3.288696E-8
8.156112E-1	3.200535E-8
8.115524E-1	3.116782E-8
8.075656E-1	3.034153E-8
8.035447E-1	2.961675E-8
7.995541E-1	2.892262E-8
7.955676E-1	2.834709E-8
7.915426E-1	2.769782E-8
7.875549E-1	2.690937E-8
7.834989E-1	2.626396E-8
7.795127E-1	2.569012E-8
7.755238E-1	2.495928E-8
7.715021E-1	2.433420E-8
7.675111E-1	2.373820E-8
7.635245E-1	2.319562E-8
7.594653E-1	2.269926E-8
7.554456E-1	2.204784E-8
7.514555E-1	2.147572E-8
7.474676E-1	2.091823E-8
7.434473E-1	2.041806E-8
7.394565E-1	1.988791E-8
7.354029E-1	1.940254E-8
7.314134E-1	1.890308E-8
7.274286E-1	1.838495E-8
7.234022E-1	1.793876E-8
7.194132E-1	1.747536E-8
7.154250E-1	1.700198E-8
7.113698E-1	1.653950E-8
7.073464E-1	1.608098E-8
7.033603E-1	1.570943E-8
6.993694E-1	1.526134E-8
6.953495E-1	1.484043E-8
6.913589E-1	1.445215E-8
6.873682E-1	1.407600E-8
6.833137E-1	1.366256E-8
6.793246E-1	1.332319E-8
6.753006E-1	1.298649E-8
6.713128E-1	1.263580E-8
6.673268E-1	1.226212E-8
6.633036E-1	1.193784E-8
6.592498E-1	1.159335E-8
6.552564E-1	1.124367E-8
6.512706E-1	1.096205E-8
6.472467E-1	1.062816E-8
6.432608E-1	1.039420E-8
6.392723E-1	1.005927E-8
6.352122E-1	9.782278E-9
6.312266E-1	9.508318E-9
6.272029E-1	9.243692E-9
6.232168E-1	8.966454E-9
6.192265E-1	8.700242E-9
6.152045E-1	8.462594E-9
6.111453E-1	8.251671E-9
6.071619E-1	8.018143E-9
6.031725E-1	7.786866E-9
5.991504E-1	7.560198E-9
5.951629E-1	7.319921E-9
5.911747E-1	7.126893E-9
5.871509E-1	6.918414E-9
5.831262E-1	6.739167E-9
5.791064E-1	6.512840E-9
5.751154E-1	6.338754E-9
5.711288E-1	6.145271E-9
5.671055E-1	5.974414E-9
5.631172E-1	5.752730E-9
5.590604E-1	5.605921E-9
5.550727E-1	5.445957E-9
5.510485E-1	5.276022E-9
5.470592E-1	5.106120E-9
5.430709E-1	4.935392E-9
5.390513E-1	4.794909E-9
5.350286E-1	4.648853E-9
5.310084E-1	4.478453E-9
