Voltage (V)	Current (A)
9.999586E-1	3.390814E-8
9.959397E-1	3.307564E-8
9.919470E-1	3.236046E-8
9.879608E-1	3.165425E-8
9.839061E-1	3.089034E-8
9.799181E-1	3.029038E-8
9.758921E-1	2.934916E-8
9.719059E-1	2.871396E-8
9.678845E-1	2.793134E-8
9.638962E-1	2.728416E-8
9.598411E-1	2.664111E-8
9.558438E-1	2.608441E-8
9.518611E-1	2.546447E-8
9.478360E-1	2.483367E-8
9.438499E-1	2.431669E-8
9.398625E-1	2.366990E-8
9.358079E-1	2.311286E-8
9.318138E-1	2.243404E-8
9.277952E-1	2.188199E-8
9.238017E-1	2.133393E-8
9.198189E-1	2.074609E-8
9.157926E-1	2.036557E-8
9.117397E-1	1.983247E-8
9.077515E-1	1.925038E-8
9.037587E-1	1.883517E-8
8.997411E-1	1.831142E-8
8.957506E-1	1.793841E-8
8.917634E-1	1.740459E-8
8.877403E-1	1.695213E-8
8.837181E-1	1.648613E-8
8.796950E-1	1.602733E-8
8.757082E-1	1.555682E-8
8.717217E-1	1.524494E-8
8.676994E-1	1.474338E-8
8.637057E-1	1.443368E-8
8.596554E-1	1.402359E-8
8.556647E-1	1.363236E-8
8.516396E-1	1.328152E-8
8.476529E-1	1.299792E-8
8.436654E-1	1.264264E-8
8.396431E-1	1.230589E-8
8.356189E-1	1.196812E-8
8.315970E-1	1.158948E-8
8.276074E-1	1.128376E-8
8.236217E-1	1.102777E-8
8.195959E-1	1.068705E-8
8.156106E-1	1.033721E-8
8.115512E-1	1.012315E-8
8.075644E-1	9.813735E-9
8.035455E-1	9.557792E-9
7.995535E-1	9.315656E-9
7.955690E-1	9.074830E-9
7.915427E-1	8.781464E-9
7.875551E-1	8.514445E-9
7.834975E-1	8.326163E-9
7.795091E-1	8.043388E-9
7.755220E-1	7.852299E-9
7.714999E-1	7.592488E-9
7.675123E-1	7.352088E-9
7.635233E-1	7.180219E-9
7.594657E-1	6.945971E-9
7.554430E-1	6.793458E-9
7.514552E-1	6.582968E-9
7.474660E-1	6.351985E-9
7.434472E-1	6.224870E-9
7.394581E-1	6.001726E-9
7.354042E-1	5.810965E-9
7.314129E-1	5.678189E-9
7.274249E-1	5.504139E-9
7.234024E-1	5.344599E-9
7.194145E-1	5.154809E-9
7.154244E-1	5.047296E-9
7.113714E-1	4.866634E-9
7.073444E-1	4.726605E-9
7.033601E-1	4.565850E-9
6.993686E-1	4.411119E-9
6.953467E-1	4.260743E-9
6.913605E-1	4.127811E-9
6.873680E-1	4.004084E-9
6.833130E-1	3.891464E-9
6.793243E-1	3.779849E-9
6.753041E-1	3.645987E-9
6.713127E-1	3.516897E-9
6.673299E-1	3.407883E-9
6.633017E-1	3.305608E-9
6.592473E-1	3.188879E-9
6.552575E-1	3.084682E-9
6.512710E-1	2.983754E-9
6.472445E-1	2.884075E-9
6.432610E-1	2.783272E-9
6.392714E-1	2.697296E-9
6.352122E-1	2.605875E-9
6.312249E-1	2.506073E-9
6.272044E-1	2.426345E-9
6.232167E-1	2.343220E-9
6.192263E-1	2.259299E-9
6.152057E-1	2.195868E-9
6.111473E-1	2.117016E-9
6.071606E-1	2.035564E-9
6.031735E-1	1.978336E-9
5.991530E-1	1.919638E-9
5.951619E-1	1.851719E-9
5.911756E-1	1.778398E-9
5.871526E-1	1.713919E-9
5.831277E-1	1.656812E-9
5.791065E-1	1.583239E-9
5.751140E-1	1.527723E-9
5.711276E-1	1.479793E-9
5.671052E-1	1.437099E-9
5.631185E-1	1.393024E-9
5.590618E-1	1.343459E-9
5.550741E-1	1.286311E-9
5.510492E-1	1.244370E-9
5.470603E-1	1.201635E-9
5.430703E-1	1.159527E-9
5.390509E-1	1.112058E-9
5.350266E-1	1.085997E-9
5.310094E-1	1.034297E-9
5.270175E-1	9.955404E-10
5.230301E-1	9.855272E-10
5.190102E-1	9.398174E-10
5.150188E-1	8.989253E-10
5.109643E-1	8.755466E-10
5.069743E-1	8.491920E-10
5.029543E-1	8.199478E-10
4.989624E-1	7.837483E-10
4.949757E-1	7.625068E-10
4.909544E-1	7.216146E-10
4.869663E-1	6.997015E-10
4.829089E-1	6.873005E-10
4.789192E-1	6.663927E-10
4.749298E-1	6.323725E-10
4.709097E-1	6.188400E-10
4.669226E-1	5.961727E-10
4.629324E-1	5.682269E-10
4.588781E-1	5.568724E-10
4.548531E-1	5.296805E-10
4.508694E-1	5.061766E-10
4.468757E-1	4.908001E-10
4.428558E-1	4.772675E-10
4.388655E-1	4.766394E-10
4.348100E-1	4.690129E-10
4.308212E-1	4.329393E-10
4.268326E-1	4.315569E-10
4.228090E-1	4.164316E-10
4.188197E-1	3.896170E-10
4.148352E-1	3.796462E-10
4.107752E-1	3.691297E-10
4.067516E-1	3.437814E-10
4.027625E-1	3.391722E-10
3.987765E-1	3.272310E-10
3.947546E-1	3.184332E-10
3.907669E-1	2.929594E-10
3.867763E-1	2.804317E-10
3.827229E-1	2.748175E-10
3.787333E-1	2.769968E-10
3.747123E-1	2.548326E-10
3.707211E-1	2.554193E-10
3.667326E-1	2.285628E-10
3.627114E-1	2.436456E-10
3.586541E-1	2.268032E-10
3.546654E-1	2.093735E-10
3.506768E-1	2.072787E-10
3.466570E-1	2.018319E-10
3.426654E-1	1.934524E-10
3.386767E-1	1.817214E-10
3.346199E-1	1.720847E-10
3.306363E-1	1.472397E-10
3.266104E-1	1.569177E-10
3.226245E-1	1.479099E-10
3.186324E-1	1.450608E-10
3.146144E-1	1.245728E-10
3.105557E-1	1.313185E-10
3.065672E-1	1.332876E-10
3.025773E-1	1.203410E-10
2.985525E-1	1.049647E-10
2.945682E-1	9.750693E-11
2.905768E-1	9.294010E-11
2.865579E-1	9.587299E-11
2.825324E-1	7.249404E-11
2.785124E-1	7.995178E-11
2.745190E-1	8.975583E-11
2.705312E-1	7.090196E-11
2.665077E-1	7.421191E-11
2.625226E-1	7.002204E-11
2.584641E-1	6.072089E-11
2.544764E-1	6.252245E-11
2.504548E-1	4.882189E-11
2.464681E-1	5.326299E-11
2.424827E-1	3.792857E-11
2.384581E-1	2.473084E-11
2.344358E-1	2.540107E-11
2.304061E-1	2.016389E-11
2.264255E-1	2.582012E-11
2.224334E-1	2.167220E-11
2.184163E-1	2.992617E-11
2.144221E-1	1.400489E-11
2.103693E-1	1.840420E-11
2.063776E-1	7.175670E-12
2.023524E-1	2.200742E-11
1.983641E-1	1.475921E-11
1.943787E-1	1.195209E-11
1.903586E-1	9.815204E-12
1.863339E-1	1.492682E-11
1.823135E-1	-9.248192E-12
1.783268E-1	-2.502658E-12
1.743369E-1	-1.078193E-12
1.703129E-1	-4.346135E-12
1.663240E-1	2.525015E-12
1.623337E-1	-5.267890E-12
1.582817E-1	-1.662220E-11
1.542569E-1	-1.779527E-11
1.502684E-1	1.100536E-12
1.462791E-1	-1.997396E-11
1.422538E-1	-1.854942E-11
1.382678E-1	-2.110523E-11
1.342085E-1	-2.483409E-11
1.302198E-1	-1.544897E-11
1.262287E-1	-2.500171E-11
1.222096E-1	-1.926168E-11
1.182204E-1	-3.116061E-11
1.142334E-1	-4.381374E-11
1.101771E-1	-3.593692E-11
1.061559E-1	-3.606265E-11
1.021641E-1	-4.125798E-11
9.817543E-2	-4.213781E-11
9.414960E-2	-4.712361E-11
9.016606E-2	-4.247298E-11
8.611006E-2	-3.782237E-11
8.212081E-2	-4.335283E-11
7.813400E-2	-3.069976E-11
7.410704E-2	-5.034973E-11
7.012210E-2	-3.874413E-11
6.612800E-2	-4.955368E-11
6.210884E-2	-4.511252E-11
5.805327E-2	-4.708169E-11
5.406523E-2	-3.903738E-11
5.007575E-2	-3.325553E-11
4.605474E-2	-5.018215E-11
4.206232E-2	-5.789132E-11
3.807587E-2	-4.431649E-11
3.402094E-2	-4.150935E-11
3.002928E-2	-4.528015E-11
2.600753E-2	-4.712361E-11
2.202056E-2	-4.733311E-11
1.803418E-2	-4.574100E-11
1.400662E-2	-5.680197E-11
9.951766E-3	-5.935773E-11
5.958864E-3	-5.910634E-11
1.973161E-3	-5.378536E-11
-2.042976E-3	-8.625794E-11
-6.033584E-3	-4.972127E-11
-1.002903E-2	-4.159317E-11
-1.408253E-2	-4.352043E-11
-1.807362E-2	-4.620191E-11
-2.209080E-2	-4.217969E-11
-2.608138E-2	-6.036328E-11
-3.007443E-2	-4.712362E-11
-3.409937E-2	-4.888332E-11
-3.809066E-2	-5.345015E-11
-4.214464E-2	-5.386914E-11
-4.613502E-2	-4.615996E-11
-5.015494E-2	-6.036328E-11
-5.414724E-2	-5.608972E-11
-5.813240E-2	-6.350560E-11
-6.212461E-2	-5.705336E-11
-6.618132E-2	-5.487467E-11
-7.020692E-2	-5.269598E-11
-7.419576E-2	-5.445570E-11
-7.818521E-2	-5.449760E-11
-8.220305E-2	-5.462329E-11
-8.619577E-2	-6.296093E-11
-9.025660E-2	-6.937126E-11
-9.423925E-2	-6.187158E-11
-9.823382E-2	-5.671816E-11
-1.022577E-1	-7.033490E-11
-1.062495E-1	-6.840761E-11
-1.102338E-1	-6.865900E-11
-1.142934E-1	-6.824002E-11
-1.182827E-1	-6.275144E-11
-1.223048E-1	-7.900843E-11
-1.262913E-1	-6.777914E-11
-1.302817E-1	-7.477606E-11
-1.343067E-1	-7.741605E-11
-1.382952E-1	-8.977792E-11
-1.423565E-1	-7.427328E-11
-1.463443E-1	-8.910747E-11
-1.503360E-1	-8.177414E-11
-1.543574E-1	-6.321232E-11
-1.583468E-1	-8.491699E-11
-1.623351E-1	-8.194176E-11
-1.663957E-1	-9.153792E-11
-1.704202E-1	-9.015506E-11
-1.744120E-1	-9.799123E-11
-1.783958E-1	-1.009246E-10
-1.824201E-1	-9.908078E-11
-1.864091E-1	-1.044865E-10
-1.904660E-1	-1.057855E-10
-1.944553E-1	-1.034808E-10
-1.984425E-1	-1.028941E-10
-2.024685E-1	-1.185245E-10
-2.064572E-1	-1.007150E-10
-2.104489E-1	-1.112750E-10
-2.145033E-1	-1.177703E-10
-2.184942E-1	-1.087607E-10
-2.225163E-1	-1.282883E-10
-2.265056E-1	-1.393512E-10
-2.304936E-1	-1.256903E-10
-2.345191E-1	-1.274921E-10
-2.385074E-1	-1.399379E-10
-2.425667E-1	-1.312217E-10
-2.465513E-1	-1.421168E-10
-2.505435E-1	-1.440025E-10
-2.545673E-1	-1.527187E-10
-2.585541E-1	-1.569512E-10
-2.625461E-1	-1.624406E-10
-2.665972E-1	-1.655836E-10
-2.706225E-1	-1.696901E-10
-2.746107E-1	-1.656254E-10
-2.786055E-1	-1.852787E-10
-2.826256E-1	-1.895529E-10
-2.866150E-1	-1.769815E-10
