Voltage (V)	Current (A)
9.999641E-1	8.793556E-8
9.959449E-1	8.617705E-8
9.919525E-1	8.443929E-8
9.879649E-1	8.267331E-8
9.839070E-1	8.091769E-8
9.799225E-1	7.918814E-8
9.758975E-1	7.734655E-8
9.719110E-1	7.584426E-8
9.678819E-1	7.394519E-8
9.638972E-1	7.264767E-8
9.598424E-1	7.100367E-8
9.558498E-1	6.931594E-8
9.518647E-1	6.763380E-8
9.478385E-1	6.650061E-8
9.438515E-1	6.488406E-8
9.398632E-1	6.352859E-8
9.358057E-1	6.211982E-8
9.318181E-1	6.038537E-8
9.277964E-1	5.907043E-8
9.238073E-1	5.810014E-8
9.198201E-1	5.635215E-8
9.157959E-1	5.534845E-8
9.117426E-1	5.398216E-8
9.077521E-1	5.277986E-8
9.037623E-1	5.168720E-8
8.997423E-1	5.050585E-8
8.957515E-1	4.935599E-8
8.917641E-1	4.810546E-8
8.877425E-1	4.714921E-8
8.837215E-1	4.590132E-8
8.796954E-1	4.500482E-8
8.757078E-1	4.379880E-8
8.717231E-1	4.295365E-8
8.676997E-1	4.210098E-8
8.637111E-1	4.086074E-8
8.596570E-1	3.986493E-8
8.556654E-1	3.897750E-8
8.516426E-1	3.804734E-8
8.476562E-1	3.717045E-8
8.436659E-1	3.630780E-8
8.396449E-1	3.540811E-8
8.356211E-1	3.462945E-8
8.316002E-1	3.365598E-8
8.276099E-1	3.279299E-8
8.236210E-1	3.198812E-8
8.195978E-1	3.127901E-8
8.156117E-1	3.047799E-8
8.115517E-1	2.975969E-8
8.075695E-1	2.898136E-8
8.035461E-1	2.839329E-8
7.995561E-1	2.767131E-8
7.955704E-1	2.705381E-8
7.915435E-1	2.640026E-8
7.875562E-1	2.575923E-8
7.834998E-1	2.504880E-8
7.795125E-1	2.451791E-8
7.755233E-1	2.388937E-8
7.715028E-1	2.327921E-8
7.675127E-1	2.266860E-8
7.635270E-1	2.213551E-8
7.594680E-1	2.160078E-8
7.554461E-1	2.103638E-8
7.514563E-1	2.049657E-8
7.474689E-1	1.999820E-8
7.434484E-1	1.943204E-8
7.394579E-1	1.893698E-8
7.354059E-1	1.845320E-8
7.314156E-1	1.793304E-8
7.274286E-1	1.745304E-8
7.234045E-1	1.700215E-8
7.194169E-1	1.653378E-8
7.154242E-1	1.614621E-8
7.113705E-1	1.569222E-8
7.073492E-1	1.527853E-8
7.033610E-1	1.482054E-8
6.993687E-1	1.444973E-8
6.953475E-1	1.399095E-8
6.913579E-1	1.362129E-8
6.873711E-1	1.323476E-8
6.833141E-1	1.289004E-8
6.793228E-1	1.252991E-8
6.753033E-1	1.219263E-8
6.713148E-1	1.187678E-8
6.673278E-1	1.149659E-8
6.633010E-1	1.123082E-8
6.592485E-1	1.086883E-8
6.552588E-1	1.054429E-8
6.512727E-1	1.026246E-8
6.472477E-1	9.929375E-9
6.432610E-1	9.654351E-9
6.392724E-1	9.406154E-9
6.352137E-1	9.164105E-9
6.312262E-1	8.870568E-9
6.272042E-1	8.633561E-9
6.232175E-1	8.365372E-9
6.192256E-1	8.105143E-9
6.152057E-1	7.898423E-9
6.111481E-1	7.645280E-9
6.071610E-1	7.451329E-9
6.031725E-1	7.237826E-9
5.991515E-1	6.987735E-9
5.951615E-1	6.804854E-9
5.911750E-1	6.611122E-9
5.871501E-1	6.402721E-9
5.831281E-1	6.211919E-9
5.791069E-1	6.018018E-9
5.751180E-1	5.862285E-9
5.711308E-1	5.682378E-9
5.671058E-1	5.500329E-9
5.631185E-1	5.329304E-9
5.590637E-1	5.159204E-9
5.550745E-1	5.012143E-9
5.510495E-1	4.851839E-9
5.470608E-1	4.701677E-9
5.430729E-1	4.561489E-9
5.390523E-1	4.416730E-9
5.350305E-1	4.262968E-9
5.310083E-1	4.149846E-9
5.270207E-1	4.021429E-9
5.230303E-1	3.867580E-9
5.190106E-1	3.753116E-9
5.150202E-1	3.624154E-9
5.109652E-1	3.521463E-9
5.069737E-1	3.406664E-9
5.029550E-1	3.290103E-9
4.989645E-1	3.178029E-9
4.949757E-1	3.060043E-9
4.909538E-1	2.975204E-9
4.869664E-1	2.886464E-9
4.829086E-1	2.779958E-9
4.789207E-1	2.676936E-9
4.749300E-1	2.596320E-9
4.709091E-1	2.498952E-9
4.669246E-1	2.453493E-9
4.629337E-1	2.332745E-9
4.588794E-1	2.269354E-9
4.548554E-1	2.190711E-9
4.508696E-1	2.113786E-9
4.468773E-1	2.017256E-9
4.428583E-1	1.944563E-9
4.388655E-1	1.876981E-9
4.348123E-1	1.855700E-9
4.308224E-1	1.772197E-9
4.268333E-1	1.708219E-9
4.228103E-1	1.632972E-9
4.188223E-1	1.580598E-9
4.148322E-1	1.536940E-9
4.107751E-1	1.473257E-9
4.067536E-1	1.403288E-9
4.027643E-1	1.355817E-9
3.987769E-1	1.308976E-9
3.947537E-1	1.236745E-9
3.907653E-1	1.226521E-9
3.867785E-1	1.173270E-9
3.827233E-1	1.106065E-9
3.787333E-1	1.074308E-9
3.747124E-1	1.024030E-9
3.707213E-1	9.828452E-10
3.667314E-1	9.445927E-10
3.627136E-1	9.089384E-10
3.586539E-1	8.634367E-10
3.546692E-1	8.389692E-10
3.506778E-1	8.124477E-10
3.466578E-1	7.705499E-10
3.426664E-1	7.403419E-10
3.386780E-1	7.079967E-10
3.346219E-1	6.640045E-10
3.306362E-1	6.355977E-10
3.266113E-1	6.198442E-10
3.226251E-1	6.014515E-10
3.186352E-1	5.712013E-10
3.146164E-1	5.564536E-10
3.105574E-1	5.298897E-10
3.065679E-1	5.129215E-10
3.025805E-1	4.747109E-10
2.985546E-1	4.557733E-10
2.945706E-1	4.461787E-10
