Voltage (V)	Current (A)
-1.000059E+0	-2.225422E-8
-9.960722E-1	-2.165806E-8
-9.920452E-1	-2.127835E-8
-9.880589E-1	-2.080983E-8
-9.839990E-1	-2.032516E-8
-9.800135E-1	-1.986140E-8
-9.760211E-1	-1.950822E-8
-9.720024E-1	-1.906248E-8
-9.680092E-1	-1.865767E-8
-9.640219E-1	-1.821618E-8
-9.599648E-1	-1.784808E-8
-9.559745E-1	-1.746394E-8
-9.519522E-1	-1.708341E-8
-9.479599E-1	-1.672613E-8
-9.439731E-1	-1.639119E-8
-9.399540E-1	-1.599050E-8
-9.359284E-1	-1.565239E-8
-9.319051E-1	-1.530379E-8
-9.279181E-1	-1.491375E-8
-9.239262E-1	-1.460635E-8
-9.199061E-1	-1.429523E-8
-9.159139E-1	-1.398505E-8
-9.118590E-1	-1.366533E-8
-9.078687E-1	-1.335938E-8
-9.038488E-1	-1.303123E-8
-8.998585E-1	-1.272490E-8
-8.958693E-1	-1.244519E-8
-8.918467E-1	-1.213473E-8
-8.878573E-1	-1.188451E-8
-8.838028E-1	-1.160291E-8
-8.798120E-1	-1.133163E-8
-8.758249E-1	-1.109444E-8
-8.718010E-1	-1.080962E-8
-8.678123E-1	-1.055780E-8
-8.638211E-1	-1.031469E-8
-8.597675E-1	-1.007054E-8
-8.557748E-1	-9.857790E-9
-8.517551E-1	-9.618350E-9
-8.477651E-1	-9.391310E-9
-8.437743E-1	-9.169254E-9
-8.397538E-1	-8.963000E-9
-8.357285E-1	-8.736002E-9
-8.317090E-1	-8.527065E-9
-8.277168E-1	-8.295753E-9
-8.237298E-1	-8.071693E-9
-8.197059E-1	-7.901598E-9
-8.157173E-1	-7.701084E-9
-8.116580E-1	-7.516245E-9
-8.076728E-1	-7.312080E-9
-8.036498E-1	-7.161605E-9
-7.996626E-1	-6.970608E-9
-7.956715E-1	-6.804618E-9
-7.916850E-1	-6.632978E-9
-7.876613E-1	-6.453037E-9
-7.836027E-1	-6.311319E-9
-7.796139E-1	-6.142856E-9
-7.756242E-1	-5.984466E-9
-7.716024E-1	-5.843706E-9
-7.676135E-1	-5.690922E-9
-7.636257E-1	-5.546018E-9
-7.595655E-1	-5.413054E-9
-7.555784E-1	-5.281851E-9
-7.515556E-1	-5.139410E-9
-7.475682E-1	-5.016427E-9
-7.435778E-1	-4.888407E-9
-7.395584E-1	-4.745929E-9
-7.355335E-1	-4.625913E-9
-7.315097E-1	-4.512606E-9
-7.275229E-1	-4.390285E-9
-7.235323E-1	-4.283681E-9
-7.195097E-1	-4.154444E-9
-7.155184E-1	-4.049892E-9
-7.114640E-1	-3.946138E-9
-7.074724E-1	-3.840535E-9
-7.034846E-1	-3.758363E-9
-6.994592E-1	-3.644343E-9
-6.954726E-1	-3.531659E-9
-6.914822E-1	-3.437456E-9
-6.874603E-1	-3.361357E-9
-6.834006E-1	-3.247755E-9
-6.794097E-1	-3.176180E-9
-6.754257E-1	-3.075190E-9
-6.714006E-1	-3.002947E-9
-6.674139E-1	-2.914237E-9
-6.634233E-1	-2.822925E-9
-6.593688E-1	-2.746993E-9
-6.553783E-1	-2.678689E-9
-6.513550E-1	-2.612941E-9
-6.473643E-1	-2.540530E-9
-6.433769E-1	-2.468787E-9
-6.393529E-1	-2.389463E-9
-6.353317E-1	-2.326566E-9
-6.313071E-1	-2.262911E-9
-6.273176E-1	-2.194187E-9
-6.233310E-1	-2.137993E-9
-6.193046E-1	-2.083979E-9
-6.153170E-1	-2.024725E-9
-6.112606E-1	-1.961324E-9
-6.072738E-1	-1.903831E-9
-6.032826E-1	-1.861716E-9
-5.992599E-1	-1.807786E-9
-5.952722E-1	-1.756451E-9
-5.912849E-1	-1.702772E-9
-5.872598E-1	-1.662376E-9
-5.832038E-1	-1.606558E-9
-5.792127E-1	-1.565533E-9
-5.752247E-1	-1.523001E-9
-5.712019E-1	-1.474433E-9
-5.672113E-1	-1.430727E-9
-5.632231E-1	-1.402483E-9
-5.591650E-1	-1.350438E-9
-5.551776E-1	-1.317919E-9
-5.511510E-1	-1.274799E-9
-5.471648E-1	-1.242911E-9
-5.431731E-1	-1.215379E-9
-5.391523E-1	-1.169075E-9
-5.351296E-1	-1.139740E-9
-5.311075E-1	-1.101441E-9
-5.271166E-1	-1.073281E-9
-5.231307E-1	-1.034895E-9
-5.191068E-1	-1.015285E-9
-5.151155E-1	-9.793721E-10
-5.110602E-1	-9.587129E-10
-5.070699E-1	-9.183170E-10
-5.030832E-1	-8.885227E-10
-4.990590E-1	-8.818178E-10
-4.950706E-1	-8.394518E-10
-4.910790E-1	-8.184169E-10
-4.870587E-1	-8.107476E-10
-4.829987E-1	-7.786063E-10
-4.790112E-1	-7.438677E-10
-4.750216E-1	-7.386299E-10
-4.710343E-1	-7.066986E-10
-4.670091E-1	-6.779102E-10
-4.630191E-1	-6.694453E-10
-4.589647E-1	-6.361309E-10
-4.549747E-1	-6.347901E-10
-4.509558E-1	-6.026910E-10
-4.469631E-1	-5.850069E-10
-4.429750E-1	-5.692510E-10
-4.389503E-1	-5.506035E-10
-4.349273E-1	-5.323749E-10
-4.309047E-1	-5.197195E-10
-4.269158E-1	-5.003598E-10
-4.229248E-1	-4.884587E-10
-4.189030E-1	-4.751333E-10
-4.149105E-1	-4.533011E-10
-4.108547E-1	-4.426989E-10
-4.068633E-1	-4.190231E-10
-4.028755E-1	-4.055298E-10
-3.988549E-1	-4.092593E-10
