Voltage (V)	Current (A)
-1.000058E+0	-3.857762E-8
-9.960726E-1	-3.781786E-8
-9.920462E-1	-3.692167E-8
-9.880611E-1	-3.611165E-8
-9.840041E-1	-3.537714E-8
-9.800155E-1	-3.469847E-8
-9.760201E-1	-3.392648E-8
-9.720030E-1	-3.318184E-8
-9.680108E-1	-3.249772E-8
-9.640251E-1	-3.180524E-8
-9.599664E-1	-3.104313E-8
-9.559774E-1	-3.046799E-8
-9.519548E-1	-2.979061E-8
-9.479618E-1	-2.917105E-8
-9.439751E-1	-2.852221E-8
-9.399527E-1	-2.789956E-8
-9.359308E-1	-2.735230E-8
-9.319074E-1	-2.668581E-8
-9.279204E-1	-2.606906E-8
-9.239279E-1	-2.551316E-8
-9.199067E-1	-2.482519E-8
-9.159148E-1	-2.439714E-8
-9.118611E-1	-2.380402E-8
-9.078710E-1	-2.316845E-8
-9.038497E-1	-2.281548E-8
-8.998610E-1	-2.231942E-8
-8.958699E-1	-2.180925E-8
-8.918475E-1	-2.123735E-8
-8.878590E-1	-2.086391E-8
-8.838031E-1	-2.041509E-8
-8.798140E-1	-1.989348E-8
-8.758274E-1	-1.949121E-8
-8.718051E-1	-1.902215E-8
-8.678142E-1	-1.860966E-8
-8.638231E-1	-1.819763E-8
-8.597694E-1	-1.778679E-8
-8.557779E-1	-1.731381E-8
-8.517575E-1	-1.692564E-8
-8.477659E-1	-1.653870E-8
-8.437757E-1	-1.613060E-8
-8.397558E-1	-1.584242E-8
-8.357302E-1	-1.540706E-8
-8.317105E-1	-1.500584E-8
-8.277184E-1	-1.468162E-8
-8.237320E-1	-1.433268E-8
-8.197078E-1	-1.394565E-8
-8.157197E-1	-1.365064E-8
-8.116614E-1	-1.334083E-8
-8.076728E-1	-1.299042E-8
-8.036522E-1	-1.265360E-8
-7.996631E-1	-1.232494E-8
-7.956724E-1	-1.202997E-8
-7.916853E-1	-1.175985E-8
-7.876604E-1	-1.145545E-8
-7.836041E-1	-1.117144E-8
-7.796155E-1	-1.091774E-8
-7.756237E-1	-1.062939E-8
-7.716061E-1	-1.037935E-8
-7.676133E-1	-1.010814E-8
-7.636263E-1	-9.854444E-9
-7.595657E-1	-9.644927E-9
-7.555782E-1	-9.372078E-9
-7.515564E-1	-9.121239E-9
-7.475696E-1	-8.911965E-9
-7.435792E-1	-8.710447E-9
-7.395589E-1	-8.479593E-9
-7.355334E-1	-8.241152E-9
-7.315106E-1	-8.028279E-9
-7.275230E-1	-7.844187E-9
-7.235315E-1	-7.627926E-9
-7.195112E-1	-7.438937E-9
-7.155191E-1	-7.261756E-9
-7.114648E-1	-7.077549E-9
-7.074732E-1	-6.887930E-9
-7.034854E-1	-6.727229E-9
-6.994606E-1	-6.553031E-9
-6.954738E-1	-6.393071E-9
-6.914823E-1	-6.197169E-9
-6.874605E-1	-6.037178E-9
-6.834028E-1	-5.879117E-9
-6.794111E-1	-5.709571E-9
-6.754265E-1	-5.574720E-9
-6.714012E-1	-5.397257E-9
-6.674150E-1	-5.276654E-9
-6.634238E-1	-5.128311E-9
-6.593691E-1	-4.970076E-9
-6.553787E-1	-4.860832E-9
-6.513568E-1	-4.723011E-9
-6.473646E-1	-4.607978E-9
-6.433774E-1	-4.470995E-9
-6.393532E-1	-4.346078E-9
-6.353319E-1	-4.227780E-9
-6.313069E-1	-4.127294E-9
-6.273180E-1	-3.996466E-9
-6.233303E-1	-3.897990E-9
-6.193043E-1	-3.752707E-9
-6.153184E-1	-3.671876E-9
-6.112610E-1	-3.557807E-9
-6.072749E-1	-3.448771E-9
-6.032829E-1	-3.341413E-9
-5.992634E-1	-3.275538E-9
-5.952722E-1	-3.168136E-9
-5.912845E-1	-3.077163E-9
-5.872604E-1	-2.980024E-9
-5.832043E-1	-2.893116E-9
-5.792127E-1	-2.823593E-9
-5.752249E-1	-2.730312E-9
-5.712007E-1	-2.668129E-9
-5.672117E-1	-2.607199E-9
-5.632223E-1	-2.510902E-9
-5.591654E-1	-2.416909E-9
-5.551776E-1	-2.365871E-9
-5.511517E-1	-2.301841E-9
-5.471650E-1	-2.214342E-9
-5.431733E-1	-2.166405E-9
-5.391521E-1	-2.097388E-9
-5.351287E-1	-2.047940E-9
-5.311061E-1	-1.980935E-9
-5.271181E-1	-1.916107E-9
-5.231313E-1	-1.859368E-9
-5.191072E-1	-1.796766E-9
-5.151157E-1	-1.754357E-9
-5.110611E-1	-1.693300E-9
-5.070704E-1	-1.648548E-9
-5.030832E-1	-1.617873E-9
-4.990596E-1	-1.537751E-9
-4.950709E-1	-1.488305E-9
-4.910798E-1	-1.449500E-9
-4.870593E-1	-1.394564E-9
-4.830002E-1	-1.340044E-9
-4.790109E-1	-1.320811E-9
-4.750205E-1	-1.262061E-9
-4.710352E-1	-1.213409E-9
-4.670098E-1	-1.186590E-9
-4.630199E-1	-1.143680E-9
-4.589645E-1	-1.107643E-9
-4.549765E-1	-1.055596E-9
-4.509557E-1	-1.023622E-9
-4.469634E-1	-1.003970E-9
-4.429754E-1	-9.511698E-10
-4.389493E-1	-9.325229E-10
-4.349273E-1	-9.013036E-10
-4.309033E-1	-8.542866E-10
-4.269160E-1	-8.368962E-10
-4.229243E-1	-8.080237E-10
-4.189049E-1	-7.796958E-10
-4.149123E-1	-7.322179E-10
-4.108576E-1	-7.345228E-10
-4.068648E-1	-7.135292E-10
-4.028750E-1	-6.956768E-10
-3.988538E-1	-6.436732E-10
-3.948643E-1	-6.511750E-10
-3.908780E-1	-6.183634E-10
-3.868538E-1	-5.917536E-10
-3.827995E-1	-5.696691E-10
-3.788084E-1	-5.508547E-10
-3.748204E-1	-5.223597E-10
-3.708263E-1	-5.030832E-10
-3.668089E-1	-4.891713E-10
-3.628149E-1	-4.854415E-10
-3.587605E-1	-4.522951E-10
-3.547699E-1	-4.496130E-10
-3.507474E-1	-4.269008E-10
-3.467601E-1	-4.239678E-10
-3.427685E-1	-3.812249E-10
-3.387441E-1	-3.820629E-10
-3.347220E-1	-3.686535E-10
-3.307016E-1	-3.593087E-10
-3.267102E-1	-3.416668E-10
-3.227220E-1	-3.381049E-10
-3.186998E-1	-3.239828E-10
-3.147115E-1	-2.850537E-10
-3.106536E-1	-3.131297E-10
