Voltage (V)	Current (A)
-1.000058E+0	-3.443806E-8
-9.960722E-1	-3.369501E-8
-9.920452E-1	-3.296497E-8
-9.880592E-1	-3.229331E-8
-9.840012E-1	-3.161614E-8
-9.800117E-1	-3.101305E-8
-9.760204E-1	-3.034273E-8
-9.720046E-1	-2.964196E-8
-9.680104E-1	-2.899619E-8
-9.640265E-1	-2.837441E-8
-9.599656E-1	-2.780349E-8
-9.559770E-1	-2.718413E-8
-9.519529E-1	-2.658116E-8
-9.479617E-1	-2.605653E-8
-9.439746E-1	-2.550767E-8
-9.399530E-1	-2.496278E-8
-9.359313E-1	-2.438352E-8
-9.319056E-1	-2.388416E-8
-9.279194E-1	-2.333063E-8
-9.239273E-1	-2.284980E-8
-9.199060E-1	-2.230714E-8
-9.159140E-1	-2.183959E-8
-9.118600E-1	-2.133774E-8
-9.078701E-1	-2.084726E-8
-9.038498E-1	-2.041114E-8
-8.998600E-1	-1.994225E-8
-8.958707E-1	-1.950342E-8
-8.918487E-1	-1.906428E-8
-8.878574E-1	-1.861972E-8
-8.838040E-1	-1.816260E-8
-8.798125E-1	-1.775607E-8
-8.758262E-1	-1.734926E-8
-8.718036E-1	-1.695159E-8
-8.678141E-1	-1.654093E-8
-8.638240E-1	-1.619035E-8
-8.597689E-1	-1.581733E-8
-8.557776E-1	-1.544763E-8
-8.517561E-1	-1.508449E-8
-8.477663E-1	-1.474854E-8
-8.437758E-1	-1.438196E-8
-8.397551E-1	-1.405921E-8
-8.357298E-1	-1.371748E-8
-8.317093E-1	-1.341831E-8
-8.277180E-1	-1.310573E-8
-8.237309E-1	-1.279870E-8
-8.197070E-1	-1.248450E-8
-8.157176E-1	-1.219529E-8
-8.116605E-1	-1.189579E-8
-8.076738E-1	-1.160006E-8
-8.036515E-1	-1.131956E-8
-7.996627E-1	-1.104249E-8
-7.956723E-1	-1.076068E-8
-7.916858E-1	-1.051189E-8
-7.876619E-1	-1.026139E-8
-7.836039E-1	-1.000438E-8
-7.796145E-1	-9.756844E-9
-7.756250E-1	-9.526705E-9
-7.716049E-1	-9.262338E-9
-7.676135E-1	-9.068820E-9
-7.636270E-1	-8.819608E-9
-7.595683E-1	-8.582472E-9
-7.555788E-1	-8.383671E-9
-7.515564E-1	-8.163128E-9
-7.475698E-1	-7.952561E-9
-7.435811E-1	-7.770527E-9
-7.395598E-1	-7.556527E-9
-7.355351E-1	-7.363764E-9
-7.315106E-1	-7.159805E-9
-7.275244E-1	-6.972535E-9
-7.235335E-1	-6.799009E-9
-7.195125E-1	-6.637475E-9
-7.155207E-1	-6.449612E-9
-7.114658E-1	-6.284917E-9
-7.074737E-1	-6.114830E-9
-7.034872E-1	-5.964019E-9
-6.994618E-1	-5.808636E-9
-6.954740E-1	-5.656103E-9
-6.914825E-1	-5.521419E-9
-6.874595E-1	-5.353382E-9
-6.834021E-1	-5.223392E-9
-6.794118E-1	-5.094159E-9
-6.754265E-1	-4.949844E-9
-6.714007E-1	-4.832508E-9
-6.674150E-1	-4.696195E-9
-6.634256E-1	-4.573665E-9
-6.593710E-1	-4.451006E-9
-6.553791E-1	-4.334051E-9
-6.513574E-1	-4.213026E-9
-6.473665E-1	-4.101357E-9
-6.433785E-1	-3.989007E-9
-6.393546E-1	-3.871130E-9
-6.353323E-1	-3.740012E-9
-6.313077E-1	-3.659761E-9
-6.273196E-1	-3.566528E-9
-6.233321E-1	-3.457867E-9
-6.193066E-1	-3.365549E-9
-6.153175E-1	-3.282747E-9
-6.112614E-1	-3.182171E-9
-6.072764E-1	-3.098995E-9
-6.032843E-1	-3.009905E-9
-5.992610E-1	-2.913525E-9
-5.952742E-1	-2.832311E-9
-5.912861E-1	-2.765810E-9
-5.872610E-1	-2.669806E-9
-5.832045E-1	-2.602003E-9
-5.792125E-1	-2.518699E-9
-5.752268E-1	-2.452195E-9
-5.712036E-1	-2.367716E-9
-5.672120E-1	-2.316886E-9
-5.632251E-1	-2.248371E-9
-5.591653E-1	-2.166237E-9
-5.551785E-1	-2.120897E-9
-5.511544E-1	-2.063822E-9
-5.471647E-1	-2.007420E-9
-5.431755E-1	-1.927255E-9
-5.391530E-1	-1.876383E-9
-5.351299E-1	-1.815077E-9
-5.311072E-1	-1.767431E-9
-5.271185E-1	-1.712998E-9
-5.231322E-1	-1.663673E-9
-5.191070E-1	-1.611002E-9
-5.151160E-1	-1.552292E-9
-5.110613E-1	-1.504898E-9
-5.070702E-1	-1.463413E-9
-5.030836E-1	-1.431063E-9
-4.990593E-1	-1.387943E-9
-4.950721E-1	-1.344990E-9
-4.910791E-1	-1.298518E-9
-4.870609E-1	-1.249741E-9
-4.829990E-1	-1.215631E-9
-4.790121E-1	-1.168320E-9
-4.750219E-1	-1.129558E-9
-4.710340E-1	-1.096035E-9
-4.670092E-1	-1.059704E-9
-4.630216E-1	-1.020984E-9
-4.589643E-1	-1.006862E-9
-4.549757E-1	-9.783672E-10
-4.509560E-1	-9.369644E-10
-4.469640E-1	-8.977005E-10
-4.429763E-1	-8.732284E-10
-4.389499E-1	-8.280129E-10
-4.349290E-1	-8.128846E-10
-4.309048E-1	-7.901306E-10
-4.269177E-1	-7.561877E-10
-4.229258E-1	-7.266030E-10
-4.189047E-1	-7.176777E-10
-4.149131E-1	-6.945041E-10
-4.108558E-1	-6.595973E-10
-4.068650E-1	-6.417886E-10
-4.028761E-1	-6.071334E-10
-3.988539E-1	-6.002607E-10
-3.948655E-1	-5.681198E-10
-3.908769E-1	-5.614151E-10
-3.868549E-1	-5.360624E-10
-3.827995E-1	-5.185463E-10
-3.788071E-1	-5.024970E-10
-3.748202E-1	-4.825921E-10
-3.708283E-1	-4.720326E-10
-3.668093E-1	-4.534688E-10
-3.628163E-1	-4.349048E-10
-3.587614E-1	-4.219563E-10
-3.547701E-1	-4.074572E-10
-3.507484E-1	-3.848287E-10
-3.467610E-1	-3.813087E-10
-3.427689E-1	-3.683603E-10
