Voltage (V)	Current (A)
-1.000057E+0	-1.779781E-8
-9.960721E-1	-1.741538E-8
-9.920456E-1	-1.703317E-8
-9.880602E-1	-1.668411E-8
-9.840001E-1	-1.630562E-8
-9.800134E-1	-1.594944E-8
-9.760207E-1	-1.561669E-8
-9.720014E-1	-1.525414E-8
-9.680110E-1	-1.489507E-8
-9.640223E-1	-1.455412E-8
-9.599664E-1	-1.423444E-8
-9.559768E-1	-1.392207E-8
-9.519545E-1	-1.359325E-8
-9.479604E-1	-1.327511E-8
-9.439751E-1	-1.295605E-8
-9.399533E-1	-1.265731E-8
-9.359312E-1	-1.237542E-8
-9.319051E-1	-1.208862E-8
-9.279206E-1	-1.184381E-8
-9.239269E-1	-1.153274E-8
-9.199063E-1	-1.127009E-8
-9.159140E-1	-1.101054E-8
-9.118602E-1	-1.075102E-8
-9.078702E-1	-1.050269E-8
-9.038500E-1	-1.025264E-8
-8.998614E-1	-1.003399E-8
-8.958707E-1	-9.802383E-9
-8.918489E-1	-9.574796E-9
-8.878580E-1	-9.354579E-9
-8.838044E-1	-9.114726E-9
-8.798124E-1	-8.904697E-9
-8.758273E-1	-8.714530E-9
-8.718029E-1	-8.494281E-9
-8.678166E-1	-8.320296E-9
-8.638241E-1	-8.116635E-9
-8.597697E-1	-7.913055E-9
-8.557772E-1	-7.745188E-9
-8.517572E-1	-7.571668E-9
-8.477657E-1	-7.369976E-9
-8.437763E-1	-7.199509E-9
-8.397558E-1	-7.017648E-9
-8.357291E-1	-6.847843E-9
-8.317095E-1	-6.686510E-9
-8.277177E-1	-6.528317E-9
-8.237302E-1	-6.358984E-9
-8.197078E-1	-6.220359E-9
-8.157181E-1	-6.050694E-9
-8.116597E-1	-5.913200E-9
-8.076725E-1	-5.781286E-9
-8.036509E-1	-5.615965E-9
-7.996634E-1	-5.489503E-9
-7.956732E-1	-5.349244E-9
-7.916867E-1	-5.206648E-9
-7.876604E-1	-5.066763E-9
-7.836033E-1	-4.958405E-9
-7.796140E-1	-4.828576E-9
-7.756246E-1	-4.699805E-9
-7.716048E-1	-4.588715E-9
-7.676139E-1	-4.465600E-9
-7.636262E-1	-4.372068E-9
-7.595677E-1	-4.236003E-9
-7.555793E-1	-4.127931E-9
-7.515569E-1	-4.035864E-9
-7.475688E-1	-3.920083E-9
-7.435789E-1	-3.819387E-9
-7.395570E-1	-3.707456E-9
-7.355350E-1	-3.612922E-9
-7.315117E-1	-3.519517E-9
-7.275239E-1	-3.432269E-9
-7.235331E-1	-3.333793E-9
-7.195110E-1	-3.254972E-9
