Voltage (V)	Current (A)
-1.000059E+0	-6.660128E-8
-9.960737E-1	-6.539550E-8
-9.920455E-1	-6.415753E-8
-9.880590E-1	-6.269042E-8
-9.840010E-1	-6.128641E-8
-9.800137E-1	-5.998557E-8
-9.760225E-1	-5.879290E-8
-9.720012E-1	-5.764839E-8
-9.680104E-1	-5.632929E-8
-9.640263E-1	-5.494837E-8
-9.599661E-1	-5.382566E-8
-9.559779E-1	-5.279338E-8
-9.519558E-1	-5.176545E-8
-9.479622E-1	-5.050586E-8
-9.439754E-1	-4.945471E-8
-9.399546E-1	-4.834656E-8
-9.359313E-1	-4.727215E-8
-9.319060E-1	-4.623623E-8
-9.279208E-1	-4.521151E-8
-9.239296E-1	-4.432272E-8
-9.199083E-1	-4.330702E-8
-9.159178E-1	-4.235064E-8
-9.118609E-1	-4.149388E-8
-9.078715E-1	-4.054425E-8
-9.038517E-1	-3.974614E-8
-8.998624E-1	-3.886753E-8
-8.958715E-1	-3.799856E-8
-8.918481E-1	-3.708093E-8
-8.878596E-1	-3.635811E-8
-8.838053E-1	-3.547902E-8
-8.798124E-1	-3.471754E-8
-8.758272E-1	-3.399204E-8
-8.718046E-1	-3.315277E-8
-8.678151E-1	-3.246780E-8
-8.638230E-1	-3.173948E-8
-8.597698E-1	-3.099067E-8
-8.557786E-1	-3.027121E-8
-8.517575E-1	-2.960352E-8
-8.477667E-1	-2.895112E-8
-8.437767E-1	-2.835587E-8
-8.397561E-1	-2.767848E-8
-8.357292E-1	-2.705809E-8
-8.317119E-1	-2.642679E-8
-8.277190E-1	-2.581169E-8
-8.237296E-1	-2.527495E-8
-8.197073E-1	-2.467993E-8
-8.157198E-1	-2.407104E-8
-8.116611E-1	-2.353178E-8
-8.076728E-1	-2.297722E-8
-8.036517E-1	-2.242736E-8
-7.996635E-1	-2.191176E-8
-7.956733E-1	-2.131465E-8
-7.916870E-1	-2.085209E-8
-7.876624E-1	-2.034687E-8
-7.836029E-1	-1.992295E-8
-7.796153E-1	-1.944392E-8
-7.756252E-1	-1.898418E-8
-7.716050E-1	-1.851828E-8
-7.676139E-1	-1.809365E-8
-7.636271E-1	-1.763224E-8
-7.595683E-1	-1.719127E-8
-7.555779E-1	-1.679428E-8
-7.515563E-1	-1.635617E-8
-7.475678E-1	-1.595349E-8
