Voltage (V)	Current (A)
-1.000059E+0	-3.064114E-8
-9.960727E-1	-2.997912E-8
-9.920449E-1	-2.929131E-8
-9.880621E-1	-2.866325E-8
-9.839976E-1	-2.803313E-8
-9.800156E-1	-2.742602E-8
-9.760247E-1	-2.683340E-8
-9.720012E-1	-2.619922E-8
-9.680108E-1	-2.571422E-8
-9.640239E-1	-2.518622E-8
-9.599651E-1	-2.454550E-8
-9.559776E-1	-2.407223E-8
-9.519542E-1	-2.352323E-8
-9.479610E-1	-2.295875E-8
-9.439755E-1	-2.252041E-8
-9.399529E-1	-2.203272E-8
-9.359304E-1	-2.151038E-8
-9.319055E-1	-2.108668E-8
-9.279196E-1	-2.062049E-8
-9.239264E-1	-2.015592E-8
-9.199069E-1	-1.971666E-8
-9.159150E-1	-1.928642E-8
-9.118604E-1	-1.879791E-8
-9.078698E-1	-1.842507E-8
-9.038494E-1	-1.801649E-8
-8.998610E-1	-1.763801E-8
-8.958697E-1	-1.722082E-8
-8.918481E-1	-1.680877E-8
-8.878578E-1	-1.643313E-8
-8.838025E-1	-1.606400E-8
-8.798118E-1	-1.566389E-8
-8.758250E-1	-1.537383E-8
-8.718023E-1	-1.500327E-8
-8.678143E-1	-1.462567E-8
-8.638231E-1	-1.431968E-8
-8.597670E-1	-1.399132E-8
-8.557778E-1	-1.365667E-8
-8.517561E-1	-1.334354E-8
-8.477648E-1	-1.301518E-8
-8.437752E-1	-1.272605E-8
-8.397545E-1	-1.241318E-8
-8.357297E-1	-1.215484E-8
-8.317110E-1	-1.184080E-8
-8.277177E-1	-1.154417E-8
-8.237297E-1	-1.128684E-8
-8.197083E-1	-1.101893E-8
-8.157185E-1	-1.077505E-8
-8.116596E-1	-1.049361E-8
-8.076723E-1	-1.024973E-8
-8.036513E-1	-9.988534E-9
-7.996640E-1	-9.742013E-9
-7.956718E-1	-9.511997E-9
-7.916858E-1	-9.285809E-9
-7.876621E-1	-9.061104E-9
-7.836028E-1	-8.825139E-9
-7.796144E-1	-8.621564E-9
-7.756258E-1	-8.390586E-9
-7.716044E-1	-8.201262E-9
-7.676152E-1	-7.970912E-9
-7.636260E-1	-7.800027E-9
-7.595679E-1	-7.579109E-9
-7.555790E-1	-7.375026E-9
-7.515568E-1	-7.175399E-9
-7.475688E-1	-7.019803E-9
-7.435791E-1	-6.832661E-9
-7.395577E-1	-6.666549E-9
-7.355353E-1	-6.497216E-9
-7.315105E-1	-6.322763E-9
-7.275237E-1	-6.168804E-9
-7.235324E-1	-5.975163E-9
-7.195100E-1	-5.850908E-9
-7.155190E-1	-5.679776E-9
-7.114654E-1	-5.545850E-9
-7.074725E-1	-5.388709E-9
-7.034866E-1	-5.248117E-9
-6.994611E-1	-5.111128E-9
-6.954743E-1	-4.985879E-9
-6.914827E-1	-4.855551E-9
-6.874605E-1	-4.715713E-9
-6.834019E-1	-4.593188E-9
-6.794122E-1	-4.479753E-9
-6.754269E-1	-4.364433E-9
-6.714026E-1	-4.201297E-9
-6.674139E-1	-4.126290E-9
-6.634247E-1	-4.016161E-9
-6.593701E-1	-3.898536E-9
-6.553798E-1	-3.787070E-9
-6.513559E-1	-3.694794E-9
-6.473651E-1	-3.597995E-9
-6.433786E-1	-3.503960E-9
-6.393537E-1	-3.408333E-9
-6.353328E-1	-3.290959E-9
-6.313093E-1	-3.208366E-9
-6.273193E-1	-3.123384E-9
-6.233315E-1	-3.030436E-9
-6.193068E-1	-2.954128E-9
-6.153170E-1	-2.880253E-9
-6.112612E-1	-2.799168E-9
-6.072755E-1	-2.720928E-9
-6.032853E-1	-2.635656E-9
-5.992618E-1	-2.562992E-9
-5.952728E-1	-2.497620E-9
-5.912849E-1	-2.408783E-9
-5.872604E-1	-2.357866E-9
-5.832047E-1	-2.268654E-9
-5.792117E-1	-2.208772E-9
-5.752256E-1	-2.153920E-9
-5.712024E-1	-2.083476E-9
-5.672110E-1	-2.030049E-9
-5.632236E-1	-1.958391E-9
-5.591658E-1	-1.911250E-9
-5.551783E-1	-1.844117E-9
-5.511528E-1	-1.794084E-9
-5.471640E-1	-1.732149E-9
-5.431752E-1	-1.693637E-9
-5.391532E-1	-1.637948E-9
-5.351297E-1	-1.578106E-9
-5.311080E-1	-1.544037E-9
-5.271197E-1	-1.493709E-9
-5.231327E-1	-1.443340E-9
-5.191080E-1	-1.395235E-9
-5.151167E-1	-1.343273E-9
-5.110620E-1	-1.322404E-9
-5.070711E-1	-1.282930E-9
-5.030839E-1	-1.233357E-9
-4.990605E-1	-1.197822E-9
-4.950706E-1	-1.161323E-9
-4.910791E-1	-1.143220E-9
-4.870594E-1	-1.106176E-9
-4.829994E-1	-1.056771E-9
-4.790125E-1	-1.019098E-9
-4.750211E-1	-9.910637E-10
-4.710363E-1	-9.646216E-10
-4.670099E-1	-9.429998E-10
-4.630200E-1	-9.027701E-10
-4.589652E-1	-8.769574E-10
-4.549763E-1	-8.385305E-10
-4.509555E-1	-8.169496E-10
-4.469635E-1	-8.012779E-10
-4.429758E-1	-7.643593E-10
-4.389521E-1	-7.394685E-10
-4.349292E-1	-7.076625E-10
-4.309039E-1	-6.837352E-10
-4.269167E-1	-6.656745E-10
-4.229254E-1	-6.324016E-10
-4.189046E-1	-6.308096E-10
-4.149122E-1	-6.121200E-10
-4.108568E-1	-5.761233E-10
-4.068652E-1	-5.732740E-10
-4.028761E-1	-5.470838E-10
-3.988568E-1	-5.204327E-10
-3.948660E-1	-5.064782E-10
