Voltage (V)	Current (A)
9.999617E-1	8.886235E-8
9.959444E-1	8.759236E-8
9.919505E-1	8.564454E-8
9.879661E-1	8.369290E-8
9.839041E-1	8.211131E-8
9.799169E-1	8.074580E-8
9.758969E-1	7.864367E-8
9.719066E-1	7.718923E-8
9.678850E-1	7.543297E-8
9.638960E-1	7.371479E-8
9.598411E-1	7.206307E-8
9.558493E-1	7.061102E-8
9.518642E-1	6.913682E-8
9.478360E-1	6.769216E-8
9.438491E-1	6.591247E-8
9.398623E-1	6.465888E-8
9.358053E-1	6.301440E-8
9.318164E-1	6.177161E-8
9.277970E-1	6.036344E-8
9.238060E-1	5.883242E-8
9.198187E-1	5.771762E-8
9.157966E-1	5.638652E-8
9.117411E-1	5.529641E-8
9.077519E-1	5.396951E-8
9.037623E-1	5.287611E-8
8.997425E-1	5.144807E-8
8.957489E-1	5.015488E-8
8.917620E-1	4.901025E-8
8.877404E-1	4.803363E-8
8.837214E-1	4.681554E-8
8.796948E-1	4.577958E-8
8.757093E-1	4.470731E-8
8.717186E-1	4.360033E-8
8.676991E-1	4.252452E-8
8.637090E-1	4.148500E-8
8.596556E-1	4.051155E-8
8.556669E-1	3.965953E-8
8.516396E-1	3.870081E-8
8.476535E-1	3.786329E-8
8.436641E-1	3.689510E-8
8.396436E-1	3.609707E-8
8.356199E-1	3.508933E-8
8.315992E-1	3.428682E-8
8.276100E-1	3.345131E-8
8.236195E-1	3.268362E-8
8.195983E-1	3.185208E-8
8.156106E-1	3.118026E-8
8.115519E-1	3.041572E-8
8.075663E-1	2.961363E-8
8.035440E-1	2.898384E-8
7.995536E-1	2.826962E-8
7.955683E-1	2.760769E-8
7.915417E-1	2.694626E-8
7.875553E-1	2.621568E-8
7.834970E-1	2.554262E-8
7.795112E-1	2.497681E-8
7.755229E-1	2.433238E-8
7.715014E-1	2.373959E-8
7.675112E-1	2.311490E-8
7.635247E-1	2.249794E-8
7.594670E-1	2.201341E-8
7.554461E-1	2.147858E-8
7.514563E-1	2.095800E-8
7.474669E-1	2.031565E-8
7.434483E-1	1.982940E-8
7.394550E-1	1.930555E-8
7.354022E-1	1.880886E-8
7.314118E-1	1.830043E-8
7.274284E-1	1.784698E-8
7.234005E-1	1.737016E-8
7.194148E-1	1.690836E-8
7.154243E-1	1.650136E-8
7.113688E-1	1.604115E-8
7.073460E-1	1.558077E-8
7.033599E-1	1.523492E-8
6.993673E-1	1.484123E-8
6.953488E-1	1.441238E-8
6.913581E-1	1.403177E-8
6.873689E-1	1.363740E-8
6.833130E-1	1.324980E-8
6.793225E-1	1.288920E-8
6.753031E-1	1.252606E-8
6.713140E-1	1.216629E-8
6.673291E-1	1.188374E-8
6.633030E-1	1.148269E-8
6.592487E-1	1.119971E-8
6.552579E-1	1.087727E-8
6.512706E-1	1.057157E-8
6.472460E-1	1.028299E-8
6.432610E-1	9.996918E-9
6.392717E-1	9.691892E-9
6.352147E-1	9.449565E-9
6.312266E-1	9.156532E-9
6.272032E-1	8.921019E-9
6.232147E-1	8.656556E-9
6.192254E-1	8.395959E-9
6.152016E-1	8.152870E-9
6.111469E-1	7.942255E-9
6.071618E-1	7.684036E-9
6.031718E-1	7.472789E-9
5.991515E-1	7.257265E-9
5.951603E-1	7.057539E-9
5.911752E-1	6.841812E-9
5.871501E-1	6.631569E-9
5.831265E-1	6.431841E-9
5.791051E-1	6.272884E-9
5.751148E-1	6.076086E-9
5.711291E-1	5.870286E-9
5.671039E-1	5.702908E-9
5.631194E-1	5.539551E-9
5.590601E-1	5.372542E-9
5.550734E-1	5.203782E-9
5.510469E-1	5.031289E-9
5.470597E-1	4.874843E-9
5.430706E-1	4.717349E-9
5.390518E-1	4.576154E-9
5.350264E-1	4.421215E-9
5.310072E-1	4.285257E-9
5.270169E-1	4.145987E-9
5.230299E-1	4.021138E-9
5.190102E-1	3.880026E-9
5.150194E-1	3.767449E-9
5.109633E-1	3.637774E-9
5.069736E-1	3.520501E-9
5.029539E-1	3.398789E-9
