Voltage (V)	Current (A)
-5.000761E-1	-1.559498E-6
-4.980855E-1	-1.551053E-6
-4.960675E-1	-1.542349E-6
-4.940618E-1	-1.534002E-6
-4.920698E-1	-1.525512E-6
-4.900744E-1	-1.517161E-6
-4.880778E-1	-1.508702E-6
-4.860193E-1	-1.500054E-6
-4.840283E-1	-1.491571E-6
-4.820264E-1	-1.483051E-6
-4.800369E-1	-1.474906E-6
-4.780361E-1	-1.466492E-6
-4.760047E-1	-1.457888E-6
-4.740098E-1	-1.449541E-6
-4.720180E-1	-1.441155E-6
-4.700301E-1	-1.433063E-6
-4.680330E-1	-1.424592E-6
-4.660391E-1	-1.416514E-6
-4.640091E-1	-1.408171E-6
-4.619908E-1	-1.399983E-6
-4.599846E-1	-1.391512E-6
-4.579488E-1	-1.383312E-6
-4.559620E-1	-1.375040E-6
-4.539682E-1	-1.367041E-6
-4.519799E-1	-1.358922E-6
-4.499845E-1	-1.350504E-6
-4.479860E-1	-1.342305E-6
-4.459881E-1	-1.334303E-6
-4.439589E-1	-1.325908E-6
-4.419659E-1	-1.317984E-6
-4.399660E-1	-1.310041E-6
-4.379731E-1	-1.301810E-6
-4.359270E-1	-1.293657E-6
-4.339225E-1	-1.285710E-6
-4.319257E-1	-1.277497E-6
-4.299294E-1	-1.269639E-6
-4.279315E-1	-1.261796E-6
-4.259082E-1	-1.253719E-6
-4.239183E-1	-1.245690E-6
-4.219196E-1	-1.237846E-6
-4.199175E-1	-1.229823E-6
-4.179293E-1	-1.222093E-6
-4.159272E-1	-1.214289E-6
-4.139026E-1	-1.205905E-6
-4.118723E-1	-1.198018E-6
-4.098890E-1	-1.190237E-6
-4.078546E-1	-1.182289E-6
-4.058569E-1	-1.174581E-6
-4.038664E-1	-1.166942E-6
-4.018679E-1	-1.159242E-6
-3.998828E-1	-1.151393E-6
-3.978762E-1	-1.143621E-6
-3.958874E-1	-1.135798E-6
-3.938592E-1	-1.128028E-6
-3.918760E-1	-1.120294E-6
-3.898767E-1	-1.112726E-6
-3.878715E-1	-1.105110E-6
-3.858141E-1	-1.097135E-6
-3.838274E-1	-1.089439E-6
-3.818277E-1	-1.082025E-6
-3.798254E-1	-1.074347E-6
-3.778316E-1	-1.066963E-6
-3.758019E-1	-1.059396E-6
-3.738013E-1	-1.051588E-6
-3.718089E-1	-1.044059E-6
-3.698215E-1	-1.036549E-6
-3.678131E-1	-1.029233E-6
-3.658321E-1	-1.021553E-6
-3.638051E-1	-1.014047E-6
-3.617712E-1	-1.006510E-6
-3.598209E-1	-9.989222E-7
-3.578255E-1	-9.918460E-7
-3.558078E-1	-9.842618E-7
-3.538089E-1	-9.769277E-7
-3.518082E-1	-9.695201E-7
-3.498146E-1	-9.622526E-7
-3.478267E-1	-9.549567E-7
-3.458180E-1	-9.475860E-7
-3.437922E-1	-9.401904E-7
-3.417943E-1	-9.329211E-7
-3.397993E-1	-9.257460E-7
-3.378061E-1	-9.183804E-7
-3.357468E-1	-9.109998E-7
-3.337539E-1	-9.037770E-7
-3.317560E-1	-8.966123E-7
-3.297665E-1	-8.894351E-7
-3.277629E-1	-8.822370E-7
-3.257349E-1	-8.749590E-7
-3.237470E-1	-8.679683E-7
-3.217449E-1	-8.608316E-7
-3.197621E-1	-8.537093E-7
-3.177520E-1	-8.466851E-7
-3.157614E-1	-8.395252E-7
-3.137346E-1	-8.325025E-7
-3.117154E-1	-8.253817E-7
-3.097168E-1	-8.184288E-7
-3.077087E-1	-8.113991E-7
-3.056900E-1	-8.043257E-7
-3.036898E-1	-7.972545E-7
-3.016934E-1	-7.903563E-7
-2.996978E-1	-7.833419E-7
-2.976994E-1	-7.766317E-7
-2.957141E-1	-7.696422E-7
-2.936835E-1	-7.625662E-7
-2.916848E-1	-7.557672E-7
-2.896887E-1	-7.489320E-7
-2.876882E-1	-7.421182E-7
-2.856325E-1	-7.351259E-7
-2.836360E-1	-7.284519E-7
-2.816383E-1	-7.215662E-7
