Voltage (V)	Current (A)
-5.001130E-1	-9.633292E-7
-4.981189E-1	-9.574213E-7
-4.960928E-1	-9.514206E-7
-4.941061E-1	-9.453750E-7
-4.921024E-1	-9.393181E-7
-4.901128E-1	-9.332911E-7
-4.881103E-1	-9.274323E-7
-4.860632E-1	-9.212043E-7
-4.840577E-1	-9.151921E-7
-4.820656E-1	-9.092342E-7
-4.800691E-1	-9.033371E-7
-4.780613E-1	-8.974189E-7
-4.760403E-1	-8.914075E-7
-4.740447E-1	-8.855623E-7
-4.720559E-1	-8.797377E-7
-4.700555E-1	-8.738239E-7
-4.680666E-1	-8.680035E-7
-4.660732E-1	-8.622736E-7
-4.640390E-1	-8.563674E-7
-4.620103E-1	-8.504160E-7
-4.600157E-1	-8.448678E-7
-4.579867E-1	-8.389391E-7
-4.559968E-1	-8.331839E-7
-4.540007E-1	-8.274739E-7
-4.520073E-1	-8.217826E-7
-4.500063E-1	-8.161292E-7
-4.480125E-1	-8.105129E-7
-4.460191E-1	-8.048492E-7
-4.439921E-1	-7.990331E-7
-4.419988E-1	-7.934464E-7
-4.399973E-1	-7.879154E-7
-4.380034E-1	-7.822065E-7
-4.359426E-1	-7.765704E-7
-4.339462E-1	-7.710645E-7
-4.319647E-1	-7.656147E-7
-4.299540E-1	-7.600418E-7
-4.279613E-1	-7.546053E-7
-4.259357E-1	-7.489166E-7
-4.239371E-1	-7.434242E-7
-4.219549E-1	-7.380207E-7
-4.199457E-1	-7.325830E-7
-4.179568E-1	-7.271939E-7
-4.159631E-1	-7.217867E-7
-4.139280E-1	-7.163176E-7
-4.118988E-1	-7.107275E-7
-4.098982E-1	-7.055002E-7
-4.078772E-1	-7.000631E-7
-4.058834E-1	-6.948164E-7
-4.039002E-1	-6.895131E-7
-4.018963E-1	-6.841898E-7
-3.998964E-1	-6.787966E-7
-3.979070E-1	-6.736149E-7
-3.959062E-1	-6.683790E-7
-3.938778E-1	-6.631374E-7
-3.919005E-1	-6.579050E-7
-3.898961E-1	-6.527553E-7
-3.879082E-1	-6.476092E-7
-3.858374E-1	-6.422165E-7
-3.838433E-1	-6.371170E-7
-3.818492E-1	-6.321055E-7
-3.798510E-1	-6.268427E-7
-3.778552E-1	-6.217950E-7
-3.758233E-1	-6.165902E-7
-3.738363E-1	-6.115943E-7
-3.718327E-1	-6.066280E-7
-3.698436E-1	-6.015493E-7
-3.678447E-1	-5.965726E-7
-3.658560E-1	-5.916041E-7
-3.638227E-1	-5.865598E-7
-3.617956E-1	-5.814452E-7
-3.598002E-1	-5.766038E-7
-3.578036E-1	-5.716248E-7
-3.557676E-1	-5.666622E-7
-3.537808E-1	-5.617823E-7
-3.518008E-1	-5.569178E-7
-3.497984E-1	-5.520622E-7
-3.478026E-1	-5.472006E-7
-3.458035E-1	-5.423759E-7
-3.437701E-1	-5.374262E-7
-3.417735E-1	-5.327586E-7
-3.397792E-1	-5.279630E-7
-3.377879E-1	-5.231959E-7
-3.357239E-1	-5.182779E-7
-3.337316E-1	-5.135484E-7
-3.317363E-1	-5.088514E-7
-3.297439E-1	-5.041676E-7
-3.277450E-1	-4.995042E-7
-3.257211E-1	-4.947423E-7
-3.237284E-1	-4.901252E-7
-3.217359E-1	-4.855161E-7
-3.197488E-1	-4.808336E-7
-3.177437E-1	-4.762761E-7
-3.157517E-1	-4.717063E-7
-3.137276E-1	-4.671015E-7
-3.116921E-1	-4.625178E-7
-3.096918E-1	-4.579242E-7
-3.077062E-1	-4.534618E-7
-3.056754E-1	-4.488402E-7
-3.036774E-1	-4.443958E-7
-3.016811E-1	-4.399880E-7
-2.996832E-1	-4.354987E-7
-2.976961E-1	-4.310868E-7
-2.956951E-1	-4.266753E-7
-2.936642E-1	-4.222187E-7
-2.916717E-1	-4.178517E-7
-2.896825E-1	-4.135124E-7
-2.876805E-1	-4.091659E-7
-2.856233E-1	-4.046669E-7
-2.836263E-1	-4.003770E-7
-2.816400E-1	-3.960660E-7
-2.796377E-1	-3.918351E-7
-2.776375E-1	-3.875655E-7
-2.756063E-1	-3.832448E-7
-2.736005E-1	-3.790047E-7
-2.716191E-1	-3.747918E-7
-2.696274E-1	-3.706089E-7
-2.676252E-1	-3.664175E-7
-2.656395E-1	-3.623271E-7
-2.636138E-1	-3.580789E-7
-2.615829E-1	-3.539445E-7
-2.595927E-1	-3.498988E-7
-2.575896E-1	-3.457279E-7
-2.555607E-1	-3.417105E-7
-2.535637E-1	-3.376015E-7
-2.515793E-1	-3.335871E-7
-2.495797E-1	-3.295822E-7
-2.475731E-1	-3.255595E-7
-2.455932E-1	-3.216107E-7
-2.435595E-1	-3.176077E-7
-2.415571E-1	-3.136498E-7
-2.395688E-1	-3.096853E-7
-2.375776E-1	-3.058099E-7
-2.355052E-1	-3.017729E-7
-2.335175E-1	-2.979324E-7
-2.315237E-1	-2.941165E-7
-2.295291E-1	-2.902873E-7
-2.275366E-1	-2.864250E-7
-2.255089E-1	-2.825783E-7
-2.235156E-1	-2.788162E-7
-2.215258E-1	-2.750409E-7
-2.195231E-1	-2.712830E-7
-2.175274E-1	-2.676069E-7
-2.155270E-1	-2.639359E-7
-2.135297E-1	-2.601837E-7
-2.114742E-1	-2.564596E-7
-2.094662E-1	-2.527679E-7
-2.074735E-1	-2.491482E-7
-2.054560E-1	-2.454356E-7
