Voltage (V)	Current (A)
4.999973E-1	8.659540E-7
4.979723E-1	8.604632E-7
4.959891E-1	8.548619E-7
4.939826E-1	8.493655E-7
4.919935E-1	8.438436E-7
4.900124E-1	8.383586E-7
4.880153E-1	8.328263E-7
4.859548E-1	8.271410E-7
4.839585E-1	8.216940E-7
4.819535E-1	8.162913E-7
4.799329E-1	8.106686E-7
4.779333E-1	8.053286E-7
4.759385E-1	7.998738E-7
4.739431E-1	7.945727E-7
4.719590E-1	7.891957E-7
4.699556E-1	7.837458E-7
4.679250E-1	7.783801E-7
4.659297E-1	7.730858E-7
4.639423E-1	7.677936E-7
4.619176E-1	7.623715E-7
4.598914E-1	7.570856E-7
4.578893E-1	7.517284E-7
4.558938E-1	7.465061E-7
4.538985E-1	7.412731E-7
4.519163E-1	7.360945E-7
4.498792E-1	7.308843E-7
4.478840E-1	7.256180E-7
4.458902E-1	7.204768E-7
4.438953E-1	7.153224E-7
4.419023E-1	7.102433E-7
4.399014E-1	7.051323E-7
4.378744E-1	6.998823E-7
4.358520E-1	6.947321E-7
4.338595E-1	6.896183E-7
4.318606E-1	6.845949E-7
4.298233E-1	6.795054E-7
4.278307E-1	6.744219E-7
4.258443E-1	6.693422E-7
4.238454E-1	6.643681E-7
4.218575E-1	6.593922E-7
4.198255E-1	6.543238E-7
4.178284E-1	6.494441E-7
4.158325E-1	6.445852E-7
4.138421E-1	6.395315E-7
4.117730E-1	6.345383E-7
4.097823E-1	6.295999E-7
4.077804E-1	6.247849E-7
4.057929E-1	6.199422E-7
4.037923E-1	6.149958E-7
4.017921E-1	6.101772E-7
3.997708E-1	6.053183E-7
3.977797E-1	6.005293E-7
3.957902E-1	5.957819E-7
3.937977E-1	5.909993E-7
3.918032E-1	5.862933E-7
3.897679E-1	5.814101E-7
3.877749E-1	5.767489E-7
3.857491E-1	5.719889E-7
3.837651E-1	5.672974E-7
3.817310E-1	5.624947E-7
3.797374E-1	5.579083E-7
3.777330E-1	5.532102E-7
3.757460E-1	5.486023E-7
3.737457E-1	5.439999E-7
3.717549E-1	5.393911E-7
3.697314E-1	5.347041E-7
3.677276E-1	5.301714E-7
3.657401E-1	5.257805E-7
3.637449E-1	5.212469E-7
3.616630E-1	5.165663E-7
3.596755E-1	5.121585E-7
3.576932E-1	5.075825E-7
3.556934E-1	5.031824E-7
3.537019E-1	4.987208E-7
3.516740E-1	4.942018E-7
3.496770E-1	4.897223E-7
3.476898E-1	4.854352E-7
3.456909E-1	4.810495E-7
3.436974E-1	4.766093E-7
3.417017E-1	4.723394E-7
3.396710E-1	4.679164E-7
3.376828E-1	4.636017E-7
3.356440E-1	4.592786E-7
3.336194E-1	4.548735E-7
3.316268E-1	4.506403E-7
3.296390E-1	4.463840E-7
3.276230E-1	4.421681E-7
3.256420E-1	4.379374E-7
3.236517E-1	4.336771E-7
3.216128E-1	4.294736E-7
3.196203E-1	4.253114E-7
3.176190E-1	4.211496E-7
3.156427E-1	4.170587E-7
3.136504E-1	4.129534E-7
3.115807E-1	4.086848E-7
3.095873E-1	4.045661E-7
3.075970E-1	4.005361E-7
3.055980E-1	3.964540E-7
3.035732E-1	3.923778E-7
3.015826E-1	3.884387E-7
2.995794E-1	3.843116E-7
2.975852E-1	3.803729E-7
2.955844E-1	3.764444E-7
2.935953E-1	3.724590E-7
2.915718E-1	3.684730E-7
2.895750E-1	3.646595E-7
2.875812E-1	3.607343E-7
2.855113E-1	3.566618E-7
2.835324E-1	3.528503E-7
2.815295E-1	3.489531E-7
2.795388E-1	3.451546E-7
2.775441E-1	3.413242E-7
2.755421E-1	3.375759E-7
2.735229E-1	3.337063E-7
2.715156E-1	3.299214E-7
2.695358E-1	3.262179E-7
2.675244E-1	3.224776E-7
2.655481E-1	3.187432E-7
2.635428E-1	3.150675E-7
2.614942E-1	3.112577E-7
2.594882E-1	3.076081E-7
2.574948E-1	3.039990E-7
2.554668E-1	3.002581E-7
2.534772E-1	2.966588E-7
2.514826E-1	2.931421E-7
2.494860E-1	2.895075E-7
2.474935E-1	2.859892E-7
2.454923E-1	2.824653E-7
2.434636E-1	2.788702E-7
2.414637E-1	2.753669E-7
2.394772E-1	2.718701E-7
2.374822E-1	2.684231E-7
2.354223E-1	2.648608E-7
2.334291E-1	2.614219E-7
2.314385E-1	2.580367E-7
2.294375E-1	2.545914E-7
2.274561E-1	2.512364E-7
2.254174E-1	2.478811E-7
2.234103E-1	2.444939E-7
