Voltage (V),TMR_Ratio,TMR_Error
-0.5075376884422111,2.651779096950684,0.0764107059336115
-0.4974874371859297,2.651779096950684,0.0764107059336115
-0.4874371859296482,2.651779096950684,0.0764107059336115
-0.4773869346733668,2.651779096950684,0.0764107059336115
-0.4673366834170853,2.651779096950684,0.0764107059336115
-0.4572864321608041,2.651779096950684,0.0764107059336115
-0.4472361809045226,2.651779096950684,0.0764107059336115
-0.4371859296482412,2.651779096950684,0.0764107059336115
-0.4271356783919597,2.651779096950684,0.0764107059336115
-0.4170854271356783,2.651779096950684,0.0764107059336115
-0.4070351758793971,2.651779096950684,0.0764107059336115
-0.3969849246231156,2.651779096950684,0.0764107059336115
-0.3869346733668342,2.651779096950684,0.0764107059336115
-0.3768844221105527,2.651779096950684,0.0764107059336115
-0.3668341708542713,2.651779096950684,0.0764107059336115
-0.35678391959799,2.651779096950684,0.0764107059336115
-0.3467336683417086,2.651779096950684,0.0764107059336115
-0.3366834170854271,2.651779096950684,0.0764107059336115
-0.3266331658291457,2.651779096950684,0.0764107059336115
-0.3165829145728642,2.651779096950684,0.0764107059336115
-0.306532663316583,2.651779096950684,0.0764107059336115
-0.2964824120603015,2.651779096950684,0.0764107059336115
-0.2864321608040201,2.651779096950684,0.0764107059336115
-0.2763819095477386,2.651779096950684,0.0764107059336115
-0.2663316582914572,2.651779096950684,0.0764107059336115
-0.256281407035176,2.651779096950684,0.0764107059336115
-0.2462311557788945,2.6414621762735084,0.0763580560324505
-0.2361809045226131,2.608363611805043,0.0755009698749116
-0.2261306532663316,2.5736566663493226,0.0754421329062102
-0.2160804020100502,2.5386754568290746,0.0747548104908669
-0.2060301507537689,2.503127666183962,0.0748067987822324
-0.1959798994974875,2.465700882210652,0.0739983252550365
-0.185929648241206,2.428653262658363,0.0733033661475769
-0.1758793969849246,2.3912958844998697,0.072876784267038
-0.1658291457286431,2.352886063363329,0.0716972605262722
-0.1557788944723619,2.3123072593489056,0.0709712754656718
-0.1457286432160804,2.2709225780973923,0.0704769476070575
-0.135678391959799,2.2263969445479743,0.0692938137238068
-0.1256281407035175,2.1803451929270867,0.0681996646687363
-0.1155778894472361,2.131219201360797,0.0668398697315565
-0.1055276381909549,2.0813797872540345,0.0654317452564997
-0.0954773869346734,2.030944630739513,0.0646812447879097
-0.085427135678392,1.9805626105523937,0.0627274102930018
-0.0753768844221105,1.9313065383780383,0.0609257246958811
-0.0653266331658291,1.885334334251565,0.0582831623440564
-0.0552763819095476,1.8409501149977376,0.0564673028108664
-0.0452261306532664,1.7998807227524738,0.0540182436920262
-0.0351758793969849,1.7625829244412174,0.052767501164979
-0.0251256281407035,1.7355516457788032,0.0516577857456064
-0.015075376884422,1.7270191418609444,0.0522790734139309
-0.0050251256281406,1.8104674365152404,0.0569520578482023
0.0050251256281407,1.5228267652970415,0.0396313629981805
0.015075376884422,1.6110390611959264,0.0447915318177364
0.0251256281407035,1.634654535265137,0.0461127511332106
0.0351758793969849,1.6447900412368457,0.0457771561804247
0.0452261306532663,1.6522130091387346,0.0457130396821015
0.0552763819095477,1.6593615779785147,0.0456383042487574
0.0653266331658291,1.666279832646985,0.0455019666374548
0.0753768844221105,1.6715609519429646,0.0455205845589199
0.085427135678392,1.6771476600215265,0.0448126727821002
0.0954773869346733,1.6834350847342192,0.0446065005957744
0.1055276381909547,1.6902062347115303,0.0443138193258824
0.1155778894472361,1.700159276841905,0.0437626139670195
0.1256281407035175,1.710445723042349,0.0439377886241369
0.135678391959799,1.7234475168456989,0.0432224442653826
0.1457286432160803,1.7374719566451908,0.042966752534398
0.1557788944723618,1.7536923426974484,0.0434242793079751
0.1658291457286431,1.7727537485424916,0.0435121244699758
0.1758793969849246,1.7929272586869014,0.0431250593737997
0.185929648241206,1.8144122886856704,0.0438865853087889
0.1959798994974874,1.8370601383188476,0.0442030303922449
0.2060301507537688,1.8623100172108296,0.0442903670147497
0.2160804020100502,1.8882276583580804,0.0448841730263474
0.2261306532663316,1.915462397589434,0.0443804268500299
0.2361809045226131,1.9431604629316068,0.0447803779285453
0.2462311557788944,1.9715167057290237,0.0446150312859909
0.2562814070351759,1.9805114107859192,0.0448496221103429
0.2663316582914573,1.9805114107859192,0.0448496221103429
0.2763819095477386,1.9805114107859192,0.0448496221103429
