Voltage (V),TMR_Ratio,TMR_Error
-1.0,2.452834799582941,0.0158291327300892
-0.9899497487437184,2.452834799582941,0.0158291327300892
-0.9798994974874372,2.452834799582941,0.0158291327300892
-0.969849246231156,2.452834799582941,0.0158291327300892
-0.9597989949748744,2.452834799582941,0.0158291327300892
-0.949748743718593,2.452834799582941,0.0158291327300892
-0.9396984924623116,2.452834799582941,0.0158291327300892
-0.92964824120603,2.452834799582941,0.0158291327300892
-0.9195979899497488,2.452834799582941,0.0158291327300892
-0.9095477386934674,2.452834799582941,0.0158291327300892
-0.8994974874371859,2.452834799582941,0.0158291327300892
-0.8894472361809045,2.452834799582941,0.0158291327300892
-0.879396984924623,2.452834799582941,0.0158291327300892
-0.8693467336683418,2.452834799582941,0.0158291327300892
-0.8592964824120604,2.452834799582941,0.0158291327300892
-0.8492462311557789,2.452834799582941,0.0158291327300892
-0.8391959798994975,2.452834799582941,0.0158291327300892
-0.829145728643216,2.452834799582941,0.0158291327300892
-0.8190954773869348,2.452834799582941,0.0158291327300892
-0.8090452261306533,2.452834799582941,0.0158291327300892
-0.7989949748743719,2.452834799582941,0.0158291327300892
-0.7889447236180904,2.452834799582941,0.0158291327300892
-0.778894472361809,2.452834799582941,0.0158291327300892
-0.7688442211055277,2.452834799582941,0.0158291327300892
-0.7587939698492463,2.452834799582941,0.0158291327300892
-0.7487437185929648,2.452834799582941,0.0158291327300892
-0.7386934673366834,2.452834799582941,0.0158291327300892
-0.728643216080402,2.452834799582941,0.0158291327300892
-0.7185929648241207,2.452834799582941,0.0158291327300892
-0.7085427135678393,2.452834799582941,0.0158291327300892
-0.6984924623115578,2.452834799582941,0.0158291327300892
-0.6884422110552764,2.452834799582941,0.0158291327300892
-0.6783919597989949,2.452834799582941,0.0158291327300892
-0.6683417085427137,2.452834799582941,0.0158291327300892
-0.6582914572864322,2.452834799582941,0.0158291327300892
-0.6482412060301508,2.452834799582941,0.0158291327300892
-0.6381909547738693,2.452834799582941,0.0158291327300892
-0.6281407035175879,2.452834799582941,0.0158291327300892
-0.6180904522613067,2.452834799582941,0.0158291327300892
-0.6080402010050252,2.452834799582941,0.0158291327300892
-0.5979899497487438,2.452834799582941,0.0158291327300892
-0.5879396984924623,2.452834799582941,0.0158291327300892
-0.5778894472361809,2.452834799582941,0.0158291327300892
-0.5678391959798996,2.452834799582941,0.0158291327300892
-0.5577889447236182,2.452834799582941,0.0158291327300892
-0.5477386934673367,2.452834799582941,0.0158291327300892
-0.5376884422110553,2.452834799582941,0.0158291327300892
-0.5276381909547738,2.452834799582941,0.0158291327300892
-0.5175879396984926,2.452834799582941,0.0158291327300892
-0.5075376884422111,2.452834799582941,0.0158291327300892
-0.4974874371859297,2.452834799582941,0.0158291327300892
-0.4874371859296482,2.452834799582941,0.0158291327300892
-0.4773869346733668,2.452834799582941,0.0158291327300892
-0.4673366834170853,2.452834799582941,0.0158291327300892
-0.4572864321608041,2.452834799582941,0.0158291327300892
-0.4472361809045226,2.452834799582941,0.0158291327300892
-0.4371859296482412,2.452834799582941,0.0158291327300892
-0.4271356783919597,2.452834799582941,0.0158291327300892
-0.4170854271356783,2.452834799582941,0.0158291327300892
-0.4070351758793971,2.452834799582941,0.0158291327300892
-0.3969849246231156,2.452834799582941,0.0158291327300892
-0.3869346733668342,2.452834799582941,0.0158291327300892
-0.3768844221105527,2.452834799582941,0.0158291327300892
-0.3668341708542713,2.452834799582941,0.0158291327300892
-0.35678391959799,2.452834799582941,0.0158291327300892
-0.3467336683417086,2.452834799582941,0.0158291327300892
-0.3366834170854271,2.452834799582941,0.0158291327300892
-0.3266331658291457,2.452834799582941,0.0158291327300892
-0.3165829145728642,2.452834799582941,0.0158291327300892
-0.306532663316583,2.452834799582941,0.0158291327300892
-0.2964824120603015,2.452834799582941,0.0158291327300892
-0.2864321608040201,2.452834799582941,0.0158291327300892
-0.2763819095477386,2.452834799582941,0.0158291327300892
-0.2663316582914572,2.452834799582941,0.0158291327300892
-0.256281407035176,2.452834799582941,0.0158291327300892
-0.2462311557788945,2.4400340689043643,0.0157736993695191
-0.2361809045226131,2.4014591396755454,0.0153792135383017
-0.2261306532663316,2.3622084881115675,0.0152292189757937
-0.2160804020100502,2.321962078022371,0.0148777219950312
-0.2060301507537689,2.280946199007725,0.0145556944221675
-0.1959798994974875,2.2386985371703823,0.0144128924497443
-0.185929648241206,2.195512546899088,0.0140767926169675
-0.1758793969849246,2.150839822497632,0.0138054106903399
-0.1658291457286431,2.1046069669943144,0.0134369568797888
-0.1557788944723619,2.0556207889431195,0.0129291392467158
-0.1457286432160804,2.0034706670073463,0.012214992341062
-0.135678391959799,1.9478384696737017,0.011811244249625
-0.1256281407035175,1.887494862911948,0.0107889339224668
-0.1155778894472361,1.8245978219357224,0.0099771779758099
-0.1055276381909549,1.7589397414168226,0.0092942581599212
-0.0954773869346734,1.6945553075643949,0.0085121494314036
-0.085427135678392,1.631888256532603,0.0077593578608454
-0.0753768844221105,1.5722180896639022,0.0068751374500551
-0.0653266331658291,1.5147491705979963,0.0059782528807619
-0.0552763819095476,1.4627980522893105,0.0049918538147611
-0.0452261306532664,1.4144270672714483,0.0040696940381469
-0.0351758793969849,1.3718950452471068,0.0038664210254603
-0.0251256281407035,1.3382407527623152,0.0034523587831887
-0.015075376884422,1.3152631951331637,0.0028599689125913
-0.0050251256281406,1.3381027597637187,0.0039190477884371
0.0050251256281407,1.224068821500392,0.0043943395827619
0.015075376884422,1.2754868726131028,0.003719539680914
0.0251256281407035,1.3042036439752551,0.0032012163922449
0.0351758793969849,1.333492221182622,0.0035449694763682
0.0452261306532663,1.362290591709232,0.0037828118624125
0.0552763819095477,1.3920200362988269,0.0042434240814994
0.0653266331658291,1.4196434475841893,0.0047048676397218
0.0753768844221105,1.445620344618355,0.004693855437901
0.085427135678392,1.4682055796717677,0.0050497825267223
0.0954773869346733,1.4873365346517429,0.0052989955576909
0.1055276381909547,1.5029384444686678,0.0054142779459834
0.1155778894472361,1.5159663612871317,0.0055111610036199
0.1256281407035175,1.529631666411064,0.0056681844693147
0.135678391959799,1.543203826280286,0.005833281767231
0.1457286432160803,1.5578776184715053,0.0059876726145683
0.1557788944723618,1.5738132160272604,0.0059814271178367
0.1658291457286431,1.5927711312347457,0.006180321530672
0.1758793969849246,1.612686181803833,0.006425312272657
0.185929648241206,1.6350083291633664,0.0064825452102388
0.1959798994974874,1.658967217693805,0.0067355537291257
0.2060301507537688,1.6849402191246463,0.0067904009204034
0.2160804020100502,1.712007205622537,0.0068045682968924
0.2261306532663316,1.7403695362741345,0.0067740036785639
0.2361809045226131,1.7697708931410423,0.0068096570198649
0.2462311557788944,1.7998482869531145,0.0068102565460943
0.2562814070351759,1.8100986247690445,0.006791837306384
0.2663316582914573,1.8100986247690445,0.006791837306384
0.2763819095477386,1.8100986247690445,0.006791837306384
0.2864321608040201,1.8100986247690445,0.006791837306384
0.2964824120603014,1.8100986247690445,0.006791837306384
0.3065326633165829,1.8100986247690445,0.006791837306384
