timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251105233219,20251105233219_Hx_-10.000000E-6_T_Hy_1.371530E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.3715300000364556,-1e-05,1.37153,0.0,1.5,0.07071474588111896,8.675192987309537e-11,10
20251105233304,20251105233304_Hx_-10.000000E-6_T_Hy_1.371530E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.3715300000364556,-1e-05,1.37153,0.0,1.5,0.06450370917161098,8.791562176838377e-11,10
20251105233413,20251105233413_Hx_-10.000000E-6_T_Hy_1.142960E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.142960000043746,-1e-05,1.14296,0.0,1.5,0.07246854296898059,7.741204814137299e-11,10
20251105233458,20251105233458_Hx_-10.000000E-6_T_Hy_1.142960E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.142960000043746,-1e-05,1.14296,0.0,1.5,0.06639747974448669,7.734568016132334e-11,10
20251105233607,20251105233607_Hx_-10.000000E-6_T_Hy_914.320000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.9143200000546855,-1e-05,0.91432,0.0,1.5,0.06944118746048301,7.065090499354835e-11,10
20251105233652,20251105233652_Hx_-10.000000E-6_T_Hy_914.320000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.9143200000546855,-1e-05,0.91432,0.0,1.5,0.06436069162418827,6.872361866211548e-11,10
20251105233801,20251105233801_Hx_-10.000000E-6_T_Hy_685.710000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6857100000729172,-1e-05,0.68571,0.0,1.5,0.07418750107057105,6.218788655573781e-11,10
20251105233846,20251105233846_Hx_-10.000000E-6_T_Hy_685.710000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6857100000729172,-1e-05,0.68571,0.0,1.5,0.06914310790403824,5.853221523002774e-11,10
20251105233956,20251105233956_Hx_-10.000000E-6_T_Hy_457.180000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.4571800001093661,-1e-05,0.45718,0.0,1.5,0.08130824019555646,5.216635290976064e-11,10
20251105234040,20251105234040_Hx_-10.000000E-6_T_Hy_457.180000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.4571800001093661,-1e-05,0.45718,0.0,1.5,0.07860950208361858,5.407186404795615e-11,10
20251105234150,20251105234150_Hx_-10.000000E-6_T_Hy_228.570000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22857000021875137,-1e-05,0.22857,0.0,1.5,0.08495384027669041,4.7271783777684636e-11,10
20251105234234,20251105234234_Hx_-10.000000E-6_T_Hy_228.570000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22857000021875137,-1e-05,0.22857,0.0,1.5,0.07958772748093487,4.8437652467713514e-11,10
20251105234344,20251105234344_Hx_-10.000000E-6_T_Hy_-150.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00015033296378372908,-1e-05,-0.00015,0.0,1.5,0.08836325071113138,4.4955567313923236e-11,10
20251105234428,20251105234428_Hx_-10.000000E-6_T_Hy_-150.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00015033296378372908,-1e-05,-0.00015,0.0,1.5,0.09003545528511563,4.4323420537758496e-11,10
20251105234538,20251105234538_Hx_-10.000000E-6_T_Hy_-228.490000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.22849000021882795,-1e-05,-0.22849,0.0,1.5,0.08924287906949872,4.725722912627044e-11,10
20251105234622,20251105234622_Hx_-10.000000E-6_T_Hy_-228.490000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.22849000021882795,-1e-05,-0.22849,0.0,1.5,0.0853366258303683,4.6653170359282063e-11,10
20251105234732,20251105234732_Hx_-10.000000E-6_T_Hy_-457.050000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.4570500001093972,-1e-05,-0.45705,0.0,1.5,0.0821014719366092,5.2996117406175555e-11,10
20251105234817,20251105234817_Hx_-10.000000E-6_T_Hy_-457.050000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.4570500001093972,-1e-05,-0.45705,0.0,1.5,0.08084602154449354,5.2157350886831146e-11,10
20251105234926,20251105234926_Hx_-10.000000E-6_T_Hy_-685.680000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856800000729203,-1e-05,-0.68568,0.0,1.5,0.0807960706307828,5.869917032900151e-11,10
20251105235011,20251105235011_Hx_-10.000000E-6_T_Hy_-685.680000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856800000729203,-1e-05,-0.68568,0.0,1.5,0.0691338422542069,5.916918197682182e-11,10
20251105235120,20251105235120_Hx_-10.000000E-6_T_Hy_-914.250000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9142500000546897,-1e-05,-0.91425,0.0,1.5,0.07650835519590043,6.690816073328481e-11,10
20251105235205,20251105235205_Hx_-10.000000E-6_T_Hy_-914.250000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142500000546897,-1e-05,-0.91425,0.0,1.5,0.07122834267056781,6.772314088657598e-11,10
20251105235314,20251105235314_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,0.07056494689340251,7.481992137223838e-11,10
20251105235359,20251105235359_Hx_-10.000000E-6_T_Hy_-1.142890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.1428900000437487,-1e-05,-1.14289,0.0,1.5,0.06913547685019308,7.741294482672548e-11,10
20251105235508,20251105235508_Hx_-10.000000E-6_T_Hy_-1.371530E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.3715300000364556,-1e-05,-1.37153,0.0,1.5,0.07231509839505562,8.410557017666188e-11,10
20251105235553,20251105235553_Hx_-10.000000E-6_T_Hy_-1.371530E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.3715300000364556,-1e-05,-1.37153,0.0,1.5,0.06964662930294495,8.291841786754578e-11,10
20251105235702,20251105235702_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.06893024751514178,9.737828115528707e-11,10
20251105235747,20251105235747_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.06687137821584796,9.693570439557185e-11,10
20251105235856,20251105235856_Hx_-10.000000E-6_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284000000273464,-1e-05,-1.8284,0.0,1.5,0.07215850313282765,1.0525382315742554e-10,10
20251105235941,20251105235941_Hx_-10.000000E-6_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284000000273464,-1e-05,-1.8284,0.0,1.5,0.06817890021917299,1.0596572916946702e-10,10
20251106000050,20251106000050_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.07401974546930641,1.1297482612482327e-10,10
20251106000135,20251106000135_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.06750900027762416,1.1091083959766805e-10,10
20251106000245,20251106000245_Hx_-10.000000E-6_T_Hy_-2.285680E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2856800000218755,-1e-05,-2.28568,0.0,1.5,0.0656446834153893,1.248259474430542e-10,10
20251106000329,20251106000329_Hx_-10.000000E-6_T_Hy_-2.285680E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2856800000218755,-1e-05,-2.28568,0.0,1.5,0.06580432281762126,1.221570017643513e-10,10
20251106000439,20251106000439_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,0.06827833840218672,1.1957195188513943e-10,10
20251106000523,20251106000523_Hx_-10.000000E-6_T_Hy_-2.514200E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142000000198874,-1e-05,-2.5142,0.0,1.5,0.06828861035063663,1.2464445866779045e-10,10
20251106000633,20251106000633_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,0.07154362270316694,1.2706619982642298e-10,10
20251106000717,20251106000717_Hx_-10.000000E-6_T_Hy_-2.742950E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429500000182285,-1e-05,-2.74295,0.0,1.5,0.06467361070439996,1.260321352321272e-10,10
20251106000828,20251106000828_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,0.0711478544789265,1.2199671593399048e-10,10
20251106000912,20251106000912_Hx_-10.000000E-6_T_Hy_-2.971470E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9714700000168266,-1e-05,-2.97147,0.0,1.5,0.06673258128368945,1.2825978378368176e-10,10
20251106001024,20251106001024_Hx_-10.000000E-6_T_Hy_-3.199850E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199850000015626,-1e-05,-3.19985,0.0,1.5,0.07065794839804221,1.301815350264184e-10,10
20251106001108,20251106001108_Hx_-10.000000E-6_T_Hy_-3.199850E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199850000015626,-1e-05,-3.19985,0.0,1.5,0.06797889182439426,1.3097825476970072e-10,10
20251106001222,20251106001222_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.06969218423269015,1.2079858300855843e-10,10
20251106001307,20251106001307_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.06443395503058506,1.2406435215730082e-10,10
20251106001408,20251106001408_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.07028166391315877,1.2613629168479396e-10,10
20251106001452,20251106001452_Hx_-10.000000E-6_T_Hy_-3.428460E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.4284600000145837,-1e-05,-3.42846,0.0,1.5,0.06753312484371149,1.2534442711769527e-10,10
20251106001602,20251106001602_Hx_-10.000000E-6_T_Hy_-3.199860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-3.199860000015626,-1e-05,-3.19986,0.0,1.5,0.0717645588384795,1.2343954257093388e-10,10
20251106001647,20251106001647_Hx_-10.000000E-6_T_Hy_-3.199860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-3.199860000015626,-1e-05,-3.19986,0.0,1.5,0.06623852968969708,1.2174782699600434e-10,10
20251106001756,20251106001756_Hx_-10.000000E-6_T_Hy_-2.971500E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.9715000000168263,-1e-05,-2.9715,0.0,1.5,0.07315805912115113,1.1582252922248974e-10,10
20251106001841,20251106001841_Hx_-10.000000E-6_T_Hy_-2.971500E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.9715000000168263,-1e-05,-2.9715,0.0,1.5,0.06573045274062386,1.2300919289626353e-10,10
20251106001950,20251106001950_Hx_-10.000000E-6_T_Hy_-2.742960E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.7429600000182286,-1e-05,-2.74296,0.0,1.5,0.07019757398714362,1.2821517885026835e-10,10
20251106002035,20251106002035_Hx_-10.000000E-6_T_Hy_-2.742960E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.7429600000182286,-1e-05,-2.74296,0.0,1.5,0.06624544192472658,1.2627417262892204e-10,10
20251106002144,20251106002144_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,0.06760182519444027,1.2503183097673716e-10,10
20251106002229,20251106002229_Hx_-10.000000E-6_T_Hy_-2.514220E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.5142200000198867,-1e-05,-2.51422,0.0,1.5,0.06445116892910592,1.2127320883530324e-10,10
20251106002338,20251106002338_Hx_-10.000000E-6_T_Hy_-2.285700E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.2857000000218752,-1e-05,-2.2857,0.0,1.5,0.06721534521297995,1.208001102010878e-10,10
20251106002423,20251106002423_Hx_-10.000000E-6_T_Hy_-2.285700E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.2857000000218752,-1e-05,-2.2857,0.0,1.5,0.06164629549297936,1.2286858953527518e-10,10
20251106002532,20251106002532_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.07129185156567268,1.1281485075131387e-10,10
20251106002617,20251106002617_Hx_-10.000000E-6_T_Hy_-2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-2.057130000024306,-1e-05,-2.05713,0.0,1.5,0.0696723813148836,1.1094831256273784e-10,10
20251106002726,20251106002726_Hx_-0.000000E+0_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.8284,-0.0,-1.8284,0.0,1.5,0.07097330960245503,1.0695832690713744e-10,10
20251106002811,20251106002811_Hx_-0.000000E+0_T_Hy_-1.828400E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.8284,-0.0,-1.8284,0.0,1.5,0.06821997846132026,1.062279976248512e-10,10
20251106002920,20251106002920_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.07183326573543393,9.491084681501314e-11,10
20251106003005,20251106003005_Hx_-10.000000E-6_T_Hy_-1.599860E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.5998600000312528,-1e-05,-1.59986,0.0,1.5,0.06803137491430172,9.659425736724526e-11,10
20251106003115,20251106003115_Hx_-10.000000E-6_T_Hy_-1.371520E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.371520000036456,-1e-05,-1.37152,0.0,1.5,0.07144481676682336,8.66642142257316e-11,10
20251106003159,20251106003159_Hx_-10.000000E-6_T_Hy_-1.371520E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.371520000036456,-1e-05,-1.37152,0.0,1.5,0.06659149872000732,8.736887188507938e-11,10
20251106003309,20251106003309_Hx_-0.000000E+0_T_Hy_-1.142880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,-1.14288,-0.0,-1.14288,0.0,1.5,0.07000646296721405,7.719839937365916e-11,10
20251106003353,20251106003353_Hx_-0.000000E+0_T_Hy_-1.142880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,-1.14288,-0.0,-1.14288,0.0,1.5,0.06958005704517921,7.593119654615745e-11,10
20251106003503,20251106003503_Hx_-10.000000E-6_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.9142200000546915,-1e-05,-0.91422,0.0,1.5,0.07266108924660088,6.84185785662881e-11,10
20251106003547,20251106003547_Hx_-10.000000E-6_T_Hy_-914.220000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.9142200000546915,-1e-05,-0.91422,0.0,1.5,0.06884281029229826,6.719694940232552e-11,10
20251106003657,20251106003657_Hx_-10.000000E-6_T_Hy_-685.660000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.6856600000729225,-1e-05,-0.68566,0.0,1.5,0.07692059988606992,6.058206472134788e-11,10
20251106003742,20251106003742_Hx_-10.000000E-6_T_Hy_-685.660000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.6856600000729225,-1e-05,-0.68566,0.0,1.5,0.07025129793241061,5.917787310301934e-11,10
20251106003851,20251106003851_Hx_-10.000000E-6_T_Hy_-457.040000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.4570400001093996,-1e-05,-0.45704,0.0,1.5,0.0748716628813825,5.3480909426579323e-11,10
20251106003936,20251106003936_Hx_-10.000000E-6_T_Hy_-457.040000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.4570400001093996,-1e-05,-0.45704,0.0,1.5,0.07531455559430553,5.468060236870933e-11,10
20251106004045,20251106004045_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.22848000021883752,-1e-05,-0.22848,0.0,1.5,0.08317155096520654,4.8834023707498095e-11,10
20251106004130,20251106004130_Hx_-10.000000E-6_T_Hy_-228.480000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.22848000021883752,-1e-05,-0.22848,0.0,1.5,0.07546385447206855,4.7815720284113826e-11,10
20251106004239,20251106004239_Hx_-0.000000E+0_T_Hy_-150.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00015,-0.0,-0.00015,0.0,1.5,0.08797392941657683,4.6512041040567075e-11,10
20251106004324,20251106004324_Hx_-0.000000E+0_T_Hy_-150.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00015,-0.0,-0.00015,0.0,1.5,0.08491844248704379,4.457477966374782e-11,10
20251106004433,20251106004433_Hx_-10.000000E-6_T_Hy_228.560000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.22856000021876097,-1e-05,0.22856,0.0,1.5,0.0847473536505664,4.85170331610594e-11,10
20251106004518,20251106004518_Hx_-10.000000E-6_T_Hy_228.560000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.22856000021876097,-1e-05,0.22856,0.0,1.5,0.0839428948714324,4.6928219660252184e-11,10
20251106004628,20251106004628_Hx_-10.000000E-6_T_Hy_457.140000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.4571400001093757,-1e-05,0.45714,0.0,1.5,0.08266539602016282,5.2737568671322584e-11,10
20251106004712,20251106004712_Hx_-10.000000E-6_T_Hy_457.140000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.4571400001093757,-1e-05,0.45714,0.0,1.5,0.07887988597712768,5.320130154471147e-11,10
20251106004822,20251106004822_Hx_-10.000000E-6_T_Hy_685.660000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.6856600000729225,-1e-05,0.68566,0.0,1.5,0.07651567796797316,6.127822532601645e-11,10
20251106004906,20251106004906_Hx_-10.000000E-6_T_Hy_685.660000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.6856600000729225,-1e-05,0.68566,0.0,1.5,0.0708977364550397,5.984220232059232e-11,10
20251106005016,20251106005016_Hx_-10.000000E-6_T_Hy_914.260000E-3_T_Hz_0.000000E+0_T_decreasing.txt.dat,0.914260000054689,-1e-05,0.91426,0.0,1.5,0.07426144490221533,6.709432044542939e-11,10
20251106005101,20251106005101_Hx_-10.000000E-6_T_Hy_914.260000E-3_T_Hz_0.000000E+0_T_increasing.txt.dat,0.914260000054689,-1e-05,0.91426,0.0,1.5,0.07028503840069658,6.546731818281663e-11,10
20251106005210,20251106005210_Hx_-10.000000E-6_T_Hy_1.142880E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.142880000043749,-1e-05,1.14288,0.0,1.5,0.07576802219576348,7.775197259238903e-11,10
20251106005255,20251106005255_Hx_-10.000000E-6_T_Hy_1.142880E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.142880000043749,-1e-05,1.14288,0.0,1.5,0.06875577292890397,7.424302730821379e-11,10
20251106005405,20251106005405_Hx_-10.000000E-6_T_Hy_1.371440E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.371440000036458,-1e-05,1.37144,0.0,1.5,0.07416199105811117,8.615014972602455e-11,10
20251106005449,20251106005449_Hx_-10.000000E-6_T_Hy_1.371440E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.371440000036458,-1e-05,1.37144,0.0,1.5,0.062005989477535446,8.891673997401494e-11,10
20251106005559,20251106005559_Hx_-10.000000E-6_T_Hy_1.599890E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.5998900000312521,-1e-05,1.59989,0.0,1.5,0.07366315350722061,9.609055594432055e-11,10
20251106005643,20251106005643_Hx_-10.000000E-6_T_Hy_1.599890E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.5998900000312521,-1e-05,1.59989,0.0,1.5,0.06563946943776197,9.279468403914465e-11,10
20251106005753,20251106005753_Hx_-10.000000E-6_T_Hy_1.828520E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,1.8285200000273445,-1e-05,1.82852,0.0,1.5,0.07134577920818297,1.0610338810405077e-10,10
20251106005837,20251106005837_Hx_-10.000000E-6_T_Hy_1.828520E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,1.8285200000273445,-1e-05,1.82852,0.0,1.5,0.06836432442446742,1.1098404586854224e-10,10
20251106005947,20251106005947_Hx_-10.000000E-6_T_Hy_2.057130E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.057130000024306,-1e-05,2.05713,0.0,1.5,0.06753190151469189,1.121926100871293e-10,10
20251106010031,20251106010031_Hx_-10.000000E-6_T_Hy_2.057130E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.057130000024306,-1e-05,2.05713,0.0,1.5,0.0676296282022131,1.2013252968226328e-10,10
20251106010141,20251106010141_Hx_-10.000000E-6_T_Hy_2.285750E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.2857500000218747,-1e-05,2.28575,0.0,1.5,0.06858815444387721,1.1962247205298643e-10,10
20251106010225,20251106010225_Hx_-10.000000E-6_T_Hy_2.285750E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.2857500000218747,-1e-05,2.28575,0.0,1.5,0.06370582388861407,1.225297272866913e-10,10
20251106010335,20251106010335_Hx_-10.000000E-6_T_Hy_2.514350E+0_T_Hz_0.000000E+0_T_decreasing.txt.dat,2.5143500000198857,-1e-05,2.51435,0.0,1.5,0.0712783244372885,1.2031964246164052e-10,10
20251106010419,20251106010419_Hx_-10.000000E-6_T_Hy_2.514350E+0_T_Hz_0.000000E+0_T_increasing.txt.dat,2.5143500000198857,-1e-05,2.51435,0.0,1.5,0.06346752763573124,1.2653814673070836e-10,10
