Voltage (V),TMR_Ratio,TMR_Error
-0.6482412060301508,1.8734603590962795,0.011205450619552701
-0.6381909547738693,1.8734603590962795,0.011205450619552701
-0.6281407035175879,1.8734603590962795,0.011205450619552701
-0.6180904522613065,1.8734603590962795,0.011205450619552701
-0.6080402010050251,1.8734603590962795,0.011205450619552701
-0.5979899497487438,1.8734603590962795,0.011205450619552701
-0.5879396984924623,1.8734603590962795,0.011205450619552701
-0.5778894472361809,1.8734603590962795,0.011205450619552701
-0.5678391959798995,1.8734603590962795,0.011205450619552701
-0.5577889447236181,1.8734603590962795,0.011205450619552701
-0.5477386934673367,1.8734603590962795,0.011205450619552701
-0.5376884422110553,1.8734603590962795,0.011205450619552701
-0.5276381909547738,1.8734603590962795,0.011205450619552701
-0.5175879396984925,1.8734603590962795,0.011205450619552701
-0.507537688442211,1.8734603590962795,0.011205450619552701
-0.4974874371859297,1.8746445777682619,0.011218558838017815
-0.48743718592964824,1.8866232464837356,0.011404701687499033
-0.4773869346733668,1.8997531321226064,0.011633426457774673
-0.46733668341708545,1.9129312576720483,0.011809890545458354
-0.457286432160804,1.9264692778768129,0.011989370576678166
-0.44723618090452255,1.94028070963797,0.012205811435988647
-0.4371859296482412,1.9545084001705857,0.012423907594546322
-0.42713567839195976,1.968994910293703,0.012644594523412767
-0.4170854271356784,1.984015549879692,0.012891353223485455
-0.40703517587939697,1.9992466967140914,0.013095824305000855
-0.3969849246231155,2.0151532043271456,0.013348415388061587
-0.3869346733668342,2.031230351176018,0.013581961553641365
-0.37688442211055273,2.047640197700866,0.013789473567020802
-0.3668341708542714,2.064455866057191,0.014003445589237166
-0.35678391959798994,2.102750610428806,0.014451402655996804
-0.3467336683417085,2.1031901790868144,0.014649185416320916
-0.33668341708542715,2.1213028481195013,0.01494999368313659
-0.3266331658291457,2.1397102032757767,0.015183643266425212
-0.31658291457286436,2.158838425496264,0.015379829029906016
-0.3065326633165829,2.1780983166694234,0.015638395566188054
-0.29648241206030146,2.1981081864235468,0.015934390186307858
-0.2864321608040201,2.218595548008336,0.01631497104221996
-0.27638190954773867,2.2391099872713864,0.016559808678488306
-0.26633165829145733,2.2604889906272567,0.016904256990288743
-0.2562814070351759,2.282262550152683,0.017259176770509442
-0.24623115577889443,2.305216234072133,0.017485702393824996
-0.2361809045226131,2.3283010746891835,0.017835016365682087
-0.22613065326633164,2.3519175040347986,0.01806810247954336
-0.2160804020100502,2.3765189207364874,0.01859027540701002
-0.20603015075376885,2.4019042581947843,0.019017740846545433
-0.1959798994974874,2.4268641616468356,0.019427002871740522
-0.18592964824120606,2.453226116536449,0.01981959652663428
-0.1758793969849246,2.481159174501331,0.02015817245365761
-0.16582914572864316,2.5086992166196103,0.02068610015145669
-0.15577889447236182,2.5375471832718532,0.021057412833917384
-0.14572864321608037,2.5679700747711625,0.02166426583900122
-0.13567839195979903,2.5978107690372494,0.022021215074700798
-0.12562814070351758,2.6294698694355847,0.022700642932365418
-0.11557788944723613,2.6621684695312444,0.023252919749644614
-0.10552763819095479,2.6952729178346684,0.0238611640413384
-0.09547738693467334,2.7287581119992637,0.024186167656163274
-0.085427135678392,2.761239753149001,0.02485378432222544
-0.07537688442211055,2.797043826848271,0.025578595257959264
-0.0653266331658291,2.8336784283988323,0.026235385590600555
-0.055276381909547756,2.868648722129622,0.02682334777512025
-0.045226130653266305,2.9018666778437656,0.02676537427393306
-0.035175879396984966,2.9355420907567527,0.027374358484753124
-0.025125628140703515,2.963056131868639,0.028010154010483918
-0.015075376884422065,2.9772192790116465,0.027490802527622954
-0.005025125628140725,2.889133189676819,0.026680007718709327
0.005025125628140614,3.259846846874225,0.03505737203482809
0.015075376884422065,3.164473957061442,0.0314640193200679
0.025125628140703515,3.14341243823338,0.03182254142184351
0.035175879396984966,3.126467403578889,0.03177430953980822
0.045226130653266416,3.1040334375826975,0.03163066762139445
0.055276381909547645,3.075036413531229,0.03079112311247977
0.0653266331658291,3.0367662530424844,0.030725973234105034
0.07537688442211055,2.9976013286065086,0.030319398162585335
0.085427135678392,2.954978599248407,0.02945625979599101
0.09547738693467345,2.9112238328420057,0.028971788258022196
0.1055276381909549,2.866594537165938,0.028135607352267892
0.11557788944723613,2.8227760196610543,0.027646245637061688
0.12562814070351758,2.7805915625120963,0.026980729709396797
0.13567839195979903,2.7398294994871804,0.026295437926276664
0.14572864321608048,2.6997795281782153,0.025691919700557012
0.15577889447236193,2.6611415700041983,0.024917199768136212
0.16582914572864316,2.6237214821252275,0.024423938730691704
0.1758793969849246,2.5879879950259297,0.02374398752831565
0.18592964824120606,2.553257004440869,0.023157681797082753
0.1959798994974875,2.52009523373965,0.022605554532466744
0.20603015075376896,2.488237373728313,0.022115913603937998
0.2160804020100502,2.4574842008955304,0.021613501303497044
0.22613065326633164,2.427611381291057,0.0210920953315344
0.2361809045226131,2.399079662802625,0.020607672574479485
0.24623115577889454,2.3715652807943193,0.020161355219738927
0.256281407035176,2.3448911642764143,0.01969145338341518
0.2663316582914572,2.3190490361020206,0.019241011970476576
0.27638190954773867,2.294151035470521,0.018792489603639006
0.2864321608040201,2.2700656974076487,0.01838414370848752
0.29648241206030157,2.246903837122255,0.01799742986615178
0.306532663316583,2.2243126578736323,0.01763023566680565
0.31658291457286425,2.2022741768617347,0.017228968671920242
0.3266331658291457,2.2006101050744893,0.01702277024030992
0.33668341708542715,2.156406941587901,0.016439844228579824
0.3467336683417086,2.1365238438853904,0.01611347345701892
0.35678391959799005,2.1171129462897893,0.015785427874555367
0.3668341708542713,2.0983275935136625,0.015471755559025198
0.37688442211055273,2.080071045059905,0.015149071614067542
0.3869346733668342,2.0622450780268373,0.014826568161727127
0.39698492462311563,2.044922566198202,0.014548951969646213
0.4070351758793971,2.0280099000332346,0.014272233712605942
0.4170854271356783,2.0114671673189872,0.013981574568958892
0.42713567839195976,1.9953071671499818,0.013706793844992978
0.4371859296482412,1.9796441491717918,0.01343286515227632
0.44723618090452266,1.9642331927707601,0.01317937590622261
0.4572864321608041,1.9493087164867515,0.012925450882629566
0.46733668341708534,1.9347036482166196,0.012669617904886884
0.4773869346733668,1.920368337768954,0.012428079281301449
0.48743718592964824,1.9063319575900957,0.012206638150977599
0.4974874371859297,1.8934159626656177,0.01198962890273867
0.5075376884422111,1.89216194918025,0.01196569383971321
0.5175879396984926,1.89216194918025,0.01196569383971321
0.5276381909547738,1.89216194918025,0.01196569383971321
0.5376884422110553,1.89216194918025,0.01196569383971321
0.5477386934673367,1.89216194918025,0.01196569383971321
0.5577889447236182,1.89216194918025,0.01196569383971321
0.5678391959798996,1.89216194918025,0.01196569383971321
0.5778894472361809,1.89216194918025,0.01196569383971321
0.5879396984924623,1.89216194918025,0.01196569383971321
0.5979899497487438,1.89216194918025,0.01196569383971321
0.6080402010050252,1.89216194918025,0.01196569383971321
0.6180904522613067,1.89216194918025,0.01196569383971321
0.6281407035175879,1.89216194918025,0.01196569383971321
0.6381909547738693,1.89216194918025,0.01196569383971321
0.6482412060301508,1.89216194918025,0.01196569383971321
0.6582914572864322,1.89216194918025,0.01196569383971321
0.6683417085427137,1.89216194918025,0.01196569383971321
0.6783919597989949,1.89216194918025,0.01196569383971321
0.6884422110552764,1.89216194918025,0.01196569383971321
0.6984924623115578,1.89216194918025,0.01196569383971321
0.7085427135678393,1.89216194918025,0.01196569383971321
0.7185929648241207,1.89216194918025,0.01196569383971321
0.728643216080402,1.89216194918025,0.01196569383971321
0.7386934673366834,1.89216194918025,0.01196569383971321
0.7487437185929648,1.89216194918025,0.01196569383971321
0.7587939698492463,1.89216194918025,0.01196569383971321
0.7688442211055277,1.89216194918025,0.01196569383971321
0.778894472361809,1.89216194918025,0.01196569383971321
0.7889447236180904,1.89216194918025,0.01196569383971321
0.7989949748743719,1.89216194918025,0.01196569383971321
0.8090452261306533,1.89216194918025,0.01196569383971321
0.8190954773869348,1.89216194918025,0.01196569383971321
0.829145728643216,1.89216194918025,0.01196569383971321
0.8391959798994975,1.89216194918025,0.01196569383971321
0.8492462311557789,1.89216194918025,0.01196569383971321
0.8592964824120604,1.89216194918025,0.01196569383971321
0.8693467336683418,1.89216194918025,0.01196569383971321
0.879396984924623,1.89216194918025,0.01196569383971321
0.8894472361809045,1.89216194918025,0.01196569383971321
0.8994974874371859,1.89216194918025,0.01196569383971321
0.9095477386934674,1.89216194918025,0.01196569383971321
0.9195979899497488,1.89216194918025,0.01196569383971321
0.9296482412060301,1.89216194918025,0.01196569383971321
0.9396984924623115,1.89216194918025,0.01196569383971321
0.949748743718593,1.89216194918025,0.01196569383971321
0.9597989949748744,1.89216194918025,0.01196569383971321
0.9698492462311559,1.89216194918025,0.01196569383971321
0.9798994974874373,1.89216194918025,0.01196569383971321
0.9899497487437185,1.89216194918025,0.01196569383971321
1.0,1.89216194918025,0.01196569383971321
