Voltage (V)	Current (A)
-5.000789E-1	-1.352158E-6
-4.980841E-1	-1.345154E-6
-4.960585E-1	-1.337889E-6
-4.940626E-1	-1.330807E-6
-4.920680E-1	-1.323666E-6
-4.900727E-1	-1.316622E-6
-4.880802E-1	-1.309195E-6
-4.860184E-1	-1.301829E-6
-4.840217E-1	-1.294841E-6
-4.820274E-1	-1.287878E-6
-4.800327E-1	-1.280728E-6
-4.780361E-1	-1.273619E-6
-4.760073E-1	-1.266361E-6
-4.740141E-1	-1.259500E-6
-4.720200E-1	-1.252368E-6
-4.700271E-1	-1.245491E-6
-4.680324E-1	-1.238594E-6
-4.660367E-1	-1.231580E-6
-4.640079E-1	-1.224547E-6
-4.619804E-1	-1.217472E-6
-4.599865E-1	-1.210431E-6
-4.579572E-1	-1.203274E-6
-4.559631E-1	-1.196471E-6
-4.539688E-1	-1.189549E-6
-4.519765E-1	-1.182671E-6
-4.499794E-1	-1.175761E-6
-4.479815E-1	-1.168867E-6
-4.459887E-1	-1.162163E-6
-4.439608E-1	-1.155199E-6
-4.419661E-1	-1.148453E-6
-4.399690E-1	-1.141645E-6
-4.379756E-1	-1.134593E-6
-4.359153E-1	-1.127659E-6
-4.339208E-1	-1.120894E-6
-4.319247E-1	-1.114159E-6
-4.299287E-1	-1.107523E-6
-4.279367E-1	-1.100560E-6
-4.259081E-1	-1.093858E-6
-4.239115E-1	-1.087125E-6
-4.219155E-1	-1.080383E-6
-4.199229E-1	-1.073699E-6
-4.179285E-1	-1.067182E-6
-4.159342E-1	-1.060409E-6
-4.139014E-1	-1.053534E-6
-4.118761E-1	-1.046619E-6
-4.098802E-1	-1.040106E-6
-4.078510E-1	-1.033388E-6
-4.058554E-1	-1.026688E-6
-4.038616E-1	-1.020067E-6
-4.018695E-1	-1.013439E-6
-3.998739E-1	-1.007022E-6
-3.978789E-1	-1.000428E-6
-3.959239E-1	-9.937096E-7
-3.938960E-1	-9.872682E-7
-3.919051E-1	-9.807590E-7
-3.899077E-1	-9.742730E-7
-3.879141E-1	-9.677825E-7
-3.858511E-1	-9.610401E-7
-3.838598E-1	-9.545358E-7
-3.818636E-1	-9.480765E-7
-3.798656E-1	-9.416569E-7
-3.778713E-1	-9.351110E-7
-3.758434E-1	-9.286571E-7
-3.738499E-1	-9.221437E-7
-3.718511E-1	-9.158595E-7
-3.698587E-1	-9.093824E-7
-3.678616E-1	-9.029624E-7
-3.658693E-1	-8.966381E-7
-3.638419E-1	-8.902912E-7
-3.618100E-1	-8.837487E-7
-3.598160E-1	-8.774223E-7
-3.578231E-1	-8.710505E-7
-3.557948E-1	-8.645148E-7
-3.537960E-1	-8.583621E-7
-3.518032E-1	-8.520975E-7
-3.498095E-1	-8.460061E-7
-3.478155E-1	-8.396953E-7
-3.458147E-1	-8.334538E-7
-3.437883E-1	-8.272890E-7
-3.417911E-1	-8.209142E-7
-3.397984E-1	-8.146409E-7
-3.378038E-1	-8.084730E-7
-3.357412E-1	-8.020997E-7
-3.337463E-1	-7.959791E-7
-3.317527E-1	-7.898298E-7
-3.297600E-1	-7.837261E-7
-3.277622E-1	-7.774943E-7
-3.257344E-1	-7.713395E-7
-3.237402E-1	-7.652723E-7
-3.217448E-1	-7.591923E-7
-3.197500E-1	-7.530385E-7
-3.177559E-1	-7.470257E-7
-3.157626E-1	-7.411066E-7
-3.137332E-1	-7.348577E-7
-3.117031E-1	-7.288236E-7
-3.097072E-1	-7.227377E-7
-3.077109E-1	-7.168111E-7
-3.056850E-1	-7.106927E-7
-3.036894E-1	-7.047674E-7
-3.016926E-1	-6.988773E-7
-2.996976E-1	-6.928889E-7
-2.977037E-1	-6.869280E-7
-2.957098E-1	-6.810212E-7
-2.936780E-1	-6.750322E-7
-2.916861E-1	-6.691316E-7
-2.896912E-1	-6.632606E-7
-2.876937E-1	-6.574693E-7
-2.856307E-1	-6.514568E-7
-2.836353E-1	-6.455624E-7
-2.816407E-1	-6.397973E-7
-2.796490E-1	-6.340331E-7
-2.776515E-1	-6.281342E-7
-2.756207E-1	-6.223208E-7
-2.736256E-1	-6.166122E-7
-2.716331E-1	-6.109374E-7
-2.696375E-1	-6.052094E-7
-2.676398E-1	-5.994418E-7
-2.656481E-1	-5.937684E-7
-2.636214E-1	-5.880272E-7
-2.615937E-1	-5.822748E-7
-2.595967E-1	-5.766601E-7
-2.576007E-1	-5.709942E-7
-2.555740E-1	-5.654044E-7
-2.535778E-1	-5.597684E-7
-2.515854E-1	-5.541834E-7
-2.495877E-1	-5.485543E-7
-2.475951E-1	-5.430507E-7
-2.456002E-1	-5.375678E-7
-2.435721E-1	-5.319372E-7
-2.415751E-1	-5.264927E-7
-2.395814E-1	-5.209502E-7
-2.375878E-1	-5.154814E-7
-2.355238E-1	-5.098706E-7
-2.335245E-1	-5.043939E-7
-2.315304E-1	-4.990093E-7
-2.295370E-1	-4.935638E-7
-2.275461E-1	-4.881907E-7
-2.255152E-1	-4.826961E-7
-2.235192E-1	-4.773438E-7
-2.215235E-1	-4.719257E-7
-2.195308E-1	-4.666811E-7
-2.175363E-1	-4.613748E-7
-2.155406E-1	-4.560366E-7
-2.135421E-1	-4.507440E-7
-2.114851E-1	-4.453447E-7
-2.094885E-1	-4.401186E-7
-2.074893E-1	-4.348447E-7
-2.054611E-1	-4.294999E-7
-2.034666E-1	-4.243815E-7
-2.014745E-1	-4.192463E-7
-1.994727E-1	-4.140882E-7
-1.974813E-1	-4.089106E-7
-1.954887E-1	-4.038350E-7
-1.934638E-1	-3.986929E-7
-1.914667E-1	-3.935754E-7
-1.894703E-1	-3.884957E-7
-1.874774E-1	-3.834710E-7
-1.854144E-1	-3.782476E-7
