Voltage (V)	Current (A)
4.999843E-1	1.863288E-6
4.979549E-1	1.854001E-6
4.959619E-1	1.844995E-6
4.939689E-1	1.835998E-6
4.919732E-1	1.827253E-6
4.899800E-1	1.818064E-6
4.879835E-1	1.808628E-6
4.859223E-1	1.799616E-6
4.839289E-1	1.790580E-6
4.819314E-1	1.781325E-6
4.799040E-1	1.772446E-6
4.779110E-1	1.763036E-6
4.759164E-1	1.754107E-6
4.739209E-1	1.745068E-6
4.719281E-1	1.736084E-6
4.699357E-1	1.726803E-6
4.679074E-1	1.717711E-6
4.659115E-1	1.708680E-6
4.639176E-1	1.699670E-6
4.618883E-1	1.690754E-6
4.598617E-1	1.681654E-6
4.578678E-1	1.672828E-6
4.558728E-1	1.663571E-6
4.538784E-1	1.654835E-6
4.518857E-1	1.646055E-6
4.498585E-1	1.637023E-6
4.478606E-1	1.628155E-6
4.458676E-1	1.619391E-6
4.438745E-1	1.610383E-6
4.418809E-1	1.601392E-6
4.398838E-1	1.592619E-6
4.378554E-1	1.583556E-6
4.358292E-1	1.574498E-6
4.338333E-1	1.565842E-6
4.318397E-1	1.557278E-6
4.298100E-1	1.548109E-6
4.278155E-1	1.539326E-6
4.258239E-1	1.530521E-6
4.238289E-1	1.521870E-6
4.218337E-1	1.513093E-6
4.198047E-1	1.504013E-6
4.178134E-1	1.495503E-6
4.158179E-1	1.486806E-6
4.138186E-1	1.478011E-6
4.117579E-1	1.469218E-6
4.097653E-1	1.460422E-6
4.077707E-1	1.451503E-6
4.057743E-1	1.442880E-6
4.037807E-1	1.434298E-6
4.017869E-1	1.425668E-6
3.997624E-1	1.416792E-6
3.977646E-1	1.408248E-6
3.957717E-1	1.399614E-6
3.937757E-1	1.391404E-6
3.917856E-1	1.382581E-6
3.897574E-1	1.373961E-6
3.877625E-1	1.365352E-6
3.857327E-1	1.356726E-6
3.837406E-1	1.348310E-6
3.817136E-1	1.339643E-6
3.797157E-1	1.331229E-6
3.777204E-1	1.322883E-6
3.757280E-1	1.314160E-6
3.737325E-1	1.305759E-6
3.717390E-1	1.297288E-6
3.697093E-1	1.288727E-6
3.677161E-1	1.280589E-6
3.657233E-1	1.272137E-6
