Voltage (V)	Current (A)
-5.000806E-1	-1.560494E-6
-4.980864E-1	-1.552604E-6
-4.960586E-1	-1.544699E-6
-4.940653E-1	-1.536401E-6
-4.920700E-1	-1.528702E-6
-4.900739E-1	-1.520989E-6
-4.880822E-1	-1.512998E-6
-4.860197E-1	-1.504678E-6
-4.840217E-1	-1.497073E-6
-4.820278E-1	-1.489222E-6
-4.800337E-1	-1.481330E-6
-4.780359E-1	-1.473633E-6
-4.760093E-1	-1.465763E-6
-4.740151E-1	-1.457718E-6
-4.720211E-1	-1.450013E-6
-4.700275E-1	-1.442058E-6
-4.680339E-1	-1.434707E-6
-4.660382E-1	-1.426834E-6
-4.640097E-1	-1.418753E-6
-4.619831E-1	-1.410908E-6
-4.599888E-1	-1.403353E-6
-4.579582E-1	-1.395640E-6
-4.559652E-1	-1.387820E-6
-4.539713E-1	-1.380060E-6
-4.519783E-1	-1.372106E-6
-4.499800E-1	-1.364475E-6
-4.479838E-1	-1.356859E-6
-4.459904E-1	-1.348930E-6
-4.439634E-1	-1.341449E-6
-4.419685E-1	-1.333689E-6
-4.399709E-1	-1.326045E-6
-4.379767E-1	-1.318721E-6
-4.359154E-1	-1.310799E-6
-4.339234E-1	-1.303311E-6
-4.319241E-1	-1.295517E-6
-4.299307E-1	-1.288332E-6
-4.279386E-1	-1.280641E-6
-4.259090E-1	-1.272948E-6
-4.239123E-1	-1.265709E-6
-4.219164E-1	-1.257973E-6
-4.199233E-1	-1.250406E-6
-4.179292E-1	-1.242870E-6
-4.159349E-1	-1.235360E-6
-4.139048E-1	-1.227931E-6
-4.118754E-1	-1.220454E-6
-4.098816E-1	-1.213064E-6
-4.078526E-1	-1.205577E-6
-4.058573E-1	-1.198086E-6
-4.038630E-1	-1.190689E-6
-4.018715E-1	-1.183353E-6
-3.998770E-1	-1.175968E-6
-3.978798E-1	-1.168686E-6
-3.958837E-1	-1.161522E-6
-3.938565E-1	-1.153797E-6
-3.918650E-1	-1.146555E-6
-3.898682E-1	-1.139111E-6
-3.878740E-1	-1.131969E-6
-3.858122E-1	-1.124570E-6
-3.838206E-1	-1.117217E-6
-3.818255E-1	-1.109929E-6
-3.798284E-1	-1.102884E-6
-3.778332E-1	-1.095290E-6
-3.758060E-1	-1.087945E-6
-3.738111E-1	-1.080720E-6
-3.718142E-1	-1.073589E-6
-3.698189E-1	-1.066474E-6
-3.678249E-1	-1.059238E-6
-3.658331E-1	-1.051993E-6
-3.638056E-1	-1.044884E-6
-3.617734E-1	-1.037480E-6
-3.597806E-1	-1.030513E-6
-3.577878E-1	-1.023376E-6
-3.557570E-1	-1.015993E-6
-3.537603E-1	-1.008865E-6
-3.517678E-1	-1.001966E-6
-3.498172E-1	-9.948041E-7
-3.478214E-1	-9.878621E-7
-3.458234E-1	-9.807792E-7
-3.437947E-1	-9.734684E-7
-3.417982E-1	-9.666159E-7
-3.398047E-1	-9.595019E-7
-3.378092E-1	-9.526765E-7
-3.357480E-1	-9.454540E-7
-3.337530E-1	-9.383729E-7
-3.317599E-1	-9.314721E-7
-3.297667E-1	-9.244517E-7
-3.277686E-1	-9.175675E-7
-3.257411E-1	-9.105489E-7
-3.237483E-1	-9.038127E-7
-3.217511E-1	-8.968276E-7
-3.197549E-1	-8.898577E-7
-3.177618E-1	-8.830298E-7
-3.157684E-1	-8.762452E-7
-3.137399E-1	-8.692938E-7
-3.117099E-1	-8.622075E-7
-3.097124E-1	-8.554184E-7
-3.077177E-1	-8.487539E-7
-3.056914E-1	-8.418821E-7
-3.036944E-1	-8.351044E-7
-3.016981E-1	-8.282977E-7
-2.997035E-1	-8.215408E-7
-2.977110E-1	-8.149842E-7
-2.957172E-1	-8.082625E-7
-2.936848E-1	-8.013826E-7
-2.916922E-1	-7.947446E-7
-2.896965E-1	-7.880461E-7
-2.877004E-1	-7.813883E-7
-2.856371E-1	-7.745746E-7
-2.836416E-1	-7.680097E-7
-2.816473E-1	-7.613270E-7
-2.796533E-1	-7.546810E-7
-2.776584E-1	-7.481584E-7
-2.756278E-1	-7.415276E-7
-2.736318E-1	-7.349879E-7
-2.716391E-1	-7.284526E-7
-2.696421E-1	-7.218958E-7
-2.676442E-1	-7.153130E-7
-2.656540E-1	-7.088938E-7
-2.636271E-1	-7.022894E-7
-2.615992E-1	-6.957628E-7
-2.596023E-1	-6.893744E-7
-2.576072E-1	-6.828301E-7
-2.555800E-1	-6.763477E-7
