Voltage (V)	Current (A)
-5.000815E-1	-1.677750E-6
-4.980862E-1	-1.669571E-6
-4.960587E-1	-1.660995E-6
-4.940655E-1	-1.652643E-6
-4.920687E-1	-1.644403E-6
-4.900753E-1	-1.635816E-6
-4.880814E-1	-1.627603E-6
-4.860197E-1	-1.618799E-6
-4.840218E-1	-1.610607E-6
-4.820291E-1	-1.602370E-6
-4.800357E-1	-1.593942E-6
-4.780380E-1	-1.585707E-6
-4.760085E-1	-1.577505E-6
-4.740151E-1	-1.569295E-6
-4.720218E-1	-1.561370E-6
-4.700290E-1	-1.553077E-6
-4.680347E-1	-1.544833E-6
-4.660383E-1	-1.536550E-6
-4.640093E-1	-1.528202E-6
-4.619836E-1	-1.520110E-6
-4.599894E-1	-1.511707E-6
-4.579594E-1	-1.503576E-6
-4.559650E-1	-1.495500E-6
-4.539713E-1	-1.487054E-6
-4.519784E-1	-1.478835E-6
-4.499817E-1	-1.470800E-6
-4.479856E-1	-1.462628E-6
-4.459909E-1	-1.454773E-6
-4.439617E-1	-1.446363E-6
-4.419682E-1	-1.438419E-6
-4.399719E-1	-1.430425E-6
-4.379784E-1	-1.422488E-6
-4.359160E-1	-1.414226E-6
-4.339229E-1	-1.406203E-6
-4.319261E-1	-1.398317E-6
-4.299304E-1	-1.390520E-6
-4.279386E-1	-1.382540E-6
-4.259098E-1	-1.374353E-6
-4.239117E-1	-1.366291E-6
-4.219167E-1	-1.358346E-6
-4.199232E-1	-1.350309E-6
-4.179308E-1	-1.342546E-6
-4.159356E-1	-1.334665E-6
-4.139045E-1	-1.326584E-6
-4.118760E-1	-1.318561E-6
-4.098807E-1	-1.310751E-6
-4.078529E-1	-1.302834E-6
-4.058572E-1	-1.295029E-6
-4.038641E-1	-1.287303E-6
-4.018701E-1	-1.279463E-6
-3.998777E-1	-1.271703E-6
-3.978818E-1	-1.263643E-6
-3.958828E-1	-1.255846E-6
-3.938572E-1	-1.247770E-6
-3.918647E-1	-1.239973E-6
-3.898682E-1	-1.232495E-6
-3.878739E-1	-1.224600E-6
-3.858117E-1	-1.216682E-6
-3.838206E-1	-1.208994E-6
-3.818235E-1	-1.201121E-6
-3.798293E-1	-1.193538E-6
-3.778340E-1	-1.185919E-6
-3.758059E-1	-1.178202E-6
