Voltage (V)	Current (A)
-5.000794E-1	-1.746997E-6
-4.980844E-1	-1.738364E-6
-4.960576E-1	-1.729647E-6
-4.940629E-1	-1.720946E-6
-4.920671E-1	-1.712057E-6
-4.900724E-1	-1.703515E-6
-4.880787E-1	-1.695248E-6
-4.860180E-1	-1.686388E-6
-4.840207E-1	-1.677802E-6
-4.820259E-1	-1.669346E-6
-4.800321E-1	-1.660746E-6
-4.780353E-1	-1.652154E-6
-4.760065E-1	-1.643667E-6
-4.740131E-1	-1.635173E-6
-4.720190E-1	-1.626853E-6
-4.700260E-1	-1.618261E-6
-4.680320E-1	-1.609762E-6
-4.660375E-1	-1.601312E-6
-4.640065E-1	-1.592900E-6
-4.619815E-1	-1.584427E-6
-4.599858E-1	-1.576102E-6
-4.579575E-1	-1.567442E-6
-4.559623E-1	-1.559305E-6
-4.539699E-1	-1.550975E-6
-4.519752E-1	-1.542339E-6
-4.499791E-1	-1.534234E-6
-4.479825E-1	-1.525678E-6
-4.459880E-1	-1.517527E-6
-4.439602E-1	-1.509178E-6
-4.419659E-1	-1.500759E-6
-4.399688E-1	-1.492575E-6
-4.379754E-1	-1.484137E-6
-4.359146E-1	-1.475660E-6
-4.339210E-1	-1.467026E-6
-4.319240E-1	-1.458964E-6
-4.299300E-1	-1.450617E-6
-4.279359E-1	-1.442525E-6
-4.259081E-1	-1.434274E-6
-4.239109E-1	-1.426039E-6
-4.219153E-1	-1.418029E-6
-4.199221E-1	-1.409844E-6
-4.179289E-1	-1.401381E-6
-4.159346E-1	-1.393299E-6
-4.139022E-1	-1.384897E-6
-4.118748E-1	-1.376761E-6
-4.098795E-1	-1.368749E-6
-4.078503E-1	-1.360345E-6
-4.058549E-1	-1.352366E-6
-4.038621E-1	-1.344238E-6
-4.018684E-1	-1.336001E-6
-3.998749E-1	-1.327938E-6
-3.978785E-1	-1.320036E-6
-3.958826E-1	-1.311900E-6
-3.938549E-1	-1.303914E-6
-3.918636E-1	-1.295677E-6
-3.898654E-1	-1.287942E-6
-3.878729E-1	-1.279926E-6
-3.858098E-1	-1.271734E-6
-3.838193E-1	-1.263683E-6
-3.818229E-1	-1.255674E-6
-3.798270E-1	-1.247692E-6
-3.778322E-1	-1.239674E-6
-3.758044E-1	-1.231769E-6
-3.738112E-1	-1.223670E-6
-3.718123E-1	-1.216043E-6
-3.698198E-1	-1.208165E-6
-3.678240E-1	-1.200157E-6
-3.658312E-1	-1.192383E-6
-3.638043E-1	-1.184592E-6
-3.617724E-1	-1.176159E-6
-3.597789E-1	-1.168332E-6
-3.577856E-1	-1.160630E-6
-3.557564E-1	-1.152600E-6
-3.537594E-1	-1.144692E-6
-3.517664E-1	-1.137128E-6
-3.497744E-1	-1.129380E-6
-3.477770E-1	-1.121691E-6
-3.457804E-1	-1.113846E-6
-3.437534E-1	-1.105886E-6
-3.417574E-1	-1.098209E-6
-3.397635E-1	-1.090569E-6
-3.377678E-1	-1.082852E-6
-3.357059E-1	-1.074981E-6
-3.337132E-1	-1.067013E-6
-3.317190E-1	-1.059273E-6
-3.297266E-1	-1.051777E-6
-3.277277E-1	-1.044232E-6
-3.257018E-1	-1.036523E-6
-3.237094E-1	-1.028947E-6
-3.217120E-1	-1.021244E-6
-3.197187E-1	-1.013822E-6
-3.177243E-1	-1.006068E-6
-3.157721E-1	-9.986782E-7
-3.137416E-1	-9.909361E-7
-3.117132E-1	-9.833952E-7
-3.097164E-1	-9.757694E-7
-3.077219E-1	-9.682802E-7
