Voltage (V)	Current (A)
-1.000075E+0	-3.387752E-6
-9.960727E-1	-3.364834E-6
-9.920509E-1	-3.341483E-6
-9.880723E-1	-3.319417E-6
-6.150141E-2	-3.296926E-6
-9.800302E-1	-3.275232E-6
-9.760293E-1	-3.254145E-6
-9.720221E-1	-3.231359E-6
-9.680290E-1	-3.209780E-6
-9.640446E-1	-3.188279E-6
-9.599897E-1	-3.166213E-6
-9.559972E-1	-3.144330E-6
-9.519718E-1	-3.122461E-6
-9.479812E-1	-3.101415E-6
-9.439958E-1	-3.080182E-6
-9.399718E-1	-3.058695E-6
-9.359546E-1	-3.036837E-6
-9.319249E-1	-3.015163E-6
-5.799657E-2	-2.994072E-6
-9.239490E-1	-2.972524E-6
-9.199258E-1	-2.951196E-6
-5.724568E-2	-2.929904E-6
-9.118755E-1	-2.908717E-6
-9.078857E-1	-2.888034E-6
-9.038683E-1	-2.866678E-6
-8.998731E-1	-2.845527E-6
-8.958899E-1	-2.823994E-6
-8.918766E-1	-2.803188E-6
-8.878675E-1	-2.782334E-6
-8.838179E-1	-2.761381E-6
-5.498930E-2	-2.740248E-6
-8.758423E-1	-2.719645E-6
-8.718189E-1	-2.698785E-6
-8.678267E-1	-2.677852E-6
-8.638414E-1	-2.657320E-6
-8.597854E-1	-2.636319E-6
-8.558036E-1	-2.615692E-6
-8.517713E-1	-2.594740E-6
-8.477815E-1	-2.574650E-6
-8.437946E-1	-2.554507E-6
-8.397802E-1	-2.533880E-6
-8.357512E-1	-2.513585E-6
-8.317138E-1	-2.492523E-6
-8.277318E-1	-2.472785E-6
-8.237499E-1	-2.452739E-6
-8.197295E-1	-2.432100E-6
-8.157362E-1	-2.412245E-6
-8.116781E-1	-2.392238E-6
-8.076901E-1	-2.372593E-6
-8.036681E-1	-2.352294E-6
-7.996787E-1	-2.332467E-6
-7.956792E-1	-2.312805E-6
-7.916977E-1	-2.293016E-6
-7.876737E-1	-2.273345E-6
-7.836159E-1	-2.253432E-6
-7.796281E-1	-2.233922E-6
-7.756444E-1	-2.214110E-6
-7.716187E-1	-2.195277E-6
-7.676310E-1	-2.175416E-6
-7.636375E-1	-2.156342E-6
-7.595738E-1	-2.136947E-6
-7.555931E-1	-2.117834E-6
-7.515647E-1	-2.098261E-6
-7.475801E-1	-2.079513E-6
-7.436008E-1	-2.060653E-6
-7.395698E-1	-2.041279E-6
-7.355362E-1	-2.022101E-6
-7.315192E-1	-2.003269E-6
-7.275358E-1	-1.984577E-6
-7.235574E-1	-1.965959E-6
-7.195160E-1	-1.947243E-6
-7.155323E-1	-1.928605E-6
-7.114751E-1	-1.909798E-6
-7.074862E-1	-1.891184E-6
-7.034970E-1	-1.873103E-6
-6.994849E-1	-1.854527E-6
-6.954844E-1	-1.836584E-6
-6.915006E-1	-1.818394E-6
-6.874749E-1	-1.800342E-6
-6.834189E-1	-1.781671E-6
-6.794301E-1	-1.764119E-6
-6.754400E-1	-1.746167E-6
-6.714086E-1	-1.727963E-6
-6.674225E-1	-1.710365E-6
-6.634318E-1	-1.692649E-6
-6.593845E-1	-1.675022E-6
-6.553997E-1	-1.657527E-6
-6.513664E-1	-1.639733E-6
-6.473755E-1	-1.622521E-6
-6.433907E-1	-1.605029E-6
-6.393639E-1	-1.587806E-6
-6.353427E-1	-1.570615E-6
-6.313214E-1	-1.553156E-6
-6.273234E-1	-1.536153E-6
-6.233436E-1	-1.519481E-6
-6.193247E-1	-1.502501E-6
-6.153300E-1	-1.485743E-6
-6.112670E-1	-1.468860E-6
-6.072835E-1	-1.452221E-6
-6.032913E-1	-1.435571E-6
-5.992765E-1	-1.419167E-6
-5.952792E-1	-1.402755E-6
-5.912927E-1	-1.386448E-6
-5.872762E-1	-1.370155E-6
-5.832102E-1	-1.353861E-6
-5.792184E-1	-1.337652E-6
-5.752403E-1	-1.321635E-6
-5.712020E-1	-1.305941E-6
-5.672237E-1	-1.289940E-6
-5.632297E-1	-1.274210E-6
-5.591679E-1	-1.258281E-6
-5.551883E-1	-1.242981E-6
-5.511594E-1	-1.227359E-6
-5.471607E-1	-1.212309E-6
-5.431715E-1	-1.196828E-6
-5.391634E-1	-1.181554E-6
-5.351253E-1	-1.166319E-6
-5.311227E-1	-1.151275E-6
-5.271235E-1	-1.136469E-6
-5.231404E-1	-1.121588E-6
-5.191171E-1	-1.106665E-6
-5.151255E-1	-1.092105E-6
-5.110656E-1	-1.077352E-6
-5.070779E-1	-1.062921E-6
-5.030923E-1	-1.048573E-6
-4.990611E-1	-1.033933E-6
-4.950776E-1	-1.019882E-6
-4.910808E-1	-1.005689E-6
-4.871052E-1	-9.914348E-7
-4.830475E-1	-9.775920E-7
-4.790666E-1	-9.637109E-7
-4.750511E-1	-9.499468E-7
-4.710827E-1	-9.365784E-7
-4.670513E-1	-9.226583E-7
-4.630620E-1	-9.092398E-7
-4.590071E-1	-8.958013E-7
-4.550247E-1	-8.825428E-7
-4.510063E-1	-8.693091E-7
-4.470041E-1	-8.564397E-7
-4.430159E-1	-8.433134E-7
-4.390011E-1	-8.301959E-7
-4.349737E-1	-8.174563E-7
-4.309313E-1	-8.046972E-7
-4.269574E-1	-7.921066E-7
-4.229614E-1	-7.796029E-7
-4.189419E-1	-7.671357E-7
-4.149428E-1	-7.547569E-7
-4.109016E-1	-7.422782E-7
-4.068986E-1	-7.302929E-7
-4.029106E-1	-7.182800E-7
-3.988814E-1	-7.062059E-7
-3.948999E-1	-6.943744E-7
-3.909131E-1	-6.827456E-7
-3.868847E-1	-6.709514E-7
-3.828324E-1	-6.593168E-7
-3.788489E-1	-6.478103E-7
-3.748545E-1	-6.364852E-7
-3.708573E-1	-6.256332E-7
-3.668377E-1	-6.143703E-7
-3.628454E-1	-6.032060E-7
-3.587964E-1	-5.921142E-7
-3.548047E-1	-5.812303E-7
-3.507724E-1	-5.702887E-7
-3.467891E-1	-5.596846E-7
-3.427891E-1	-5.488942E-7
-3.387712E-1	-5.383158E-7
-3.347481E-1	-5.278628E-7
-3.307330E-1	-5.174932E-7
-3.267354E-1	-5.072386E-7
-3.227586E-1	-4.970516E-7
-3.187335E-1	-4.869277E-7
-3.147340E-1	-4.769030E-7
-3.106774E-1	-4.669249E-7
-3.066896E-1	-4.572102E-7
-3.026924E-1	-4.473512E-7
-2.986748E-1	-4.377067E-7
-2.946820E-1	-4.281913E-7
-2.906895E-1	-4.187403E-7
-2.866752E-1	-4.093100E-7
-2.826412E-1	-3.999856E-7
-2.786229E-1	-3.907330E-7
-2.746317E-1	-3.818535E-7
-2.706349E-1	-3.728275E-7
-2.666187E-1	-3.638435E-7
-2.626352E-1	-3.551017E-7
-2.585652E-1	-3.461946E-7
-2.545804E-1	-3.376238E-7
-2.505611E-1	-3.289859E-7
-2.465732E-1	-3.206124E-7
-2.425847E-1	-3.122924E-7
-2.385876E-1	-3.040997E-7
-2.345265E-1	-2.957484E-7
-2.305063E-1	-2.875410E-7
-2.265174E-1	-2.795923E-7
-2.225289E-1	-2.717130E-7
-2.185050E-1	-2.639560E-7
-2.145157E-1	-2.562408E-7
-2.104693E-1	-2.484878E-7
-2.064688E-1	-2.410383E-7
-2.024803E-1	-2.336646E-7
-1.984522E-1	-2.262828E-7
-1.944621E-1	-2.190468E-7
-1.904809E-1	-2.119238E-7
-1.864222E-1	-2.047843E-7
-1.824274E-1	-1.979090E-7
-1.784095E-1	-1.909650E-7
-1.744208E-1	-1.842432E-7
-1.704317E-1	-1.776164E-7
-1.663976E-1	-1.710529E-7
-1.624122E-1	-1.646092E-7
-1.583517E-1	-1.582148E-7
-1.543676E-1	-1.519684E-7
