Voltage (V)	Current (A)
-1.000068E+0	-3.353665E-6
-9.960899E-1	-3.332006E-6
-9.920704E-1	-3.309999E-6
-6.175504E-2	-3.288333E-6
-9.840179E-1	-3.265664E-6
-9.800336E-1	-3.244166E-6
-9.760361E-1	-3.222162E-6
-9.720287E-1	-3.200738E-6
-9.680295E-1	-3.178637E-6
-9.640386E-1	-3.157154E-6
-9.599880E-1	-3.135540E-6
-9.559978E-1	-3.113946E-6
-9.519724E-1	-3.092100E-6
-9.479820E-1	-3.070748E-6
-9.439959E-1	-3.049104E-6
-9.399720E-1	-3.027524E-6
-9.359488E-1	-3.005756E-6
-9.319265E-1	-2.984387E-6
-9.279476E-1	-2.963263E-6
-9.239458E-1	-2.942118E-6
-9.199252E-1	-2.920653E-6
-9.159374E-1	-2.899550E-6
-9.118839E-1	-2.877802E-6
-5.674263E-2	-2.857123E-6
-9.038828E-1	-2.835446E-6
-8.998749E-1	-2.814690E-6
-8.958865E-1	-2.793455E-6
-8.918711E-1	-2.772900E-6
-8.878707E-1	-2.752052E-6
-8.838208E-1	-2.730857E-6
-8.798268E-1	-2.709875E-6
-8.758442E-1	-2.688894E-6
-8.718236E-1	-2.668202E-6
-8.678360E-1	-2.647681E-6
-8.638418E-1	-2.627115E-6
-8.597856E-1	-2.606011E-6
-8.557966E-1	-2.585486E-6
-8.517789E-1	-2.565203E-6
-8.477766E-1	-2.544744E-6
-8.437951E-1	-2.524766E-6
-8.397716E-1	-2.504427E-6
-8.357483E-1	-2.483431E-6
-8.317202E-1	-2.462961E-6
-8.277336E-1	-2.442939E-6
-2.011094E-4	-2.422815E-6
-8.197201E-1	-2.402744E-6
-8.157415E-1	-2.382713E-6
-8.116780E-1	-2.362338E-6
-8.076813E-1	-2.342630E-6
-5.022973E-2	-2.322681E-6
-7.996784E-1	-2.302760E-6
-7.956911E-1	-2.282977E-6
-7.916993E-1	-2.263803E-6
-7.876776E-1	-2.243786E-6
-4.897603E-2	-2.223890E-6
-7.796219E-1	-2.204878E-6
-7.756342E-1	-2.185107E-6
-7.716190E-1	-2.166196E-6
-7.676291E-1	-2.146544E-6
-7.636395E-1	-2.126976E-6
-7.595840E-1	-2.107609E-6
-7.555904E-1	-2.088678E-6
-7.515742E-1	-2.069471E-6
-7.475773E-1	-2.050484E-6
-7.435993E-1	-2.031603E-6
-7.395753E-1	-2.012468E-6
-7.355586E-1	-1.993464E-6
-7.315266E-1	-1.974013E-6
-7.275336E-1	-1.955920E-6
-7.235453E-1	-1.936793E-6
-7.195158E-1	-1.918549E-6
-7.155387E-1	-1.899793E-6
-7.114780E-1	-1.881033E-6
-7.074850E-1	-1.863133E-6
-7.034923E-1	-1.844615E-6
-6.994756E-1	-1.826210E-6
-6.954917E-1	-1.808246E-6
-6.914830E-1	-1.789996E-6
-6.874693E-1	-1.772479E-6
-6.834144E-1	-1.754378E-6
-6.794214E-1	-1.736541E-6
-6.754378E-1	-1.718791E-6
-6.714121E-1	-1.700791E-6
-6.674246E-1	-1.682956E-6
-6.634284E-1	-1.665065E-6
-6.593712E-1	-1.647439E-6
-6.553892E-1	-1.629789E-6
-6.513711E-1	-1.612130E-6
-6.473747E-1	-1.594778E-6
-6.433933E-1	-1.577605E-6
-6.393605E-1	-1.560327E-6
-6.353347E-1	-1.542929E-6
-6.313198E-1	-1.525831E-6
-6.273340E-1	-1.508770E-6
-6.233304E-1	-1.492190E-6
-6.193178E-1	-1.475171E-6
-6.153299E-1	-1.458600E-6
-6.112739E-1	-1.441916E-6
-6.072813E-1	-1.425351E-6
-6.032977E-1	-1.408905E-6
-5.992671E-1	-1.392626E-6
-5.952709E-1	-1.376426E-6
-5.913000E-1	-1.359943E-6
-5.872766E-1	-1.343854E-6
-5.832078E-1	-1.327434E-6
-5.792161E-1	-1.311494E-6
-5.752348E-1	-1.295836E-6
-5.712128E-1	-1.279979E-6
-5.672263E-1	-1.264343E-6
-5.632307E-1	-1.248388E-6
-5.591715E-1	-1.232445E-6
-5.551966E-1	-1.217178E-6
-5.511621E-1	-1.201663E-6
-5.471784E-1	-1.186467E-6
-5.431911E-1	-1.171132E-6
-5.391619E-1	-1.155922E-6
-5.351387E-1	-1.140769E-6
-5.311196E-1	-1.125974E-6
-5.271289E-1	-1.111212E-6
-5.231443E-1	-1.096524E-6
-5.191129E-1	-1.081612E-6
-5.151107E-1	-1.066977E-6
-5.110722E-1	-1.052491E-6
-5.070781E-1	-1.038046E-6
-5.030873E-1	-1.023884E-6
-4.990633E-1	-1.009763E-6
-4.951223E-1	-9.954817E-7
-4.911220E-1	-9.815215E-7
-4.871065E-1	-9.675676E-7
-4.830488E-1	-9.537066E-7
-4.790551E-1	-9.400029E-7
-4.750734E-1	-9.264315E-7
-4.710756E-1	-9.129221E-7
-4.670566E-1	-8.994429E-7
-4.630571E-1	-8.860505E-7
-4.590124E-1	-8.726873E-7
-4.550184E-1	-8.595469E-7
-4.509935E-1	-8.464316E-7
-4.470043E-1	-8.336179E-7
-4.430133E-1	-8.207404E-7
-4.389883E-1	-8.078380E-7
-4.349635E-1	-7.950644E-7
-4.309505E-1	-7.824987E-7
-4.269635E-1	-7.699949E-7
-4.229583E-1	-7.576422E-7
-4.189398E-1	-7.452891E-7
-4.149406E-1	-7.332819E-7
-4.108874E-1	-7.210677E-7
-4.068973E-1	-7.091331E-7
-4.029004E-1	-6.971383E-7
-3.988875E-1	-6.853282E-7
-3.948980E-1	-6.736879E-7
-3.909037E-1	-6.621602E-7
-3.868887E-1	-6.506183E-7
-3.828297E-1	-6.390914E-7
-3.788349E-1	-6.277591E-7
-3.748516E-1	-6.166453E-7
-3.708583E-1	-6.055146E-7
-3.668383E-1	-5.944984E-7
-3.628457E-1	-5.836753E-7
-3.587771E-1	-5.727134E-7
-3.547940E-1	-5.619579E-7
-3.507665E-1	-5.512793E-7
-3.467858E-1	-5.407123E-7
-3.427960E-1	-5.302836E-7
-3.387689E-1	-5.199461E-7
-3.347470E-1	-5.096601E-7
-3.307261E-1	-4.994951E-7
